posts,angry,fear,happy,neutral,sad,surprise
今天下雨的天气是：不想出门，但又觉得如果不出门，就浪费了“淋雨的机会”。是时候让我自己被湿透了😆🌧️,0.35,0.07,0.0,0.0,0.6,0.0
做了个奇怪的决定，晚上吃了炸鸡然后去跑步。成功把自己推向了生活的边缘，也没什么不好😏,0.07,0.0,0.35,0.08,0.42,0.08
听说人生最痛苦的事情是：没法改动过去的决定——哦对，我完全同意，尤其是那些零食吃多了的决定。,0.17,0.0,0.11,0.17,0.6,0.11
说到创新，最近在想：“如果我能从脑袋里提取创意然后放到手机上就好了。”是不是该考虑一下脑机接口？,0.18,0.0,0.06,0.56,0.06,0.17
今天看了一部电影，结尾让我想了好久：到底是命运在决定我们走向何方，还是我们只是偏偏走进了一个死胡同？🤔🎬,0.0,0.0,0.0,0.24,0.49,0.25
被打破常规的生活规律搞得头晕眼花，敢问谁能给我一个“正常”的定义？你看，它又开始不正常了。🤪,0.55,0.07,0.0,0.09,0.14,0.15
学会了今天一个很深的道理：总是提前想得太复杂，最后才发现，简单也挺好。😂,0.0,0.0,0.88,0.05,0.13,0.0
今天和朋友聊天，聊得我们俩差点打起来——话题是：到底是披萨好，还是汉堡好？现在还没决出胜负。🍕,0.14,0.0,0.0,0.29,0.33,0.32
今天想做个极限挑战：起床之前先考虑一下要做的事情，最后发现还是躺在床上比较有创造力。😌🛏️,0.0,0.0,0.52,0.26,0.0,0.15
刚看到一个人说“人生就像是一本书”，然后我突然想到：难道我也能成为个主角吗？从今天起我也要“叙述”我的人生故事。,0.0,0.0,0.36,0.25,0.21,0.2
有时候我觉得，灵感就像水滴，它不来时你干等，有时却在你刚出门时，毫无预警地打湿你。💡🌧️,0.08,0.06,0.06,0.28,0.54,0.0
想要“跨越人生的墙”，结果发现墙不是最大的问题。最大的难题是“到底谁来给我推推墙？”🤣,0.23,0.0,0.0,0.21,0.34,0.17
听别人说，人活着就是为了承担责任，那我是不是应该先去买个超级大的背包？背负“责任”也得带点装备啊。,0.23,0.0,0.22,0.23,0.18,0.08
每次说“明天开始锻炼”，然后就在沙发上抱着零食，看自己坐实“懒”的名号。明天会不会重新定义“锻炼”呢？🤔,0.09,0.0,0.1,0.47,0.24,0.13
想做一个创新的人，结果不小心陷入了“创新疲劳症”。能不能有点“平凡”的乐趣？😅,0.13,0.0,0.18,0.29,0.44,0.11
今日的主题：如果我能把“懒”当作一种生存艺术，我或许能做得比大部分艺术家都好。🛋️,0.0,0.0,0.58,0.46,0.0,0.0
听说天才都是疯狂的，我想我可能是个“未来的天才”。看，我现在的疯狂就是“未来”的准备。,0.0,0.1,0.44,0.27,0.0,0.19
看到别人跑步，每次都在想：“这到底是坚持还是坚持不住？”无论哪种情况，都是一种值得尊敬的“坚持”。,0.0,0.0,0.7,0.09,0.07,0.11
每次听到“挑战极限”这个词，我都默默想到：我每次深夜加班，都是在挑战我自己的极限吧？,0.15,0.0,0.16,0.12,0.19,0.28
其实，人生最令人害怕的不是失败，而是成功之后，你突然不知道自己该做什么。🥺,0.0,0.35,0.07,0.24,0.54,0.09
今天开始学会了自己决定人生的步伐，结果发现还是不如随风而动的自由自在。每个决定都太重要，所以我决定先躺一会儿。😌,0.0,0.0,0.35,0.18,0.53,0.05
听人说“每个成功的背后都有无数次的失败”，结果我想了一下，能不能失败的时间短一点？🤷‍♂️,0.16,0.0,0.0,0.31,0.28,0.25
今天不小心犯了个错，然后就开始思考：我如果从现在开始全都做错，是不是也能做出不一样的成就？🤔,0.12,0.0,0.28,0.26,0.31,0.22
想通了个问题：“如果不能改变世界，那么至少要改变自己看世界的方式。”结果我觉得我又开始看到了点新花样。🎨,0.0,0.0,0.5,0.22,0.19,0.12
谁能告诉我，为什么“无聊”这个词从来不显得那么吸引人？我明明可以成为“无聊大师”的啊。😆,0.32,0.0,0.1,0.12,0.18,0.37
听说成功要有毅力，结果我发现我有毅力时，肚子却一直在提醒我，“现在是吃饭时间”。🤦‍♂️,0.0,0.0,0.0,0.1,0.52,0.31
刚刚学会了“自我鼓励”的正确方式——每次看镜子，我都能给自己加个分。🎉,0.0,0.0,0.85,0.12,0.05,0.0
说起来，人类的一生就是在从“想干”的状态到“不想干”的状态之间来回切换吧。好在中间有些奇妙的瞬间。🌀,0.0,0.07,0.33,0.33,0.06,0.22
认真做事和随便做事的界限，听说是脑袋里的某种“微妙切换”。结果我发现我总是在微妙和不微妙之间徘徊。,0.12,0.0,0.0,0.21,0.41,0.24
“我从未见过更搞笑的事情”，昨天的自己终于说出来了——今天的自己立刻开怀大笑。😂,0.12,0.0,0.89,0.0,0.0,0.11
