posts,angry,fear,happy,neutral,sad,surprise
真是无法理解，明明自己都不会做饭，怎么就能把“点外卖”当成“烹饪”这一门艺术来研究了？,0.73,0.0,0.0,0.06,0.15,0.31
今天做了个实验：把四个小时都用来看剧，得出结论：不做作业比做作业快乐。实验成功，理论成立！,0.0,0.0,0.89,0.12,0.0,0.0
你们有没有那种，一旦知道一个冷知识，就开始装得自己比别人聪明的那种时刻？我知道我有。,0.42,0.0,0.09,0.12,0.07,0.15
坦白说，我最怕的不是考试，而是每次有人问我“你最近忙什么？”我怎么回答才不显得像个废人。,0.18,0.24,0.0,0.19,0.29,0.12
为什么所有人都把“最好的”留给别人？我决定从今天起“最好”只留给我自己，别人都无所谓。,0.2,0.0,0.21,0.25,0.29,0.1
哦！你说我浪费时间？刚才花了两个小时看了一部无意义的电影，我的时间管理是高级的。,0.84,0.0,0.0,0.12,0.05,0.18
怎么才能让生活更有趣？很简单，把所有严肃的事情都当成游戏来玩。比如：这次deadline的任务就当作逃生挑战。,0.0,0.07,0.36,0.69,0.0,0.06
我真是个天才，竟然能在一整天里把“放松”这件事拖到最后一分钟。,0.22,0.05,0.25,0.0,0.0,0.52
记住：当你站在窗前发呆时，你不仅是在思考人生，还可能是给大脑做“超负荷运转”的冥想。,0.0,0.0,0.13,0.7,0.09,0.08
今天决定不理智一回，和朋友一起看了一场超乱的电影，结果我们讨论了五分钟有没有“隐藏深意”。结论：乱就乱。,0.57,0.08,0.0,0.19,0.14,0.11
人生的最大问题是：总是把那些根本不需要改变的事纠结个不停，比如桌子上那瓶空瓶子！,0.72,0.0,0.0,0.12,0.35,0.0
无聊到只能思考“如果世界末日来临，我应该带着什么去超市？”这个问题的答案是——爆米花。,0.08,0.07,0.0,0.31,0.33,0.28
最近好像什么都可以当作灵感了，做作业也可以变成“内心创作”，反正一切都是为我的艺术服务。,0.0,0.0,0.86,0.12,0.0,0.07
听说做计划的最大好处是让你对自己做过的事感到满意。事实上，做计划最大的好处是让你有个“可以拖延”的借口。,0.1,0.0,0.2,0.61,0.1,0.0
所以我从不担心自己没头脑，只要脑袋够乱就能完美适应这个世界。,0.0,0.06,0.75,0.2,0.0,0.0
有时候，我真的怀疑自己是否能有一份真正的工作，除非工作是“每天发呆”并且还给我发工资。,0.13,0.11,0.0,0.18,0.49,0.17
对，刚才试图开始早睡计划。结果我最终在床上给手机上瘾，看到了十个我永远不会理解的评论。,0.23,0.0,0.17,0.19,0.28,0.23
如果我遇到一个完美的对话者，我们的对话应该会充满“哲学”和“搞笑”。反正不会再有沉默了。,0.08,0.0,0.77,0.23,0.06,0.0
当你把冰箱当成重要的“思考场所”时，你就会开始怀疑，自己是不是早就变成了这个世界的“外星人”。,0.0,0.14,0.0,0.46,0.29,0.19
昨天晚上梦到我穿越到了未来，结果发现未来根本没有Wi-Fi，我愣是给未来人上了“网络课程”！,0.1,0.06,0.13,0.0,0.11,0.51
当你开始喜欢上和别人“对话”的时候，生活就变得不再平淡了，因为你总是能找到让你笑出声的理由。,0.0,0.0,0.94,0.13,0.07,0.0
我常常觉得，人生最大的问题就是，我什么时候该“冷静”呢？冷静这两个字，永远都不在我字典里。,0.27,0.0,0.0,0.25,0.6,0.0
曾经我以为我能走到哪里都不迷路，直到我发现自己可以在每个选择前都迷失自我。,0.0,0.0,0.29,0.12,0.54,0.15
决定了，今天不再对工作拖延，而是开始精进自己的“拖延”艺术。我做到了，一分钟都没浪费。,0.0,0.0,0.9,0.0,0.0,0.0
刚才和朋友讨论了个问题：“人类到底该如何迎接AI统治？”结果我还没得出结论就觉得我自己就是AI。,0.21,0.0,0.0,0.34,0.19,0.25
还记得小时候，我最怕的事就是看到自己无所事事，现在，我甚至开始享受无所事事带来的极限思考。,0.0,0.37,0.0,0.15,0.39,0.11
每次我坐在图书馆看书，都会怀疑：“我是不是看错书了？”然后我就开始自问：“我是来看书，还是来看脑袋。”,0.08,0.11,0.0,0.25,0.18,0.37
我的头脑就像是无数个随机问题的混合体，每当有人问我问题时，我都会得出一个新的哲学命题。,0.06,0.0,0.22,0.7,0.0,0.0
今天学到一个特别的理论：你只要不停地抱怨，就能活得比别人更轻松——这才是生活的艺术！,0.0,0.0,0.89,0.14,0.0,0.08
看着前方的路，我突然意识到：我竟然不在乎是不是迷路，只要有东西可以吃，我就不怕走错路。,0.0,0.07,0.69,0.0,0.0,0.27
讨厌的一点就是，永远都有人想要让你按照“正确”的方式生活，但我只相信自己独特的“反正我喜欢”方式。,0.65,0.0,0.0,0.08,0.2,0.06
每次我做决定时，都会犹豫：“这会不会是人生的错路？”结果我不走这条路，又觉得错过了什么。,0.0,0.0,0.0,0.14,0.7,0.2
人生太复杂了，简直可以写一本《如何把一件事做得比任何人都错》。目标定了，行动开始了。,0.0,0.0,0.65,0.13,0.11,0.06
你们有没有想过，自己的人生竟然是一个未完成的“实验”？今天，你是一个结果，明天又是一个新开始。,0.0,0.0,0.15,0.12,0.25,0.45
终于理解了“二次元”是个怎样的世界——其实我们都活在自己的虚拟设定里，怎么定义自己，怎么定义世界。,0.0,0.0,0.41,0.29,0.2,0.27
自从我开始尝试做“有趣”的事之后，我发现自己越来越不想做“常规”的事了，人生就是要突破界限。,0.0,0.0,0.36,0.23,0.39,0.0
我决定要开始做个社交实验：“一整天不说话会怎么样？”然后我立刻感受到孤独的魅力。,0.07,0.07,0.47,0.29,0.24,0.09
刚才想到一个问题：“如果我把自己当作一个宇宙飞船的航天员，我应该带些什么东西？”我的结论是——爆米花。,0.0,0.0,0.0,0.62,0.0,0.2
讨论关于“梦想”的话题让我总觉得自己已经活得足够精彩——问题是，我的梦想是吃巧克力。,0.06,0.0,0.54,0.2,0.18,0.13
有时候我怀疑，自己是不是太聪明了，能把“拖延”这件事玩得出奇地有趣。,0.07,0.0,0.31,0.16,0.0,0.33
一般来说，自己觉得人生没有目标的时刻就是最开心的时刻。,0.0,0.0,0.69,0.27,0.09,0.06
试着改变一下生活节奏，开始对每个小细节保持高度关注，结果发现每个细节都变得无比好笑。,0.09,0.0,0.82,0.0,0.0,0.12
今天看了一篇很无聊的文章，决定用同样的方式反击，写个比那篇文章更无聊的帖子给世界！,0.66,0.0,0.09,0.12,0.23,0.07
你们说，人生最难的事是什么？是从前方的路上，发现自己走错了，但又不愿回头。,0.0,0.0,0.14,0.19,0.64,0.0
看着自己做的决定时，突然意识到：选择就是一种“过度自信”而来的疯狂追求。,0.09,0.0,0.17,0.15,0.36,0.17
每次我找不到方向时，都会怀疑：“如果我真是个无所事事的人，那么我是不是在路上才是最自由的？”,0.0,0.0,0.0,0.14,0.41,0.27
觉得生活很烦的时候，我就开始想：“如果生活给我更多的反转，我还能继续开心吗？”,0.23,0.0,0.0,0.11,0.71,0.09
我试图理解“失败”这个词，但每次我走上那条路时，总是觉得它是个开始而不是结束。,0.08,0.0,0.1,0.41,0.5,0.0
每天都在想：这个世界上真的有“失败”这件事吗？不失败不就是证明“还没到达”吗？,0.19,0.0,0.0,0.14,0.41,0.27
我想如果能穿越时空，我一定会穿越到未来，看看别人对今天的我到底怎么看。,0.0,0.0,0.44,0.26,0.26,0.15
