posts,angry,fear,happy,neutral,sad,surprise
计划去埃及的飞机票终于定了，尼罗河游船是硬性要求！妈咪说一定得感受一下古老与现代的碰撞🌍。期待中！,0.0,0.0,0.93,0.0,0.0,0.0
买香水也成了我的生活目标，这个月三瓶梵克雅宝没商量！香水是生活必需品，赚钱就是要买买买💸。,0.06,0.0,0.68,0.13,0.12,0.13
无花果香水又掉坑里了，帕尔玛之水的味道真的是从天堂走到地狱的感觉，喷了就不想停！🌿,0.59,0.06,0.0,0.06,0.28,0.0
确诊期间决定给自己买香水安慰，结果本月已经六瓶了，而且全是最大容量！看我如何香气四溢！🤧,0.0,0.0,0.75,0.0,0.08,0.19
火影忍者小丑社拼车啦！不想买单？那就来找我，别忘了带上你的小樱吧唧！忍者大战快来了！⚡️,0.0,0.0,0.79,0.11,0.0,0.11
这个月的晚餐简直比梦还好！情谷怎么会那么好吃？！今天的味觉冲击我不说你也知道！😋,0.0,0.0,0.57,0.0,0.07,0.35
生日拼车火影忍者组团，佐助、宁次的迷妹们集合！“鸣人别走”车票秒售罄，拼车不拼命💪,0.05,0.1,0.52,0.17,0.09,0.09
谁能告诉我，最近每次逛街，裤子都越来越紧？决定开始给自己立个减肥计划！拒绝吃宵夜🍔,0.21,0.0,0.14,0.1,0.43,0.23
真的是疯了，火影忍者这波卡片，烫金金属卡片简直闪瞎眼！钱包再大，也填不满我的收藏欲🔥,0.42,0.0,0.15,0.0,0.06,0.37
就这工资，去吃一碗拉面都不够了！什么时候能挣到买房的钱啊，真想啃土吃饭了🍜,0.82,0.0,0.0,0.0,0.45,0.0
收税比生活还难，一不小心又给了政府一笔“礼物”，工资都快被扣光了！谁能给我一块地铁卡当奖品！🚇,0.88,0.0,0.0,0.0,0.22,0.0
今天被一位女性职场精英的完美示范惊到了，结果... 我完全不懂她到底忙些什么😅。而且鞋子上床了？！,0.13,0.08,0.15,0.0,0.0,0.67
对某些人真的越来越不耐烦了，不是情绪不稳定，就是过分高傲，还搞得自己很忙。我真的是笑了！🤣,0.73,0.0,0.18,0.06,0.16,0.07
看着别人假装努力的样子，我笑了：你们这不过是低效忙碌的最强模仿者吧？自己都还没搞定人生呢！⚡️,0.22,0.0,0.36,0.07,0.17,0.26
今天又被那位“总爱吵架的大姐”给气哭了。得了，安慰我两句就行，但她那样儿实在搞不定情绪了😤,0.58,0.0,0.0,0.07,0.54,0.0
好想要新包包！生活已经逼得我不得不做出选择：继续囤钱还是买一个prada来装装逼！💼,0.41,0.0,0.08,0.0,0.48,0.08
新买的包包终于到手！这钱包大得像个小床！今天就直接背去公司，看看有没有人会注意到我的新包！😏,0.0,0.0,0.84,0.0,0.0,0.22
双十一不疯狂买点啥真是对不起自己，按理说今天应该光明正大地去买三个包！💥,0.69,0.0,0.07,0.06,0.38,0.0
香水喷太多，一走到哪里都有人闻到我的气息，完全无法抵抗香氛的诱惑！🍃,0.14,0.0,0.41,0.0,0.22,0.18
哇，今天大家对我说我好香！我真的是心花怒放了。香水没白喷！🎉,0.0,0.0,0.73,0.0,0.0,0.21
以为我会低调的？哈哈，昨晚做了大扫除，居然翻出高中时期的应援丝带，这就该丢掉的吧！🕵️‍♂️,0.11,0.0,0.38,0.0,0.08,0.52
不买东西，不买包！每次下定决心要省钱，结果“无意”中了个打折的项链。完了完了，自己疯了！🤦‍♀️,0.85,0.06,0.0,0.0,0.21,0.06
终于决定去旅游了，目标是看遍每个国家的风景，顺便买下每个国家的香水收藏！🌎,0.0,0.0,0.84,0.1,0.11,0.07
我不是没有尝试节约，最后还是拿起了信用卡，没办法，谁让这世界上没有东西是我不想要的！💳,0.63,0.0,0.07,0.0,0.44,0.0
本月工资终于发了！总算能为自己买些心仪已久的东西——这个月就从自己做起！😎,0.0,0.0,0.98,0.0,0.0,0.08
有些时刻真的想低调，但是我买了新包，怎么可能不炫耀一下？你们说我应该低调点吗？😜,0.61,0.0,0.05,0.13,0.15,0.2
今天感觉自己快要成为工作中的万年“储物柜”了！每次外面有点变化，我都无所适从。✌️,0.1,0.0,0.23,0.09,0.58,0.05
既然不是在恋爱，就试试追逐我的梦想吧！毕竟，也有可能是另一个梦想对象！🧑‍🎤,0.0,0.0,0.81,0.13,0.0,0.08
哇，今天给自己做了大餐，结果竟然发现自己做的比餐厅好！是不是该开个小餐馆了？😋,0.0,0.0,0.48,0.0,0.0,0.62
和朋友讨论了一下“人生到底什么才算成功？”结果得出结论：我就是那种“不在乎的成功者”！🤑,0.06,0.0,0.23,0.22,0.23,0.28
这些年我终于学会了不管结果如何，都能带着微笑面对自己失败的瞬间！人活一回，何苦那么重！💪,0.0,0.0,0.69,0.0,0.33,0.0
说到虚拟男友，我已经是越来越迷恋他们的“完美设定”了——现实太复杂了！👨‍💻,0.0,0.0,0.34,0.13,0.29,0.21
刚买了个全新的猫眼墨镜，看自己帅成这样真的是哈哈哈！今天走在街上根本没人敢和我对视！🕶,0.0,0.0,0.97,0.0,0.0,0.16
工作上有点不顺，瞬间想换个方向重新来！反正不打破局限，我怎么知道自己能走多远？💡,0.37,0.0,0.0,0.0,0.56,0.09
看到某些“清新脱俗”的社交媒体形象，真是想笑了。现实不是你们想的那样简单！🎬,0.23,0.0,0.34,0.14,0.18,0.22
这就叫“远程办公室”。做完工作再偷偷跑去外面逛街，别告诉老板。偷得浮生半日闲！🛍,0.48,0.07,0.05,0.31,0.1,0.0
在公司能领工资，我就能玩！看看同事们忙的样子，似乎都没我自由...笑死我了。😎,0.16,0.0,0.72,0.0,0.0,0.22
哎，又没收到礼物。计划中原定的“惊喜”竟然变成了“雷阵雨”，我真是“失望”到不行！💥,0.08,0.06,0.06,0.0,0.65,0.25
办公室集体购物失败，七分甜奶茶不咋好喝，简直要把我的奶茶梦彻底打破！🥤,0.68,0.0,0.0,0.0,0.4,0.05
最近对自己越来越好，当然了，钱包也开始“爆炸”了。消费和快乐从未如此密切！🤑,0.0,0.0,0.91,0.0,0.0,0.07
别跟我说什么“人不如猫”，这两天的猫眼眼镜配上卫衣，简直是造型巨赞！💁‍♂️,0.0,0.0,0.8,0.07,0.0,0.24
今天的任务是去健身房——结果又找理由去买了一堆新衣服。嗯，好像也挺行的吧？🏋️‍♂️,0.0,0.0,0.61,0.18,0.07,0.28
谁说生活不能有点新花样？我尝试了自己调配的新饮品，太好喝了！这是不是在走未来路？🍹,0.08,0.0,0.81,0.0,0.0,0.22
有时候想，自己不想做的事我根本不干！偏执的我，想做的事情就是无止尽的浪费时间！🌀,0.96,0.0,0.0,0.0,0.23,0.0
计划去旅游却忙着买包，和一切物质谈恋爱是不是我自找的？但这样才过得刺激！💣,0.25,0.0,0.3,0.05,0.34,0.12
为什么今天好像所有人都在看我？是香水太香了，还是我的猫眼镜太炫酷？👀,0.16,0.0,0.19,0.08,0.0,0.6
这就是我本月最大收获：包包已经到手，接下来就是每周一小物，生活从此变得精彩！🎉,0.05,0.0,1.0,0.0,0.0,0.0
买完新东西就变成“自我奖赏”，真的是，不能再这么了！可是实在太想买了😅,0.34,0.0,0.0,0.0,0.68,0.0
咖啡厅人多得像集市，一不小心就让人心生烦躁！不过好在今天我拿到了新的笔记本，开始新的记录！☕,0.23,0.0,0.53,0.08,0.11,0.0
每次搞个新计划就变成了“生活新任务”，看看明天我能不能完成！其实我知道这就是我一直喜欢折腾的原因！🔄,0.0,0.0,0.81,0.0,0.13,0.09
