posts,angry,fear,happy,neutral,sad,surprise
今天跟同事讨论了一个未来十年的大计划，结果他突然冒出一句：“你说的都对，不过其实我也没听懂。” 这是如何能既尴尬又搞笑的瞬间？,0.18,0.12,0.24,0.13,0.05,0.52
每次开会我都在想，大家真的是要为了这个项目争斗一整天吗？不如直接把桌子抬起来，围着桌子打圈，可能效率更高。,0.46,0.0,0.06,0.36,0.0,0.14
跟朋友讲解了一个非常复杂的理论，结果他问：“所以这跟咱们吃不吃火锅有关系吗？”好像，我确实没想过这一点。,0.0,0.0,0.0,0.47,0.0,0.41
今天有人问我，怎么能这么快决定是做A还是B，我说：“这就像选择吃辣的还是不辣的，先试试，然后再决定！”,0.2,0.0,0.1,0.32,0.13,0.29
早上和朋友讨论了未来科技的可能性，讨论到最后我们已经开始争论未来机器人是不是会喝咖啡，还是会像我一样自我怀疑。,0.09,0.12,0.0,0.47,0.27,0.16
刚刚一个同事说他要学我做事的“效率”，我差点没笑出来。亲，你能不在五分钟内搞定一场辩论就谢天谢地。,0.31,0.0,0.44,0.07,0.18,0.13
最近一直在思考，人生是不是像拼图一样，越拼越大，越拼越乱，但看着每一块都像个艺术品。,0.07,0.05,0.21,0.26,0.44,0.16
今天和朋友分享了一些我的理想，结果他看着我说：“所以你这是想成名还是想给世界带来秩序？”我：“我想要个夜晚能做梦的未来。”,0.0,0.0,0.27,0.29,0.15,0.19
今天发现一个有趣的事情，原来从不定计划到最后实施的过程竟然是我最享受的部分——尤其是当人们跟不上时。,0.0,0.0,0.58,0.0,0.0,0.44
可能是我太喜欢推理了，今天在公司我突然开始推测别人为何穿着奇怪的衣服，然后就完全进入了“侦探模式”。,0.0,0.08,0.3,0.38,0.0,0.36
谁能告诉我，为啥我每次都能在一个没有逻辑的场景里找到一个毫无意义的灵感？我是不是就是个现实世界的天才？,0.31,0.0,0.0,0.11,0.22,0.41
说到复杂问题，我总能在别人还在考虑的时间里给出答案——不过这些答案通常是完全不靠谱的，哈哈。,0.0,0.0,0.81,0.17,0.07,0.07
