posts,angry,fear,happy,neutral,sad,surprise
#做事拖延症# 我的拖延症最近升级了——拖到最后一刻再做，做完了还要拖延反思到底为什么要做！我简直是在为自己提供娱乐。,0.71,0.09,0.0,0.06,0.25,0.0
#高娃娃的日常# 刚刚碰到一位自认为无敌的“专家”，可我一问问题，他竟然完全答不上来。真是高人所云：闭嘴，做事更好！,0.31,0.0,0.31,0.06,0.0,0.33
最近想，为什么好像每个人都在给我建议？要么是“多吃点”，要么是“别再熬夜了”，为什么不管做什么都有这种评论？,0.62,0.0,0.0,0.11,0.15,0.21
我说不喜欢吃糖果，结果居然被批评“不够甜”。这是个什么奇怪的世界？果然，我还是要找个“糖”做朋友。,0.09,0.0,0.17,0.0,0.14,0.61
如果人生是一个大写的“空白”，那么你一定是我最喜欢的填充！不过，这句话我也不会对任何人说，因为…还是空白比较自由。,0.0,0.0,0.74,0.23,0.07,0.0
最近发现，开会就像打麻将。大家一通胡言乱语，最后只有一个人拿到“答案”。如果人生也可以如此直白就好了。,0.16,0.0,0.38,0.21,0.28,0.11
真心建议大家：当你感觉自己不够好时，记得告诉自己“你就是这么牛”，然后再自己看着镜子笑出来。自信很重要！,0.0,0.0,0.99,0.06,0.0,0.0
开始怀疑自己是不是不太适合“追求稳定”这种状态，还是喜欢挑战那些“不稳定”的地方，谁让我们是自由的灵魂呢？,0.23,0.07,0.0,0.07,0.5,0.12
#高娃娃的日常# 为啥每天都得应付那么多“突然”的事？就连吃个饭都被安排得像军事演习一样——吃前预演、吃后总结，真心累。,0.31,0.0,0.0,0.09,0.65,0.07
有人说人生最重要的是选择，而我选的是选择再选择。可每次做决定后，我都感觉错失了更好的选择。,0.0,0.0,0.06,0.12,0.79,0.08
今天突然觉得，所有人都变得像“产品经理”。“不懂就问”的世界，居然也有被问的烦的时候——我只是想好好吃个饭。,0.24,0.0,0.11,0.07,0.31,0.34
我就是个典型的“细节控”。连做梦都会把每个梦境的角落都检查一遍，搞得像是自己的生活还需要“质量检验”。,0.45,0.09,0.0,0.27,0.13,0.1
