posts,angry,fear,happy,neutral,sad,surprise
今天我在公园走路，脑袋里突然冒出个问题：如果人类的思维能量可以转化成电，我们是不是能当电池用？我是不是可以变成家里的充电器？,0.13,0.0,0.08,0.44,0.0,0.4
昨天看了部电影，主角竟然是个“天才”发明家。结果我突然想：如果我是天才，能发明个“心情操控器”就好了，直接改变自己状态，省得浪费时间吃冰淇淋。,0.09,0.0,0.25,0.15,0.13,0.42
有时候真的不明白，明明不喜欢某些人，为什么还会在心里对他们施加“希望”——我竟然能在几秒钟内从“憎恨”转化为“宽容”！这心情，真的是绝了。,0.31,0.0,0.0,0.0,0.36,0.32
我今天在洗澡时发现自己能在30秒内把所有思绪从“今天要做什么”转换为“如果我有超能力我会变成什么样”。大家一定都和我一样吧？,0.0,0.0,0.67,0.13,0.0,0.27
看了一眼自己的书架，突然有个想法：如果把书都倒过来放，是不是能唤起我对每本书的重新兴趣？反正我现在就是读到一半就不想读了，试试看吧。,0.2,0.0,0.2,0.3,0.35,0.13
你们有没有经历过一个瞬间：明明有个非常厉害的点子，却在回家后开始怀疑：“是不是我太聪明了，以至于这点子根本就没意义？”反正我有。,0.14,0.0,0.07,0.22,0.26,0.22
今天我吃了一包薯片，顺便思考了一个哲学问题：是不是薯片的味道像人生？吃一口，越想再吃，吃多了又后悔。,0.0,0.0,0.06,0.35,0.57,0.12
今天本来准备好好复习一下，结果翻到一本书，发现它已经被自己用来做了个超级有趣的总结，整个心情突然“飞升”了，真是被自己智慧感动了。,0.0,0.0,0.98,0.0,0.0,0.09
最近在想：如果我能给世界上一切问题找到解决方案，我会不会变得太孤独？我真的能容忍成为“孤独的天才”吗？,0.19,0.11,0.0,0.14,0.61,0.17
每次有人说“你真聪明”，我都在心里偷偷笑：你知道吗？我自己也有时候怀疑自己是不是个疯子，但至少我承认自己很有创意！,0.0,0.0,0.81,0.0,0.0,0.18
我真的是个“有点懒”的天才，今天想着要写个大作业，结果把桌子整理得比任何时候都干净，证明了我也能做到。,0.0,0.0,0.76,0.0,0.06,0.1
我已经准备好开始当“思维实验”的实验对象了！想找个地方坐下来，带着一堆纸和笔，开始破解自己的人生。,0.08,0.0,0.6,0.31,0.08,0.06
我怎么才发现自己有个奇怪的特点：每次参加集体活动时，我总是能让气氛变得特别怪。或许这就是我独特的魅力吧！,0.12,0.0,0.32,0.15,0.07,0.41
参加会议时，突然有个想法：如果每个人都能戴个“想法过滤器”帽子，这样大家是不是能在五分钟内达成一致意见？,0.23,0.0,0.0,0.58,0.0,0.26
今天发现自己不适合沉迷手机游戏。每次都想着：“能不能设计个游戏，打到最后能让你体验到成功的绝对自由感？”,0.18,0.0,0.09,0.31,0.34,0.16
我总是在凌晨3点，突然对生活产生极度的不安：万一我错过了成为世界上最聪明人的机会怎么办？难道我要以这个时刻结束自己的一生？,0.29,0.18,0.0,0.07,0.46,0.2
我发现我对事情的热情实在太短暂了，明明昨天还觉得自己能改变世界，今天却又陷入“我要如何度过这一天”的困境。,0.0,0.0,0.0,0.07,0.88,0.07
朋友说：“你是不是总是心里有事？”我回答：“是的，完全是！我甚至能在五分钟内，脑补出一整个剧本！”,0.07,0.07,0.09,0.26,0.09,0.33
有时候我觉得人类的心情就像天气一样，怎么可能完全预测得了呢？这可能也是我最近不怎么走心的原因吧。,0.06,0.09,0.0,0.23,0.5,0.19
今年决定做个“神秘研究员”，探索如何让一个人从迷茫瞬间进入完全清醒的状态，当然，这个研究对象得是我自己。,0.0,0.0,0.23,0.64,0.0,0.13
想起以前做过一个疯狂的计划：一天24小时内，尝试做到从早到晚不思考任何有意义的事，结果发现根本做不到。,0.13,0.0,0.0,0.21,0.44,0.18
我是不是应该学学怎么把想法整理一下？每次都想一个点子，结果过了两天自己就不记得当时想到啥了。,0.32,0.0,0.0,0.2,0.51,0.19
最近对外界的反应有点感兴趣。试着用最离谱的言辞去激发大家的兴趣，结果发现自己好像已经上升为“全民心灵导师”。,0.09,0.0,0.28,0.28,0.19,0.17
今天走路的时候突然觉得：“如果我能把脚步的节奏调成不同的旋律，大家是不是会为我的“创造力”喝彩？”,0.08,0.0,0.79,0.07,0.0,0.15
最近再思考：如果我做一场“深度脑洞大开”的演讲，能不能引起大家对“无聊也能很有趣”的深入探讨？,0.17,0.0,0.15,0.56,0.0,0.16
今天上课听到个有趣的事：“有些人生活在自己构建的泡沫里”，我立刻想：哇，这就像是每次我设计的新游戏，超有创意！,0.06,0.0,0.67,0.08,0.0,0.3
看了个节目，忽然发现：我好像也是个“预言家”，至少我总能提前猜到接下来发生的事，哪怕是那些毫无意义的细节。,0.0,0.0,0.47,0.25,0.0,0.24
看到朋友朋友圈发的照片，我突发奇想：如果我能设计个“人人都能发光”的app，是不是就能让每个人都变得与众不同？,0.15,0.0,0.32,0.33,0.0,0.42
有时候我会陷入这样的思考：如果生活是一场冒险，为什么我每次都觉得自己好像走错了方向？,0.06,0.0,0.0,0.19,0.52,0.27
每次有人问我：“你未来打算做什么？”我总想回答：“我会发明一种全新的存在方式，消除烦恼和压力！”,0.0,0.0,0.64,0.29,0.0,0.1
今天遇到一个问题：怎么才能在生活里找到完全的自由？我已经决定，首先要先摆脱手机的束缚。,0.0,0.0,0.16,0.48,0.13,0.16
我决定把自己定位成“有趣的天才”，总是做出别人想不到的事情。比如，今天我就用快递包装盒做了个非常帅气的“书架”。,0.09,0.0,0.66,0.33,0.0,0.06
昨晚做了个梦：我变成了一个穿越者，跳进各种不同的历史时刻，试图解开每个时代的秘密。看来，我是要开辟一条新事业路了。,0.0,0.0,0.7,0.13,0.0,0.12
发现自己真的可以在短时间内，把几个不同的领域知识结合在一起，创造出“别人看不懂”的独特解决方案。,0.0,0.0,0.37,0.58,0.0,0.17
我现在最想知道的是：如果我设计个“无聊自动生成器”，能不能在所有朋友面前炫耀？,0.38,0.0,0.0,0.26,0.12,0.23
今天思考了一个问题：为什么每次听别人说“看待问题的方法”时，我都会忍不住想，能不能用最天马行空的方式看待所有事？,0.28,0.0,0.0,0.36,0.19,0.21
如果我能每年做一个“脑洞挑战”，我大概会成为朋友圈中最有趣的人——也许还能发明点新玩意儿呢！,0.12,0.0,0.79,0.17,0.0,0.08
每次生活出现小麻烦，我都会尝试用“非常规”方法解决，最近发现通过“逆向思维”方式，我解决了好多难题！,0.06,0.0,0.58,0.19,0.1,0.14
今天我意识到，我能在每个社交场合中，不经意间展示自己独特的见解——然后全程被当成“神秘大师”看待。,0.0,0.0,0.45,0.44,0.1,0.15
为什么人们总是那么害怕失败呢？在我看来，失败反而是一种超越的开始，所以下次我失败了，还会给自己颁奖！,0.1,0.0,0.74,0.0,0.11,0.0
每次思考复杂问题时，我的脑袋总是飞速运转，看到周围人渐渐放慢脚步，自己反而能领先几步，真是个思维运动员。,0.0,0.0,0.79,0.07,0.0,0.11
今天和朋友争论一件事，我觉得自己从“认真的看法”到“恶搞自嘲”只需要0.5秒。,0.05,0.0,0.17,0.38,0.18,0.15
我发现一个很有趣的现象：如果我专注于一个话题，我能一连串扯出几乎所有不相关的想法，结果让所有人觉得我在开玩笑。,0.18,0.0,0.23,0.42,0.0,0.24
好吧，我又在脑海里想了10个奇怪的解决办法，连我自己都怀疑是时候停止“脑洞创作”了——但谁能抵挡创意的诱惑？,0.18,0.11,0.09,0.16,0.28,0.22
今天决定自己做个反省：每次说话时，我总喜欢加上一点小讽刺，难道这已经成了我生活的一部分？,0.12,0.0,0.08,0.21,0.42,0.2
