posts,angry,fear,happy,neutral,sad,surprise
被朋友问为什么不上班，我说：“因为我不想用我的才华给别人打工。”结果他就说：“那你就继续做微博废物吧。”好像很有道理。,0.28,0.0,0.17,0.29,0.19,0.1
今天去买咖啡，结果店员问我加糖吗？我愣了一下，心想：“加糖？我本身就很甜了，没必要了。”,0.0,0.07,0.0,0.25,0.29,0.31
看完《那年夏天》电影，感觉自己是个高级文艺青年的代言人，实际上也不过是个连电梯都不敢坐的宅男。,0.06,0.0,0.12,0.36,0.31,0.19
为啥我每次试图做个清新脱俗的人，最后都变成了一个“在朋友圈里活得很清新，生活里穷得很俗”的人。,0.34,0.0,0.0,0.22,0.45,0.21
今天看见个巨大的广告牌：“你需要改变”，我心想：“不，我只想改变别人。”,0.0,0.0,0.08,0.31,0.27,0.18
每天都在想要怎么变得更聪明，结果最后都被我自己绕进了哲学死胡同，连问题都搞不清楚。,0.3,0.0,0.0,0.14,0.54,0.0
我是那种站在热闹里，找不到自己定位的人。所以我决定成为一个真正的自恋狂，至少能为自己找个位置。,0.0,0.0,0.53,0.27,0.19,0.0
有时候我也想做一个完美的人，但每当我意识到这意味着我要放弃睡懒觉和吃薯片，我就选择放弃完美。,0.0,0.05,0.15,0.28,0.57,0.0
我真的不能理解那些追求“完美”生活的人——你看，完美生活需要的只是每天少点自嘲，多点自我安慰。,0.33,0.0,0.15,0.13,0.45,0.0
一直觉得自己不擅长沟通，直到发现“沟通”其实就是把所有人都惹毛，然后说：“哦，我有表达能力啊。”,0.29,0.0,0.09,0.16,0.21,0.21
又有朋友发来消息：“你有空吗？”我回复：“有啊，正好没事做，随便聊点哲学，或者吐槽你。”,0.1,0.0,0.09,0.37,0.21,0.17
很多时候，生活逼得你像个成年人，但你自己知道，内心的你永远是个刚学会打游戏的小孩。,0.0,0.0,0.15,0.31,0.53,0.05
每天都想改变世界，但最后我发现世界太大，我还没找到自己的角落。,0.0,0.0,0.05,0.08,0.91,0.0
刚刚打电话给我的父母，告诉他们我今天做了一件大事。他们问：“什么事？”我说：“我洗了个澡。”,0.0,0.0,0.0,0.47,0.06,0.29
你们有没有发现，群聊里最积极的那个人，通常是最想跟大家保持距离的人。,0.07,0.0,0.06,0.58,0.0,0.16
我一直以为我能成为伟大的思想家，直到我看到有人把我发的表情包当成“思想深度”的代表。,0.0,0.0,0.59,0.33,0.0,0.09
每当我看到有人用“真的很喜欢”来形容一张照片，我就在想：“是啊，但你真的喜欢吗？还是在做一个‘不想得罪人’的动作？”,0.22,0.0,0.12,0.2,0.24,0.29
听到朋友说：“我真的好累啊。”我就想，“不累怎么行，想一想生活给你了多少理由让你感到有趣。”,0.0,0.0,0.23,0.16,0.55,0.0
知道那些一直在朋友圈打卡的人吗？他们不是想让你看到他们的日常，而是想让你看到他们能做的事。,0.12,0.0,0.22,0.44,0.0,0.18
那些说自己很忙的人，不是没有时间，是根本没时间去抱怨自己到底在忙啥。,0.46,0.0,0.0,0.2,0.36,0.0
我真的很想知道，世界上最开心的人是不是从不记得自己的账号密码，完全没有社交焦虑。,0.11,0.0,0.49,0.0,0.3,0.16
今天终于领悟到一个道理：从不做作的人，才是真正的作家。,0.0,0.0,0.64,0.24,0.0,0.05
总是觉得自己聪明，其实是因为我花了很多时间想如何自欺欺人。,0.1,0.0,0.11,0.17,0.64,0.0
每次看着别人在网络上看似理智的辩论，我就想，“这就是我过去几个月的智商水平，果然很高。”,0.07,0.0,0.32,0.18,0.0,0.41
以前总是想着“我不会做错事”，直到我发现最错的事就是还在想着自己不会做错。,0.07,0.0,0.0,0.0,0.76,0.08
最近在思考：“人活着到底是为了什么？”然后突然明白了，活着的意义就是：先活下来，再去琢磨为什么活着。,0.0,0.0,0.32,0.38,0.18,0.14
最近发现，自己总是无缘无故地发火，后来发现，原来我只是在找人生的调味料。,0.14,0.0,0.0,0.12,0.65,0.17
看着那些“大家一起努力”类型的励志语录，我只能想：“努力有个屁用，反正我们都躺赢。”,0.2,0.0,0.18,0.17,0.25,0.05
听说人要有目标，但目标就是设定一个你永远也达不到的距离，然后你可以自信地走一辈子。,0.0,0.0,0.68,0.3,0.0,0.0
一直觉得自己是个追求完美的人，直到我发现我连自己发的微博都懒得检查。,0.09,0.0,0.09,0.14,0.54,0.19
听说人要为梦想拼搏，我想说：“我的梦想是每天都能睡到自然醒，拼搏，拼个啥？”,0.0,0.0,0.65,0.08,0.0,0.08
我发现自己总是忽视现实，选择在幻想中活着。于是我开始幻想自己有一栋别墅和一大堆猫。,0.0,0.09,0.06,0.27,0.53,0.17
有时候，最痛苦的事情不是没得到，而是明明不想要，却被强行塞进了别人给的框框。,0.0,0.0,0.0,0.0,1.0,0.0
觉得很奇怪，每次看到“团结”的字眼，我的第一反应都是：团结有什么好？不如个人英雄主义。,0.28,0.06,0.06,0.19,0.0,0.35
每次看到网上的“学霸”分享学习方法，我就想：“别人的方法，我怎么能接受，当然是自己的方式最牛！”,0.52,0.0,0.14,0.1,0.0,0.2
