posts,angry,fear,happy,neutral,sad,surprise
我决定了，今天一定不拖延，所有的事都能一气呵成——然后我就开始整理桌面，找不到一个能让我继续拖延的借口了。#进步的第一步 #拖延症来找我,0.22,0.1,0.3,0.12,0.37,0.0
昨天从A点到B点，突然意识到时间真的过得飞快，嗯……然后我开始想如果能把时间像Tetris一样塞回去该多好。#时间旅行有点难,0.0,0.14,0.36,0.1,0.36,0.08
本来想保持一个严肃的态度认真工作，但看到我的咖啡开始变冷的瞬间，我决定给它一个新生命——拯救世界的咖啡。#超级英雄不讲理,0.24,0.06,0.59,0.14,0.14,0.0
有没有人也像我一样，每次一个人呆久了突然觉得有点空虚，于是拿起手机开个语音——结果都没人接。好吧，也许我真的是个社交天才。#孤独的社交达人,0.09,0.1,0.09,0.17,0.56,0.1
今天去了超市，看着货架上的零食突然想到，如果我能在这些包装袋里住一晚，那生活应该会充满乐趣吧？#包装袋住得太久了,0.1,0.0,0.51,0.12,0.21,0.24
昨晚在想，如果我的人生是电影，可能从未被选为主角，因为我总是那个站在角落笑的那个。#配角本色,0.06,0.0,0.2,0.18,0.53,0.08
我居然发现了拖延症新进阶版本，叫做“立下宏大目标后偷偷去泡澡”。谁能不喜欢泡澡？#目标定得太大,0.15,0.0,0.2,0.05,0.0,0.41
听说世界上没有完美的人，我想找找看那个人。顺便问问他，是不是也像我一样能完美拖延到最后一分钟。#完美拖延术,0.18,0.07,0.28,0.28,0.26,0.13
我居然能一边玩手机，一边说自己“在集中精神”。这就是聪明人带来的进化吗？#智慧的表现,0.0,0.0,0.58,0.0,0.0,0.42
反正我觉得，失败是通往成功的必经之路——不过最好能选择一条不那么陡峭的路。#怎么成功还挺难的,0.0,0.08,0.27,0.24,0.41,0.07
竟然有人在问我是不是想成为百万富翁——我只是想要能看完所有电视剧的自由，能不能不把我的追剧梦太复杂化？#梦想都太贵了,0.32,0.05,0.0,0.0,0.26,0.37
今天突然想通了：如果我能把每天浪费的时间都变成有用的事情，我可能已经是世界首富了。#浪费时间是件艺术,0.2,0.0,0.32,0.22,0.14,0.18
我家楼下突然开了一家新的餐馆，看到菜单上“日式炸鸡”时，突然想起了生活真是充满惊喜。谁能拒绝炸鸡呢？#生活是炸鸡的味道,0.0,0.0,0.78,0.0,0.0,0.24
早上去跑步，结果遇到一只特别懒的狗，我当时在想，是不是自己也能像它一样直接回家。#狗生我也想要,0.2,0.05,0.09,0.15,0.48,0.13
最近觉得自己越来越像一个独立宇宙，能随时爆发出无厘头的思想。果然，独立就是孤单。#孤独的天才,0.07,0.08,0.71,0.06,0.12,0.2
