posts,angry,fear,happy,neutral,sad,surprise
今天做了自己史上最成功的牛排，居然吃到手软！正吃着，花园里来了一只小猫，简直是完美的晚上！#美食时光,0.0,0.0,0.79,0.0,0.0,0.27
#专家称十年后房子不可能卖白菜价# 哦，那我准备好将来白菜价也接盘！好吧，不瞒你们，我才不买房呢，买个脑袋就够了。,0.24,0.0,0.19,0.21,0.09,0.21
新房子的风景真好！今天下班提前回家，坐在露台上享受了一顿晚餐，天高云淡，心情也跟着变好。#房子风景 #心情转好,0.0,0.0,1.0,0.0,0.0,0.0
做梦也没想到，第一次看极光居然是在自家阳台上！感觉自己太幸运，居然能遇到这种美景。#极光 #幸运,0.0,0.06,0.76,0.0,0.0,0.45
第[num]次发现自己头上长了三根白发，这次真的是吓到了，身体发出的信号越来越明显了，接受老去的过程不容易！#老去的信号 #白发,0.0,0.59,0.08,0.0,0.2,0.37
趁着天气好，去拍樱花，终于吃到了那支心心念念的冰淇淋！这也算是对自己的一种犒劳，生活中的小确幸。#樱花 #犒劳自己,0.0,0.0,1.0,0.0,0.06,0.0
工签顺利下签了！之前一直在等，终于收到消息，开心到飞起！有时候，这种小确幸才是生活的动力。#签证 #小确幸,0.0,0.0,1.0,0.0,0.0,0.0
美好的一天从看到六只鹿开始，忙碌了一周，第一天回到学校就遇到这么治愈的瞬间，真是太幸运了。#治愈时刻 #幸运,0.0,0.0,0.98,0.0,0.0,0.07
终于晒到晴天，出门走走，看到在自助餐里的海豹，居然还能看到这场景，真是太有趣了！#海豹 #晴天,0.0,0.0,0.78,0.0,0.0,0.35
第一次在daycare当志愿者，孩子们真的太可爱了，不过吵起来也挺有挑战性的！生活就是这么丰富多彩！#志愿者 #孩子们,0.0,0.0,1.0,0.0,0.0,0.0
今天突然想到，周杰伦的《范特西》已经发布了[num]周年，小时候听的歌，依然觉得太有感觉！#经典音乐 #怀念,0.0,0.0,0.5,0.0,0.27,0.18
十分喜欢那句话“世界就是个巨大的草台班子”，每天工作里总会碰到各种无聊的事情，但都能以轻松心态面对。#生活感悟 #职场心态,0.0,0.0,0.83,0.16,0.0,0.0
碰到个特别奇葩的出租车司机，居然硬是绕路，要比正常路线多走十几分钟，还要加钱！真是倒霉透了！#出租车奇葩 #绕路,0.89,0.12,0.0,0.0,0.12,0.21
好久没做的事竟然今天做了，给自己做了一个大餐，虽然看起来简单，但每一口都让人满足。#烹饪乐趣 #满足感,0.0,0.0,1.0,0.0,0.0,0.17
刚看完电影《想见你》，每一幕都充满回忆，最后的姨母笑简直甜到爆炸，居然让我笑到眼泪都要出来！#电影时光 #甜蜜回忆,0.0,0.0,0.72,0.0,0.13,0.23
最近的天气真的鬼天气，温度一会高，一会低，真的是又要生病的节奏。身体太不喜欢这种变化了！#鬼天气 #天气反复,0.77,0.2,0.0,0.0,0.13,0.0
高考前的备考好像变得越来越不紧张了，现在回想起来，最大的焦虑还是没办法过得轻松。#高考压力 #焦虑,0.0,0.29,0.0,0.0,0.77,0.0
看到一个让人怀念的游戏，居然可以玩得像十年前那样开心，时光真是不可追的，怀念童年的简单。#游戏怀旧 #时光不再,0.0,0.06,0.63,0.0,0.3,0.19
那次高乐高的快递，回忆起来真的有点搞笑，用闭着眼睛的午休换了一个果珍，这感觉已经成为记忆中的一部分了！#怀旧记忆 #童年小确幸,0.0,0.0,0.97,0.0,0.0,0.13
看见#毒舌律师#终于上映了，虽然有些小忐忑，但一直期待这个电影，真的很想看看它是否值得一看。#电影期待 #毒舌,0.0,0.1,0.76,0.0,0.08,0.09
工作了一整天，终于回到家中，像小鸟一样依靠沙发，今天的任务终于完成，能有片刻的宁静。#生活碎片 #放松,0.05,0.0,0.97,0.0,0.06,0.0
看到今天的社交媒体，发现很多人竟然在讨论明星的恋情，笑死了！这些人怎么那么八卦，搞笑极了！#明星八卦 #话题,0.0,0.1,0.48,0.1,0.0,0.52
什么时候，我们才不再拿学历来评价别人呢？是不是上了个好大学，才有资格自信？#教育反思 #社会现象,0.23,0.06,0.11,0.36,0.1,0.11
觉得自己最近的工作像是在调皮捣蛋，做事没目标，完全是个“刷任务”的状态。#工作反思 #生活节奏,0.3,0.12,0.0,0.17,0.48,0.0
