posts,angry,fear,happy,neutral,sad,surprise
最近每次照镜子都觉得自己的皮肤就像一个战场，痒、痛、脱皮三连击，真心不想再为不适的护肤品和治标不治本的药物浪费时间了。皮肤屏障，我到底什么时候能恢复好？！😩 #皮肤困扰#,0.15,0.18,0.0,0.0,0.64,0.07
做什么都像是在面对一场深不可测的游戏。工作中那些心力交瘁的时刻，真的想发出一声大喊：我能不能快点通关？🎮 #游戏人生#,0.24,0.16,0.18,0.1,0.4,0.06
看了一下以前写的情书，简直是人类史上最矫情的存在。现在的我，已经不再去为那些小情小爱浪费太多脑细胞了。笑，青春真是个奇妙的时期！#青春回忆#,0.0,0.0,0.93,0.0,0.08,0.09
今天突然萌生了买登山装备的念头，明知道自己几乎不会去爬山，但控制不住自己那股“收集癖”！我真是个活生生的囤货狂魔！🏔️ #收集癖#,0.21,0.07,0.3,0.0,0.17,0.14
听说换发型会改变气场，决定挑战自己染个橄榄绿色的头发，结果一想到补色就不禁打退堂鼓。发色决定命运，还是算了！💇‍♂️ #发型危机#,0.08,0.17,0.0,0.2,0.68,0.06
最近对所有无聊的对话开始没有耐心，尤其是那些总谈情说爱的，真的让人头疼，能不能聊点实际的事情？😩 #社交疲惫#,0.32,0.17,0.0,0.08,0.7,0.0
疯了，爬山走了好几个小时，结果脚掌都磨出水泡，再去游泳耳朵还堵了！好不容易去医院掏了耳朵，感觉自己是个行走的灾难体。🤦‍♂️ #糟糕的一天#,0.45,0.16,0.0,0.0,0.62,0.0
看了《绿皮书》，看得我热泪盈眶！最后的感情和人物之间的成长，真的触动心灵。是的，克己、独立、踏实，这才是追求的生活态度！✨ #电影推荐#,0.0,0.0,0.96,0.0,0.0,0.0
最近又在想，自己是不是太在意他人的眼光了？我喜欢做自己，但为什么每次努力去活出真实的自己时，都有那么多外界的声音来干扰？🤔 #内心挣扎#,0.09,0.05,0.0,0.08,0.81,0.1
今天看到一篇推文，讲的是“做自己”的力量，简直就是在对我喊话！我就是要放下所有的伪装，真诚地活出自己，谁敢拦我？💪 #做自己#,0.24,0.07,0.48,0.09,0.0,0.1
今天也终于不再为了别人的期待活了。一直给自己设置框架，反而束缚了自己的自由。接下来，就自由随心！🌟 #释放自我#,0.0,0.0,0.83,0.06,0.07,0.1
最近在思考一个问题：我是不是被社会的规条绑住了？还好，我现在决定走一条不同的路，或许这就是人生的另一个起点。🚀 #人生反思#,0.0,0.0,0.42,0.28,0.22,0.08
每次看到别人晒小确幸，我也总忍不住想，如果自己的生活能像他们那样平淡幸福也好。可惜现实总是让人欲望膨胀，想要更多更多。🌈 #人生哲理#,0.0,0.0,0.58,0.0,0.41,0.0
不知不觉自己也过了“职场新鲜人”阶段，开始变得有些腻烦这些“给我点赞”的会议，真的是时候调整状态，避免自我疲惫了！⏰ #职场感悟#,0.23,0.0,0.23,0.0,0.59,0.0
有时候，我觉得生活就像是拍一部电影，虽然自己是导演，但也不能随心所欲。慢慢发现，人生的每一刻都值得纪念。🎬 #人生电影#,0.0,0.0,0.74,0.07,0.24,0.0
最近迷上了“解闷儿”，这本书真的很有趣！尤其是那种用孩子视角来看的社会现象，简直妙极了！书中那些轻松幽默的文字，让人不自觉地笑了起来。📖 #好书推荐#,0.0,0.0,0.74,0.11,0.05,0.08
无论遇到什么困难，只要心里有一个坚定的目标，生活的挑战都能迎刃而解。今天就是这么个坚定的心态，让我一点一点走向成功。🔥 #坚定信念#,0.0,0.0,1.0,0.0,0.0,0.0
