posts,angry,fear,happy,neutral,sad,surprise
刚刚看了《黑铁的鱼影》，剧情好得让人想给它点个赞，真的，这才是我喜欢的那种纯剧情，没有什么杂七杂八的感情线。,0.0,0.0,0.99,0.11,0.0,0.0
不得不说，看到王霏霏那段眼含泪光的演出，心里简直五味杂陈。是不是有点变态？但就是被她那一瞬间的情感牵动了。,0.0,0.07,0.48,0.12,0.3,0.16
“妈妈，今天我请客！”结果我妈和我都没起床，哈哈哈，六一节的“礼物”就这么虚无缥缈的溜走了。,0.0,0.0,0.97,0.0,0.1,0.13
最近总是在思考，为什么总觉得自己没能做好的事竟然越想越后悔？是不是就应该放下那些完美主义的幻想，顺其自然？,0.11,0.0,0.0,0.07,0.58,0.28
真心觉得《精卫》那首歌的编曲简直可以拿奖，笑死我了，没想到一首歌可以被改编成这样，感觉自己在听另外一首歌。,0.0,0.0,0.79,0.0,0.0,0.29
今天一刷微博就看到一堆微博预测明天的比赛结果，我自己反而开始怀疑，是不是大家都觉得自己像预测师呢？,0.15,0.12,0.0,0.23,0.09,0.46
每次看到别人说“你做的这事真好”我就觉得他们在暗示“你还可以做得更好”，呜呜，真的有时候真心有点累。,0.1,0.0,0.0,0.07,0.85,0.0
现在想明白了，人生不能只看到眼前的结果，更多的在于过程，细节和当下的感受才是最值得我们去珍惜的。,0.0,0.0,0.76,0.11,0.16,0.0
看了《蜀绣》，最大的惊喜竟然是看到了不同风格的融合，JOYCE和[name]达的合作简直是意外的和谐。你们感受到了吗？,0.0,0.0,0.7,0.0,0.0,0.39
刚刚想过，突然想起自己总是在给别人设计戏剧性的结局，其实自己根本就不知道下一刻该怎么走。,0.0,0.0,0.0,0.12,0.8,0.08
最近每天都会怀疑自己是不是太理想化了，很多事明明就该放手，可是总是舍不得。到底是多情还是太执着呢？,0.0,0.0,0.0,0.0,0.95,0.12
你们是不是也觉得，很多时候决定一个人的未来的不是高智商，而是他们的适应能力和处理情绪的能力？,0.0,0.0,0.18,0.54,0.0,0.23
我真是脑袋有坑，竟然想过把所有的一切都整理得井井有条，可是过了一天，我发现那根本是自己幻想出来的完美状态。,0.1,0.0,0.05,0.0,0.31,0.47
生活其实没那么复杂，我们常常是把自己和别人比较，才迷失了方向。就算别人过得多光鲜，我依然会坚持我自己的步调。,0.0,0.0,0.77,0.14,0.15,0.0
看着朋友们一路上慢慢成熟，真的感叹，“时间不会等人的”这句话简直每次都能让我有种突然长大的感觉。,0.0,0.0,0.86,0.0,0.14,0.09
