posts,angry,fear,happy,neutral,sad,surprise
每天都在反思自己：他的钱不分给我，天塌下来也与我无关。是时候学会放下职场的纷争了。人生不过是自我管理的艺术。,0.0,0.0,0.44,0.28,0.27,0.0
看到昨天的内容，我才意识到，确实有些事真不能再拿出来讨论。什么“他已经过气”这种话题，感觉才刚刚结束，却在评论区卷得风风火火。,0.58,0.0,0.0,0.12,0.26,0.07
每次一看到“xx喜欢xx”的讨论，脑袋就开始卡壳，真的是，脑子里已充满“人生不如意”的思绪，感叹这谁能忍。,0.53,0.0,0.0,0.0,0.44,0.0
不管怎么纠结，自己也要找个定位。每次想买个“别样”的物品的时候，最后却只能默默提醒自己，不能让商品变成另一种身份的钥匙。,0.0,0.0,0.19,0.22,0.55,0.0
无聊时候的疯话居然能成为社交的小火花，偶尔也能很有趣，偏偏还容易误解让人心生波澜，真是世界的奇妙。,0.0,0.0,0.66,0.0,0.0,0.42
明明做过很多事情，但现在再想想这些事，反倒觉得自己从未完成过。每当反思，才发现自己总是对过往有些不舍。,0.0,0.0,0.06,0.06,1.0,0.0
看到某些人对于生活的态度，每天都在感慨世界有多少人敢为自己活，这才是人类的核心力量，不是盲目地追求期待。,0.0,0.0,0.67,0.25,0.0,0.07
看得越多，才发现越少，自己是否存在疑问，不能完全从别人眼中去解析。每个个体的生活都是复杂的镜像。,0.0,0.0,0.08,0.62,0.17,0.08
生活中的每一次困惑，都是一次激动人心的成长，我就是在这些不断“做错”中慢慢变得聪明的。,0.0,0.0,1.0,0.0,0.0,0.0
前几天刚和朋友讨论过为什么大家都在抱怨自己的生活，某些人一直在说“要是我的生活有点不同就好了”每次想法不免觉得尴尬。,0.24,0.09,0.0,0.26,0.37,0.22
说到生活中的物品，每次进入店铺，看到从科技到美妆的各种广告，让人不自觉对自己产生困惑：我真的需要这些吗？,0.1,0.0,0.0,0.39,0.22,0.32
