posts,angry,fear,happy,neutral,sad,surprise
今天突然发现自己做的工作报告有很多错，完全是走马观花搞出来的。明天早上得早起重写，完美开始新的一天。,0.11,0.0,0.78,0.0,0.11,0.06
最近决定开始跑步了，结果跑了三天之后，膝盖就开始隐隐作痛。我决定放弃跑步，转去骑自行车，省力点。,0.0,0.0,0.27,0.31,0.58,0.0
又看到同事拿着手机在开会时发微信，真是没有一点职业素养。明明就可以直接说出来，非得私聊传信息。,0.84,0.0,0.0,0.09,0.18,0.16
给公司提出的那个新方案，老板竟然批了。虽然自己也不太满意，但至少算是小有成就了，接下来得让它顺利落地。,0.0,0.0,0.7,0.07,0.07,0.17
昨天晚上熬夜整理数据，今天根本没精神。下次再也不这样了，任务管理真的很重要。,0.31,0.0,0.16,0.16,0.43,0.0
今天下午与客户开会，发现他们对合同条款的理解跟我们完全不同。我简单明了地给他们解释，终于达成一致，心情舒畅。,0.0,0.0,0.77,0.2,0.0,0.08
我的办公室终于搬到新楼层了。比原来的地方大多了，窗外风景也不错，早上看看阳光心情一下就好。,0.0,0.0,1.0,0.0,0.0,0.0
看着前段时间朋友买的那台高端咖啡机，突然觉得自己也有点心动了。以后周末自己在家做一杯，应该很不错吧。,0.0,0.0,0.91,0.08,0.07,0.0
今天又开了一个无聊的会议，完全没有任何新进展，真希望能直接跳过这些没有效率的东西。,0.62,0.0,0.06,0.0,0.4,0.0
最近开始每天提前一个小时到公司，坐下来整理工作，这个习惯感觉还不错，虽然早起有点痛苦。,0.0,0.0,0.76,0.18,0.11,0.0
又收到一个客户的突击修改要求，真的是要人命。只能调整工作计划，重新安排时间了。,0.62,0.08,0.0,0.0,0.35,0.0
昨天碰到一个同行，聊得很愉快。感觉在行业内能遇到这样能碰撞出思维火花的人，挺难得的。,0.0,0.0,0.84,0.09,0.0,0.0
本来想要快速通过一场重要的谈判，结果人家老板比我想象中的强硬，最后只好稍作妥协。,0.25,0.0,0.0,0.37,0.37,0.09
终于把一直拖到今天的PPT做完了，效率低得令人发指。下次绝对提前完成。,0.31,0.0,0.25,0.15,0.3,0.0
今天本来打算找个时间去放松一下，结果手机里弹出来两个紧急任务，只能继续加班了。,0.21,0.0,0.0,0.17,0.7,0.06
最近开始留心职场中的人际关系，发现有些人明显在推卸责任，挺让人生气的，决心以后要避免与他们合作。,0.51,0.0,0.0,0.2,0.31,0.05
同事刚好过生日，大家一起吃了个蛋糕。还真是挺好的一天，工作氛围有时候就是这样，一点小事就能打破僵局。,0.06,0.0,1.0,0.0,0.0,0.0
突然发现自己对新的项目没有太多兴趣，决定转型尝试一些新的挑战，继续提升自己。,0.09,0.0,0.49,0.27,0.24,0.07
今天去看了一个新开张的展览，展览很有创意，但是人实在是太多了，完全没法好好享受。,0.14,0.0,0.08,0.14,0.73,0.0
刚刚做了个决策，果然没有错，顺利推进。果然要敢于做决定，不做就是等着被别人超越。,0.0,0.0,0.79,0.0,0.0,0.0
在公司走廊里碰到某个部门的同事，居然问我能不能帮忙处理个小问题。我很直接告诉他，没空帮忙。,0.09,0.0,0.0,0.22,0.13,0.56
刚才跟老板开了个会，提了几个想法，老板竟然没说什么，只是点了点头，真是无语了。,0.41,0.0,0.0,0.12,0.31,0.37
周末去跑了个短途旅行，虽然累得不行，但也算是给自己充了电。回到工作状态更能投入了。,0.0,0.0,1.0,0.0,0.12,0.0
今天和团队讨论了一个创新项目，最后达成共识，大家都挺有动力的。感觉团队合作真的很重要。,0.0,0.0,0.9,0.09,0.0,0.0
今天换了新手机，早上发现居然还是找不到以前常用的那些APP，看来真是得好好适应一下。,0.2,0.0,0.13,0.0,0.58,0.3
刚才去吃了点快餐，突然发现自己越来越不能忍受垃圾食品了，决定以后吃得更健康一些。,0.06,0.0,0.4,0.17,0.49,0.06
今天终于跟客户谈好了一个合作项目。过程有些曲折，但终于落地。心里松了口气。,0.0,0.0,0.81,0.07,0.06,0.05
今天为了一个计划卡了很久，结果老板突然给了我完全不同的意见，马上就得调整了。,0.28,0.0,0.0,0.17,0.51,0.21
这周实在太忙了，竟然连洗澡的时间都没时间安排。今晚一定要好好放松一下。,0.28,0.0,0.19,0.0,0.5,0.22
和朋友一起去了一个咖啡馆，坐了好久。尽管周围很吵，但聊天氛围还是很放松。,0.0,0.0,0.75,0.26,0.11,0.0
本来以为今天可以早早结束工作，结果突然收到一个任务，得加班到很晚，真是累。,0.38,0.0,0.0,0.0,0.7,0.0
