posts,angry,fear,happy,neutral,sad,surprise
所谓职场上升通道，就是能在别人犯错时保持冷静，自己再踩一脚。这才是智商的真正体现。,0.0,0.0,0.46,0.6,0.0,0.0
昨天说好的突破今天还在拖延？是时候给自己点压力了，懒惰可不会给你留时间。,0.53,0.0,0.09,0.06,0.36,0.0
别和我谈什么理想主义，现实打脸的速度够快，你要是能先做好自己，再来说道理。,0.71,0.0,0.18,0.15,0.0,0.0
每天浪费五分钟去抱怨不值，浪费五小时去优化解决方案，才是高手的生活态度。,0.58,0.0,0.22,0.33,0.0,0.0
见多了浮夸，反倒是最简单的实用才更有价值。不相信你试试。,0.27,0.0,0.3,0.23,0.14,0.12
生活不可能事事顺心，但努力至少能让你从中找到些许突破口。,0.0,0.0,0.76,0.31,0.0,0.0
我不是在做选择，我是在为我的未来铺路，别来打扰我。,0.23,0.0,0.31,0.24,0.23,0.0
碰到问题就想办法解决，不要总想着逃避。领导的任务我能轻松完成，为什么给自己找借口？,0.44,0.0,0.13,0.25,0.23,0.0
“没时间”是最弱的借口，真正忙的都是那些永远不说话却早早解决问题的人。,0.44,0.0,0.05,0.24,0.36,0.0
不要再浪费时间在那些不值得的人身上，世界上最宝贵的资源就是自己的时间。,0.0,0.0,0.7,0.18,0.17,0.0
别再以为自己做得多了就能得到更多，真正的高手懂得如何做得少但更有效率。,0.0,0.0,0.64,0.37,0.0,0.0
明天不等你，今天的机会给了你就应该把它抓住，错过了就别再抱怨。,0.1,0.0,0.63,0.18,0.22,0.0
上班时对自己狠点，生活时对自己好点，保持这两个平衡，你就能突破自我。,0.0,0.0,0.69,0.42,0.0,0.0
干事不是为了取悦别人，而是为了让自己变得更强。,0.0,0.0,0.74,0.32,0.0,0.0
你的优点从来不是别人眼中的光辉，而是你不断超越自我的动力。,0.0,0.0,0.83,0.32,0.0,0.0
从来不相信“高效”可以一蹴而就。真正的高效是从每个细节开始积累。,0.0,0.0,0.51,0.48,0.0,0.0
别让我看到你浪费时间的模样，一旦浪费，损失的就不只是时间，还是未来。,0.47,0.0,0.16,0.08,0.39,0.0
所谓成功，不是你站在高处，而是你克服了每个阻碍你上去的困难。,0.0,0.0,0.61,0.42,0.0,0.0
我不需要别人理解我，成功证明一切。,0.0,0.0,0.75,0.17,0.0,0.0
别和我讨论平庸，你的懒惰让我不屑一顾。,0.34,0.0,0.22,0.18,0.37,0.0
人生最大的不幸，不是失去机会，而是放弃了自己本可以拥有的一切。,0.0,0.0,0.14,0.35,0.69,0.0
总是拖延的你，想要的成功永远都不属于你。成功来自持续的行动。,0.0,0.0,0.45,0.35,0.35,0.0
决策不一定对，但决心一定要坚定。,0.0,0.0,0.55,0.51,0.0,0.0
不要拿“运气”来为失败找借口，你的努力才是改变的最大武器。,0.0,0.0,0.61,0.37,0.11,0.0
上层的争斗没意思，战略的布局才是王道。谁能做得更聪明，谁就能笑到最后。,0.06,0.0,0.6,0.35,0.0,0.0
工作中最看不得的就是懒散，你做不好，我来替你做。,0.48,0.0,0.11,0.25,0.24,0.0
别再去浪费时间分析你没做成的原因，改进措施比理论更重要。,0.2,0.0,0.29,0.45,0.1,0.0
这个世界不是为了让你安逸而存在的，所以奋斗才是唯一的答案。,0.0,0.0,0.59,0.3,0.12,0.0
成功从不青睐犹豫不决的人，果断做决定，你才有机会超越。,0.0,0.0,0.73,0.32,0.0,0.0
如果你想成功，先把自己从舒适区中拉出来。,0.0,0.0,0.31,0.73,0.0,0.0
不做情绪化的决定，也不为别人画地自限，事业上的每一步都要走得坚实果敢。,0.0,0.0,0.77,0.3,0.0,0.0
做人不要太多情绪化，越成熟越能冷静地面对问题。,0.0,0.0,0.49,0.53,0.0,0.0
向前看，才是唯一能带来变化的路。留在原地，不会有任何收获。,0.0,0.0,0.77,0.15,0.0,0.0
别抱怨生活不公，找出解决办法才是聪明人该做的事。,0.11,0.0,0.59,0.24,0.0,0.0
