posts,angry,fear,happy,neutral,sad,surprise
买了辆新车，完全是工作需要。生活就该高效一点，能在不浪费时间的前提下快速处理事务才是王道。,0.0,0.0,0.76,0.18,0.0,0.0
今天早上听了一些TED讲座，效率是王道，如何高效安排时间已经成了我生活的信条。,0.0,0.0,0.52,0.45,0.0,0.06
偶尔也想放松，但很难从工作中抽身。反正我只相信目标驱动，一旦设定了目标，就只剩执行了。,0.05,0.0,0.0,0.29,0.61,0.0
完成了一项大项目，感觉真爽。看到结果，所有努力都值得。只希望下次能做到更好。,0.0,0.0,1.0,0.0,0.0,0.0
跟团队开完会，感觉这个方向对了，接下来就是加速推进了。领导力就是要有清晰的视野和决策。,0.0,0.0,0.42,0.55,0.0,0.0
最近开始学习战略思维，感觉挺刺激的。毕竟领导者不仅要做事，还要知道如何做得最好。,0.0,0.0,0.83,0.13,0.0,0.0
每天早晨固定一个小时做思维导图，帮助整理清楚当天的工作流程。计划比激情更重要。,0.0,0.0,0.37,0.63,0.0,0.0
报名了一个商业分析课程，人生不能停滞，继续学习，继续进步。真心喜欢充实自己的感觉。,0.0,0.0,1.0,0.0,0.0,0.0
又找到一家新餐厅，服务不错，菜品也很合口味。每次找到这种地方，总会觉得像是做了个高效的选择。,0.0,0.0,0.89,0.14,0.0,0.0
终于完成了项目报告，虽然时间紧，但看着手里的成果，才知道压力带来的动力是多么强大。,0.0,0.0,1.0,0.0,0.0,0.0
投资了一些新设备，希望能提升工作效率。总之，保持在最前沿，才不会被竞争对手甩开。,0.0,0.0,0.62,0.37,0.0,0.0
跟朋友一起去玩，但谈到战略思维，总是没办法不讨论。生活不只是休闲，能量和智慧也得时刻充电。,0.0,0.0,0.62,0.27,0.16,0.0
有时候真的在想，人生的最大浪费就是时间。所以，一定要合理安排每一刻。,0.13,0.0,0.12,0.18,0.57,0.0
最近加入了一支商业咨询团队，感觉整个人都要被激活了。进入更高层次的挑战，才是我的节奏。,0.0,0.0,0.81,0.07,0.0,0.0
在网络上看到一句话：“一旦你认定的道路有了障碍，改变方法，而不是改变目标。”我深以为然。,0.0,0.0,0.11,0.41,0.08,0.2
