posts,angry,fear,happy,neutral,sad,surprise
这几天一直在审视自己，发现工作上拼得那么凶，就是不想面对真正的自我——再忙也得找时间充电，不然就真的崩了。,0.22,0.1,0.0,0.06,0.71,0.0
有些人就喜欢把“忙”当作唯一的标签，明明只是逃避责任而已。别给自己找借口，做不到就承认，没必要那么虚伪。,0.21,0.0,0.36,0.22,0.3,0.0
说实话，今天和那个人谈判，我真想直接甩个PPT过去，告诉他：“这就是我能给你的一切，接不接受看你自己。”,0.49,0.0,0.0,0.14,0.22,0.1
别再装“谦虚”了，实力不够的那一刻，别人看得见，掩饰也是徒劳。要么学，要么退。,0.27,0.0,0.3,0.25,0.28,0.0
听到某些人抱怨“领导给的任务太多”，我只想说：“有本事你也做领导啊！”别只会抱怨，能做的就做，做不好就别说话。,0.39,0.0,0.25,0.22,0.19,0.0
生活中最讨厌的就是那种“看别人过得好就心生嫉妒”的人，别忘了，机会是给有准备的人的，不是给那些坐享其成的人。,0.59,0.0,0.16,0.2,0.09,0.0
今天终于把那堆堆成山的邮件全处理完了，给自己点个赞！明天的挑战更大，没时间停歇，继续前进！,0.0,0.0,1.0,0.0,0.0,0.0
你能不能少点“我很努力”的自我安慰？努力才有成果，别总拿“努力”当做盾牌，别忘了，结果才是硬道理。,0.11,0.0,0.35,0.21,0.3,0.0
今天和某人开会，发现他连最基本的细节都没有注意到。好吧，看来我得重新评估他的能力，下一次可不能再给他机会了。,0.19,0.05,0.0,0.24,0.48,0.0
我这几天在想，为什么别人总是喜欢拖延？工作不做，等什么？等死吗？今天的任务今天就做，拖到明天就能掉进自己的坑里。,0.82,0.0,0.0,0.11,0.26,0.0
每次看到那些拿着“多任务”当作骄傲的人，内心都在笑。真正高效的人是有目标的，不是随便忙来忙去就行的。,0.0,0.0,0.96,0.0,0.0,0.0
不知道为什么，有时候和人合作我就感觉压力山大——他们做事就是拖拖拉拉，效率低到爆炸。真的是佩服这种“悠哉”的生活态度。,0.42,0.0,0.33,0.08,0.13,0.0
今天在公司看到个不靠谱的员工，一开始忍着不批评，后来实在忍不住，直接给了他一顿批。下次再犯，直接拉黑。,1.0,0.07,0.0,0.1,0.05,0.0
我发现我现在最需要的就是那种能给我提供真正价值的人，不需要空洞的赞美，也不需要没用的废话。,0.0,0.0,0.87,0.08,0.05,0.0
真的很讨厌那些总是找借口的人，问题从来不是外界的，而是你自己。勇敢面对，解决问题才是王道。,0.52,0.0,0.2,0.0,0.24,0.0
这几天一直在跟自己较劲，深刻意识到自己需要改变的地方太多。每次遇到困难，我都提醒自己：只有更强，才能更自由。,0.0,0.0,0.84,0.09,0.0,0.0
我有时候觉得，领导的责任不仅仅是管理团队，更重要的是激发团队每个人的潜力。可惜，有些人注定永远只是配角。,0.0,0.0,0.13,0.29,0.62,0.0
今天又遇到那些喜欢推卸责任的同事，每次都以“自己忙”作为理由，简直看了让人想笑。你再忙，能有我忙吗？,0.43,0.0,0.29,0.06,0.32,0.09
处理事务时，别光想着“做完就好”，想想怎么做得更好。追求完美不是妄想，而是对自己的要求。,0.0,0.0,0.57,0.46,0.0,0.0
说实话，我看不上那些不做任何实际工作的“聪明人”，他们的“智商”永远跑不过我的“努力”。,0.23,0.0,0.1,0.27,0.31,0.0
刚才处理完一单大客户的合同，真是痛并快乐着，合同签了，我却发现自己才是真正的“被签”那一个。,0.08,0.0,0.4,0.0,0.52,0.09
今天终于明白，做事并不是为了让别人觉得你有多厉害，而是为了自己能做得更好。别让外界的评价决定自己的价值。,0.0,0.0,0.73,0.1,0.12,0.0
今天终于完成了一个大项目，短暂的喜悦之后，我立马找到了新的目标。总不能因为一时的成绩就停下来，对吧？,0.0,0.0,0.91,0.0,0.0,0.06
说实话，大家都在忙自己的一亩三分地，谁也没工夫关注你，别总想着“别人看不惯自己”，你还是先反思下自己有没有问题。,0.34,0.0,0.09,0.26,0.29,0.0
领导交给我一项新任务，我直接就开始动手。别问我有没有时间，问我能不能做！做得好，才有资格说时间不够。,0.51,0.0,0.16,0.33,0.0,0.0
看到别人因为些小事吵得不可开交，心里真是想笑。成事靠什么？不就是看谁能稳得住情绪、把事做对吗？,0.39,0.0,0.45,0.07,0.27,0.0
每次有人问我怎么成功，我都说：“没有什么捷径，就是不断地挑战自己，找到问题解决问题。”简单吧？,0.0,0.0,0.49,0.25,0.0,0.17
我觉得当你掌握了决策的权力，你才真的是在掌控局面。别光看别人说得好听，实际能做出来的人屈指可数。,0.13,0.0,0.13,0.48,0.08,0.0
今天看到个客户过来问我是否能提供服务，我心想：“你觉得我这么忙有空为你服务吗？”但还是答应了，因为我能做得更好。,0.0,0.0,0.63,0.16,0.13,0.11
有些人总爱炫耀自己的努力，我只想说，别光拿努力当面子，做出来的成绩才是真正的评价。,0.18,0.0,0.16,0.32,0.29,0.0
今天处理完大项目的交接，突然觉得自己每天忙得像个机器人，生活不过就是不停地追求目标而已。,0.13,0.0,0.18,0.16,0.54,0.11
不是我不喜欢批评别人，而是很多人根本不配得到批评，他们做事就是在浪费别人的时间和精力。,0.69,0.0,0.0,0.26,0.19,0.0
有时候真想告诉那些“脑袋有坑”的人，别再拿拖延当借口。明明可以做的事情为什么要拖到最后一刻？你不急，我急。,0.68,0.0,0.05,0.0,0.26,0.0
今天有个同事问我怎么做到这么有条理，我淡定地回答：“计划+执行”，这就是我的成功秘诀。,0.0,0.0,0.62,0.34,0.0,0.15
每次看到那些自诩聪明的家伙，我都很想告诉他们：聪明不过是方法，执行力才是王道。,0.0,0.0,0.53,0.23,0.1,0.06
总有人问我：怎么能在这么多挑战下保持冷静？答案只有一个——目标清晰，做事有原则，时间就是最好的答案。,0.0,0.0,0.6,0.31,0.0,0.07
每次有客户来谈判，我都尽量让他们明白：我们的产品值得你为之付出。所以，别拿价格当借口。,0.16,0.0,0.26,0.56,0.0,0.0
今天发现自己有点懒了，估计是最近太忙，给自己定个目标：再忙也要把每件事做到最好。,0.05,0.0,0.53,0.15,0.27,0.11
今天和客户开会，感觉自己简直像个不知疲倦的机器。该做的都做了，没时间浪费。,0.34,0.0,0.15,0.1,0.48,0.0
每次看到那些人说“我做不到”时，我都想反问一句：“你尝试过吗？”没试过的，根本没有资格说不行。,0.38,0.0,0.0,0.21,0.31,0.0
那些喜欢抱怨的人，永远不知道行动的力量。抓住每一个机会做出改变，而不是在原地等死。,0.11,0.0,0.52,0.29,0.21,0.0
工作上没有什么不可能，只有你不敢去做。成功不仅仅靠运气，更多是靠你的决心和能力。,0.0,0.0,0.67,0.41,0.0,0.0
我看待世界的角度，就是：只有结果才能证明你的价值，别再拿什么“努力”说事了，做得不好，一切都归零。,0.21,0.0,0.34,0.23,0.32,0.0
看到那个人总在背后说坏话，我只能笑笑。真正的领导者，根本不需要用嘴巴去攻击别人。,0.23,0.0,0.64,0.13,0.16,0.0
今天我就想说，做事要有远见，不能只盯着眼前的好处。长期目标才是真正的竞争力。,0.0,0.0,0.41,0.44,0.0,0.0
刚刚处理完一个大项目，立马开始看下一个。时间不等人，成功永远属于那些懂得利用时间的人。,0.0,0.0,0.74,0.33,0.0,0.0
每当有人说我太强势，我都觉得：这正是我的优势。敢于决策，敢于行动，这才是领导力的核心。,0.0,0.0,0.62,0.4,0.0,0.0
不喜欢那些一直在挑剔别人缺点的人，自己不改缺点，怎么指望别人能接受你？,0.66,0.0,0.17,0.09,0.22,0.0
今天又处理完一堆邮件，已经习惯了这种快速的节奏。总之，效率决定了我的竞争力。,0.06,0.0,0.65,0.2,0.16,0.0
做事就是要果断，不要拖拖拉拉。每一分钟的浪费，都会给你带来不可弥补的损失。,0.18,0.0,0.46,0.35,0.14,0.0
