posts,angry,fear,happy,neutral,sad,surprise
洞洞鞋鼻祖一年卖了[num]亿，笑死了，[name]代言人哦！好穿又好看，简直是有眼光的代表。,0.0,0.0,0.75,0.0,0.0,0.2
中国男子三大球无缘巴黎奥运，这群废物不值得继续浪费税收，建议彻底收回投资。,0.58,0.0,0.05,0.24,0.2,0.08
王嘉尔[name]合照，看他走出国门，和优秀音乐人互动交流，真的是不断自我超越。,0.0,0.0,0.95,0.05,0.0,0.05
科研人员出卖核心机密被执行死刑，没底线的行为连基本的国家安全都不顾，真是无法容忍。,1.0,0.0,0.0,0.06,0.07,0.0
赵露思吊带皮裙，真是太搞笑了，范思哲的脸都被丢光了，这种品质也能出街，算了，什么才重要？,0.24,0.0,0.29,0.16,0.23,0.29
刘雨昕官[name]切拉，和国际接轨，垃圾内娱配不上她，真的是浪费人才。,0.98,0.0,0.0,0.11,0.17,0.0
好大一个[name]，微博开屏暴击！dior代言人就是好看，实力和颜值都在线。,0.0,0.0,0.87,0.0,0.0,0.16
岳父母要求继承女婿父母留下的房产，亲兄弟都如此恶心，太过分了。,1.0,0.08,0.0,0.06,0.07,0.0
[name]宣布小米su[num]锁单量超[num]万，好的，我是四万分之一，雷总，别忘了发福利。,0.1,0.0,0.55,0.22,0.0,0.11
房地产 小米之家，支持[name]，开着小米su[num]入住小米之家指日可待。,0.0,0.0,0.76,0.21,0.0,0.0
[name]思出图，真是丢人，好丑、好土、好low，审美倒退到极点，内娱就是这样。,0.87,0.0,0.0,0.0,0.26,0.0
@[name]，周末飞机去贵阳，翻阅一下之前的吃货团，贵阳可真是个美食天堂。,0.0,0.0,0.62,0.15,0.1,0.19
dior全球公关总监接待[name]，厉害了，顶流排面，国际大牌的背书真不是浪得虚名。,0.09,0.0,0.63,0.07,0.0,0.25
微博粉丝五千万以上爱豆歌手，吓死了，原来是男宝艺人，没啥惊讶。,0.0,0.59,0.07,0.0,0.0,0.56
杭州宾利车主太凶残了，真该抓起来，暴力行径不能容忍，应该严惩。,0.93,0.1,0.0,0.06,0.0,0.0
梅西回应，抱歉，你已经失去了我。精湛的球技不可否认，但对中国球迷的态度让我失望。,0.12,0.09,0.08,0.28,0.68,0.0
[name]观战快船，啥？发生了什么？[name]终于有点热度了。,0.05,0.05,0.38,0.19,0.0,0.35
新疆[num].[num]级地震，希望大家平安，真的是无法控制的自然灾害，愿大家安好。,0.0,0.12,0.47,0.19,0.13,0.06
张凌赫把中道崩殂打成中道崩阻，学霸也崩塌了，装什么学术男神，真是个笑话。,0.76,0.0,0.09,0.09,0.23,0.13
最后一张门票留给你，刚领到了@老炭头的直播门票，年货大促，快来围观。,0.0,0.0,0.74,0.2,0.0,0.0
江西新余火灾，太离谱了，明明就二楼，怎么会没有逃生的地方？不该有这么大的疏漏。,0.49,0.17,0.0,0.06,0.19,0.3
会长是女仆大人，碓冰拓海新绘，曾经的老公？不对，美咲是我老婆，超爱。,0.0,0.0,0.78,0.11,0.06,0.16
[num]岁外卖员元旦当晚倒在送餐路上，专家说人均寿命80往上，可工作到那么老就是劳累终结。,0.13,0.0,0.0,0.37,0.52,0.0
[name]演唱会跳科目三，真的是糟糕透了，艺人没有责任心，应该封杀。,0.89,0.06,0.0,0.0,0.12,0.0
[name]的团队真是拖累了她，赶紧换个靠谱团队，这样下去只会越来越差。,0.82,0.0,0.0,0.05,0.3,0.0
[name]的团队就像贫贱夫妻，拼命努力却没有实质性进展，真是大失望。,0.46,0.0,0.0,0.1,0.62,0.0
[name]繁花妆造颠覆，腾讯视频自动续费，才知道原来有用处。,0.09,0.0,0.17,0.34,0.1,0.43
