posts,angry,fear,happy,neutral,sad,surprise
#年度人物# 别问我为什么我今年最喜欢的微博人物是@into[num]-[name]，你们去看看他的新作品就知道！不愧是我心中的微博king！#微博之夜#,0.0,0.0,0.73,0.11,0.0,0.24
你们是不是觉得我一直沉默寡言？其实我只是在认真筹划怎么让自己成为下一个“微博热度人物”！小目标：成为全网最火！,0.1,0.0,0.53,0.32,0.0,0.07
我觉得我最近的状态大概就是：忙碌又悠闲、充实又空虚。到底谁能理解这种“准备爆发”的感觉？#深夜感悟#,0.15,0.1,0.1,0.19,0.41,0.12
有些人都开始在我面前表演“偶像剧”，我只能默默告诉自己，保持沉默，别打破他们的幻想。#生活不易#,0.0,0.07,0.18,0.12,0.54,0.0
在选择加入一个项目时，能看到每个人的个性，我的思考是：“要如何在众多选择中脱颖而出？”#ENTJ本色#,0.0,0.0,0.44,0.51,0.0,0.14
#微博之夜# 我坚信，我永远支持那个能在舞台上爆发出强大能量的人——@into[num]-[name]，无敌！,0.0,0.0,0.94,0.08,0.0,0.0
最近忙到晕，连去超市买个东西都能成为一场“战略部署”，每次都要提前策划路线，完美避开人群。#完美主义者#,0.06,0.15,0.52,0.24,0.13,0.0
总有人问我：“你怎么能这么有条理？” 我总是微笑回答：“这就是生活的艺术，万事皆有章法！”#生活哲学#,0.0,0.0,0.67,0.31,0.0,0.17
最近真是打破了自己所有的舒适区，哪怕是凌晨三点也要决定“新的挑战”，总觉得这样才是最刺激的生活！#不断突破#,0.0,0.06,0.93,0.0,0.0,0.08
“老公不是梦，梦想要自己实现”这句话我从来不信，今天我就去买了一个新的战术背包，准备迎接明天的挑战！#小确幸#,0.0,0.0,0.94,0.0,0.0,0.09
有的时候，我觉得自己已经找不到能让我激动的事了，直到那一刻——一个新项目的开始，完全点燃了我！#挑战本能#,0.0,0.05,0.83,0.0,0.0,0.09
这几天彻底被“目标导向”困住了，明明只是要做好一件事，结果越做越多，简直是“自我挑战”。#彻底自我管理#,0.45,0.12,0.0,0.13,0.37,0.0
“领袖魅力？不存在的。”我曾经这么说过，可现在，我已经在慢慢变成那种你们会偷偷仰望的人了。#成长之路#,0.0,0.08,0.3,0.28,0.38,0.06
每个人都在说“我们是一个团队”，但当我做了真正的决策时，我发现：我才是那个最果断的领导者！#团队领导#,0.0,0.0,0.67,0.11,0.0,0.19
我们的“成功”真的是一步一步积累起来的，我发现每一个决定、每一次努力，都比我想象的更重要！#细节成就大局#,0.0,0.0,0.97,0.0,0.0,0.07
如果你总是等待完美的时机，那你永远不会出发。#行动派# 今天就去做！,0.06,0.0,0.68,0.23,0.0,0.0
#年度热度人物# 这不是我说的！@into[num]-[name] 真的太出色了！每一秒都值得支持！,0.0,0.0,0.98,0.0,0.0,0.0
每次走进一个会议室，心里都在想：“这次怎么才能赢得更多的支持？”挑战就是如此刺激！#领导者风范#,0.0,0.06,0.71,0.12,0.0,0.12
有人说我过于理性，我说不！理性背后藏着的是冷静的决策能力和不容忽视的执行力！#ENTJ风采#,0.0,0.0,0.54,0.34,0.0,0.1
今天的任务清单：列完，执行完。接下来的目标：要创造历史！#高效执行#,0.0,0.05,0.68,0.35,0.0,0.0
我从不向挑战低头，不管有多少人告诉我“不可能”，我都要亲自验证，看看我能做到什么程度！#极限挑战#,0.0,0.12,0.63,0.15,0.0,0.13
你的眼里是星辰大海，我的眼里是任务清单。今天你们也来一起奋斗吧！#目标导向#,0.0,0.0,0.78,0.28,0.0,0.0
跟朋友讨论人生，突然觉得“问题”就是挑战，而“答案”永远是我的使命！#思维开拓者#,0.0,0.0,0.83,0.1,0.0,0.12
总有人在外面谈论成功的秘诀，别人说“灵感”，我说“执行力”。#成功之道#,0.0,0.05,0.25,0.54,0.11,0.06
看到别人一天天往上爬，我心里想：“早晚我也要爬上去。”#加油#,0.0,0.0,1.0,0.0,0.0,0.0
做决定就是这么快，我不喜欢拖拖拉拉，这就是ENTJ的风格——果断、迅速！#决策者#,0.06,0.06,0.94,0.13,0.0,0.06
不要觉得我很冷静，这只是因为我已经习惯了迅速冷静下来，然后做出最精准的判断！#领导者思维#,0.0,0.0,0.55,0.45,0.0,0.0
今天被人夸了，心里默默想：“这才是我该有的影响力。”#领导本色#,0.0,0.0,0.78,0.06,0.1,0.0
#微博热度# 今天我决定不再是旁观者，要成为那个引领风潮的人！我可是有雄心的！#大展宏图#,0.0,0.0,0.87,0.1,0.0,0.0
每次看到有人说“放慢脚步”，我就想问：放慢？那是我的后退速度！#永不止步#,0.17,0.1,0.2,0.23,0.19,0.11
最近的工作有点挑战，完全不像我平时的节奏——但我不怕，越难越让我兴奋！#迎难而上#,0.0,0.27,0.92,0.0,0.0,0.0
要知道，一直在竞争的领域才会有成长，不然你就是在自我设限！#突破自我#,0.0,0.0,0.52,0.31,0.08,0.0
今天的工作计划比昨天更加精细，看来我又进步了一步！#永远进步#,0.0,0.0,1.0,0.0,0.0,0.0
明天的会议上，我要说点不一样的内容，毕竟领导者从不走寻常路。#创新思维#,0.07,0.0,0.45,0.56,0.0,0.0
总有人问我怎么提高效率，其实只要按部就班，目标明确，任务一项一项完成，就是最好的方法！#管理能力#,0.05,0.0,0.6,0.33,0.0,0.06
每次决定，都是挑战自己的一次提升。我愿意接受一切挑战，不管未来如何！#不断提升#,0.0,0.0,0.92,0.1,0.0,0.0
领导力从来不是靠说话决定的，而是靠行动证明的！#行动派#,0.07,0.0,0.53,0.37,0.0,0.0
你觉得我从不焦虑？其实我一直在忙着调节每一项任务，确保它们都能精准完成。#完美主义#,0.0,0.07,0.66,0.26,0.0,0.11
今天和团队一起商讨新项目，结果发现自己的视野变得更广阔，挑战就是成就！#团队协作#,0.0,0.0,0.83,0.09,0.0,0.12
每次跨越一个新的难关，都会让我觉得：“这才是生活的本色！”#进步的步伐#,0.0,0.0,0.99,0.0,0.0,0.0
大家说什么“逆风而行”，我觉得不对，我是顺风飞翔！挑战对我来说，根本就是锻炼。#向上攀登#,0.0,0.0,0.54,0.19,0.0,0.07
我不会浪费任何一个机会，因为机会和挑战是并存的！#机会主义#,0.0,0.06,0.71,0.33,0.0,0.0
别问我怎么做到的，只要有明确目标，哪怕是最困难的事情，我也能做到！#高效执行#,0.0,0.07,0.81,0.16,0.0,0.0
最近自己忙得像个陀螺，停不下来，但一想到目标就能继续前进！#目标驱动#,0.0,0.07,0.93,0.0,0.0,0.0
今天的任务是“打破常规”，明天的目标是“超越自己”！#从不妥协#,0.0,0.0,0.8,0.22,0.0,0.0
团队的成功才是最大的成就！但要知道，领导者的背后有无数个决策和无畏的挑战！#团队领导#,0.0,0.0,0.7,0.23,0.0,0.0
如果你总是停下脚步，你永远也不会知道自己有多强！#坚持到底#,0.0,0.0,0.65,0.18,0.22,0.0
决策做得快，但不代表我不审慎，每一步都要走得稳。#高效决策#,0.0,0.07,0.69,0.38,0.0,0.0
我从不满足现状，总是在思考下一个挑战。因为，下一步才是最有意思的！#永不停歇#,0.0,0.0,0.89,0.08,0.0,0.0
今天再次决定，不管别人怎么看，挑战我自己，是唯一的道路！#自我超越#,0.0,0.0,0.83,0.14,0.0,0.0
