posts,angry,fear,happy,neutral,sad,surprise
最近发现自己变得越来越懒，明明有很多事情想做，但总是在拖延。我开始怀疑，究竟是时间不够，还是自己不够坚定？#反思#,0.0,0.16,0.0,0.09,0.74,0.14
工作上的任务明明很多，思维却越来越混乱。也许真的是熬夜熬多了，大脑开始抗议了。想起小时候，总觉得时间能战胜一切。,0.11,0.0,0.06,0.06,0.63,0.0
在面临决策时，总是喜欢从全局考虑。难怪经常被说成“高冷”。但不这样做，我怎么敢保证每一步都走对？#理性思考#,0.18,0.0,0.34,0.3,0.13,0.1
可能是因为我的性格决定了我无法理解那些“随便”过日子的人。人生是个精密的棋局，怎么能不走好每一步？,0.16,0.0,0.13,0.28,0.45,0.05
听说有人认为我总是深沉，其实我只是懒得和不值得的人分享自己的想法。对我来说，沉默就是最好的智慧。,0.06,0.0,0.45,0.29,0.3,0.0
今天思考了一下自己为什么总是没有完全放开。或许，控制欲强的本质就是害怕被打破某种平衡吧。,0.0,0.18,0.0,0.25,0.53,0.09
人活一世，或许就是不断自我挑战，试图突破各种限制。明天，试试做不敢做的事情。,0.06,0.06,0.46,0.23,0.2,0.0
为什么总觉得自己永远不够好？这或许就是INTJ的痛吧，总是力求完美，却永远无法满足自己。,0.0,0.0,0.0,0.0,1.0,0.0
看到别人轻松做事，内心不免感到一种“为何他们可以，我却不能”的失落。是时候调整自己的节奏了。,0.1,0.0,0.18,0.11,0.65,0.0
今天又经历了一次没有理由的情绪崩溃。INTJ的理性，似乎也无法对抗那些突如其来的焦虑。,0.08,0.08,0.0,0.0,0.69,0.0
想要什么，都能通过努力达成。但即使如此，心里还是会觉得空空的。是不是天生就注定了不满足呢？,0.0,0.0,0.0,0.13,0.88,0.0
总是分析所有问题的背后原因，却从不对自己下手。对待别人总是要求高，面对自己时却轻描淡写。,0.24,0.0,0.0,0.42,0.33,0.0
最近对未来的规划有些模糊了。或许，是时候为自己做个彻底的清理和整理了，重新定位一下方向。,0.0,0.0,0.25,0.46,0.31,0.0
为什么我总是容易陷入自己的思维模式中？大概是因为我觉得只有自己的想法是最值得信任的。,0.06,0.0,0.12,0.37,0.39,0.12
偶尔会有些自嘲，觉得自己既无趣又深沉。可这样的人，似乎也只有INTJ才会懂吧。,0.08,0.0,0.05,0.25,0.61,0.0
最近在琢磨，自己是不是太孤僻了？或许是吧，但至少能保持自己独立的思考，不依赖别人。,0.05,0.0,0.41,0.19,0.35,0.0
我并不讨厌加班，只是想不通为什么人们总是习惯把时间浪费在无关紧要的事情上。,0.33,0.0,0.06,0.25,0.32,0.12
有人总是问我为什么不喜欢社交，我想，这就是INTJ的本质吧，思考比空谈更有意义。,0.05,0.0,0.29,0.47,0.11,0.14
每当我做决定时，总是觉得有无数的因素需要考虑。别人或许觉得我犹豫不决，但我觉得这才是成熟。,0.0,0.0,0.64,0.28,0.12,0.0
理性的人活得很孤单，但理智往往是最可靠的朋友。,0.0,0.0,0.72,0.39,0.12,0.0
最近重新审视了自己的目标，发现许多想法只是为了满足一时的欲望，而真正的追求仍然没有开始。,0.0,0.0,0.0,0.32,0.67,0.14
看到别人总是随便应对生活，心里却忍不住产生一种焦虑感。是不是该学着放松一下？,0.15,0.08,0.07,0.21,0.59,0.08
在别人都兴奋地讨论娱乐八卦时，我却在思考一些哲学问题。难道真的是我太“冷”了吗？,0.24,0.06,0.0,0.2,0.27,0.41
生活中总有人对我的“严肃”表示不理解。我有时候也觉得自己是不是太拘谨了，但每个选择都必须深思熟虑。,0.1,0.0,0.1,0.34,0.41,0.08
不喜欢那些表面功夫做得很好的社交场合。真正的深度交流，往往是在安静的时光里发生的。,0.0,0.0,0.25,0.64,0.1,0.06
总是在努力追求高效，认为时间就是一切。可不知不觉中，自己的生活也被这种“高效”压得透不过气。,0.21,0.0,0.0,0.15,0.55,0.0
人生不应只为别人设定的框架而活。今天的我，决定给自己一份自由。,0.0,0.0,0.72,0.22,0.05,0.07
最近有些小情绪，想要重新审视自己与世界的关系。是不是过于理性，反而错过了生活的美好？,0.0,0.0,0.0,0.21,0.71,0.06
今天和朋友讨论未来，发现自己似乎总是想得太远。是不是该学会享受当下的片刻安宁？,0.06,0.0,0.27,0.18,0.55,0.09
每当我觉得自己走得太快时，总会有人提醒我放慢脚步。但我知道，只有不停前进，才能离目标更近。,0.0,0.0,0.75,0.11,0.11,0.0
生活不易，尤其是总想用“完美”去要求自己。学会接纳不完美，或许能更轻松一些。,0.0,0.0,0.77,0.16,0.07,0.0
这两天一直在整理自己的思路。总觉得有些事情没做够，心里充满了不安。,0.0,0.16,0.0,0.17,0.75,0.0
有时候会问自己，为什么那么努力？是为了证明给谁看？或许答案只有自己能知道。,0.0,0.0,0.06,0.26,0.47,0.19
最近又陷入了自我怀疑的深渊。真希望自己能找到一个理智的出口，走出来。,0.0,0.09,0.14,0.09,0.65,0.0
喜欢独自一人呆着，虽然偶尔会觉得孤单，但那种宁静的状态是别人无法理解的。,0.0,0.0,0.76,0.19,0.11,0.0
为什么别人总是能很轻松地活在当下，而我总是计划得一清二楚？这种差异，让我有些烦躁。,0.37,0.0,0.0,0.2,0.28,0.26
最近看到有人抱怨生活不公，心里却不禁想，这个世界从来都不公平，只有靠自己争取才行。,0.22,0.0,0.0,0.13,0.62,0.08
生活中的很多不如意，可能就是因为自己过于理想化。是不是该学着接受更真实的自己？,0.0,0.0,0.33,0.23,0.55,0.0
自己越想做的事越多，却总在焦虑中反复挣扎。理性上明白一切都是阶段性的问题，可情绪却始终不能平静。,0.0,0.0,0.0,0.21,0.76,0.0
好久没回家了，突然有些想念那份简单和安宁。,0.0,0.0,0.0,0.0,0.98,0.0
最近对未来的规划有些迷茫，是否也该放松一点，给自己一点空间。,0.05,0.0,0.14,0.36,0.39,0.08
在别人眼中，我或许是个冷酷的理智者，但其实内心的焦虑和挣扎，只自己知道。,0.0,0.0,0.11,0.35,0.55,0.06
每次想到要完成一件事时，心里都会泛起一阵焦虑。为什么不能轻松点呢？,0.11,0.12,0.0,0.17,0.72,0.08
看过很多成功案例，但始终认为，成功的关键在于一个人的耐心和理性判断，而非急功近利的心态。,0.0,0.0,0.43,0.65,0.0,0.0
我常常在想，人生究竟是为了什么而忙碌？是为了实现梦想，还是只是为了活得不那么平凡？,0.0,0.0,0.0,0.21,0.58,0.25
最近总是想起一些过往的事情。每当想起，才明白，自己走过的路，才是最值得珍惜的。,0.0,0.0,0.36,0.06,0.62,0.0
看到别人从一无所有到取得成功，我反而会思考，他们的心态是什么样的。难道真的只是运气？,0.0,0.0,0.1,0.29,0.19,0.4
每当遇到问题时，我总是迅速分析并作出决策。可是，每一次做决定，都让我感到一种深深的孤独。,0.09,0.16,0.0,0.27,0.88,0.0
生活的复杂性让我开始重新思考“简单”的意义。或许，简单的生活更能让我找到内心的平静。,0.0,0.0,0.59,0.37,0.14,0.0
过去的痛苦，只有在接受后，才有可能变成一股推动前行的力量。,0.0,0.0,0.74,0.29,0.14,0.0
