posts,angry,fear,happy,neutral,sad,surprise
今年又是看论文时候，我脑袋几乎被打成浆糊，倒不是不想做，而是怀疑自己在做的这些到底算不算深度？如果没有意义，为什么还要继续呢？ #学术困境#,0.19,0.11,0.0,0.0,0.6,0.1
重生这种事，理论上我是可以的。重生在歌手直播的第一天，音乐我能玩得风生水起，什么奖杯我都能拿。但现实呢？我连简历都能被P掉，活该平凡。#重生之我是歌王#,0.06,0.1,0.32,0.16,0.43,0.0
春天的空气让人犯困，外面是绿意盎然的草地，我却只想窝在家里看书写论文。理性告诉我应该站起来跑步，感性却让我再翻一页，简直自作孽。#深沉的春天#,0.38,0.0,0.0,0.0,0.61,0.0
那个不知道什么时候就失效的水硕论文，改了这么多次，还总被无情打回。我就问，我努力这么久到底算不算深度，难道研究的成果是人随便一句话就能否定的吗？ #论文之痛#,0.48,0.06,0.0,0.07,0.47,0.11
过得了酒吧里五分钟，回到现实也不过十秒，生活就是这样，现实远远不如你想象的那样理想。 #你也许只是刚过完一个最糟糕的星期#,0.16,0.06,0.06,0.08,0.77,0.0
咖啡的味道如此浓烈，肉桂的香气久久不散，这时灵魂好像被抽走一部分，留下的只是浑浊的苦涩。 #灵魂深处的咖啡#,0.07,0.09,0.24,0.41,0.46,0.0
论如何让这个周一更加糟糕：车蹭了墙，论文没有过，外加一通电话从导师那里接到的消息，我的星期一，真的是太美好了。 #背水一战的周一#,0.35,0.08,0.22,0.0,0.49,0.0
疯狂查重之后，论文的内容还得再改，再减重，再写一千字。也许这就是成年人的宿命吧：永远在文档之间徘徊。#学术生涯#,0.25,0.13,0.0,0.26,0.5,0.0
看着那些唱歌的高人一等，心里不免有些不甘，自己虽然也想过那样的舞台，却没有机会。直到现在，只能在这寂静的夜里自言自语。 #心里的小小不甘#,0.12,0.14,0.0,0.08,0.84,0.0
看了一个小朋友讲故事，我恍若又回到了那段无忧无虑的时光。只不过，那时的“小红小明”变成了“小帅小美”。时代变化，故事变了，但一切都如往常。 #童年的回忆#,0.0,0.0,0.76,0.0,0.2,0.11
谁能理解，那种在没有任何准备的情况下，突然被暴雨淋得透湿的感觉。打伞都没用，脚下的路也变得滑腻，每一步都是赌注。 #生活的变数#,0.09,0.16,0.0,0.1,0.69,0.0
写论文的时候总是觉得自己很了不起，可一到初审那一刻，却被各种吐槽。这种当场打脸的感觉，真是没有比这更难受了。 #学术的苦涩#,0.34,0.06,0.0,0.0,0.76,0.0
跨过日常的疲惫，你会发现这场旅行本身也许只是个途经，最终的目的地从未真正定义过。 #旅行与人生#,0.0,0.0,0.43,0.43,0.2,0.13
今年寒冬，衣服收进柜里，这些布料就像季节的记忆，一旦被封存，便再无问津。这不单是对过去的告别，也是一种冷漠的自我调整。 #时光与衣物#,0.07,0.0,0.34,0.39,0.34,0.0
报了经济师考试，准备匆匆忙忙，但现在才意识到，连最基础的资料都没翻过几遍。这种“晚节不保”的感觉，真是自找麻烦。 #考试焦虑#,0.53,0.18,0.0,0.05,0.54,0.0
自信还是失败？每一次尝试的背后，不是完美的成就，而是对自己不断的挑战。没有人会告诉你这些，你只能一个人独自面对。 #挑战自我#,0.0,0.08,0.5,0.24,0.2,0.08
那些童年的故事，转身之后就变了。原来的“小红”现在成了“小美”，一切都在悄悄地改变。难道这就是成长的代价吗？ #变了的人和事#,0.0,0.0,0.09,0.15,0.66,0.26
最近看见那么多关于个人品牌的讨论，结果我突然意识到，自己究竟也在为一场没有定义的战争不断投入。每个人的成功都是人海里的试探。 #品牌的战争#,0.07,0.09,0.13,0.28,0.15,0.21
明明体重没变化，可我总是感觉自己越来越胖。镜子里的自己，不是镜头前的那个人，那种自我怀疑，突然变得异常严重。 #镜中的焦虑#,0.06,0.25,0.0,0.0,0.83,0.16
再看一次这个月亮，照亮的是冷清的街道，伴随着的却是无数人的失落和迷茫。我不知道如何找到光源，只知道它一直在那里。 #寂静的夜晚#,0.09,0.11,0.09,0.15,0.69,0.0
为什么我总是做不到不去多想，想过了这么多年，这个世界都已经让人懒得去尝试。而我，却依旧在回忆与现实之间徘徊。 #困在思维的牢笼#,0.09,0.07,0.0,0.08,0.88,0.0
我突然意识到，我对过去的所有记忆其实已经有些模糊，曾经的自己也逐渐淡去，而现在的自己又像是另一种开始。 #时间变了所有人#,0.08,0.07,0.1,0.1,0.72,0.15
书写一篇文章的过程如同拆解一个谜题，每一句话都要慎重其事，每一个词汇都得恰到好处。没错，这就是我的“学术修行”。 #学术写作#,0.0,0.0,0.5,0.45,0.0,0.1
如果不再努力，是不是会被生活赶得更远？我曾经尝试过停下来，但即便停下了，内心的涌动从未停止。 #内心的矛盾#,0.08,0.14,0.0,0.14,0.73,0.05
时间倒流，曾经的我总是在焦虑中迷失，然而每一次努力之后，才会发现，原来一切都是过程。 #渐行渐远的梦想#,0.0,0.07,0.22,0.07,0.64,0.12
春天的风已经不再温暖，夏天的悸动也慢慢远去。只有那些未曾完结的故事，仍在不停地反复上演。 #春夏交替#,0.0,0.08,0.18,0.3,0.62,0.0
我已经不再期待那么多所谓的完美，也许那些最简单的生活，才是最真实的。 #简单而真实的生活#,0.0,0.0,0.79,0.11,0.12,0.09
穿越在秋冬之间，回忆起每一个温暖的日子，我突然明白，那些不再拥有的时光，才是最值得珍惜的。 #冬日思绪#,0.06,0.0,0.55,0.09,0.35,0.0
突然意识到，过去的一切都像是一场短暂的剧集，可能当时你毫无预料，但现在看，它们却是人生不可缺少的一部分。 #人生的剧本#,0.0,0.0,0.52,0.18,0.29,0.14
不得不承认，每一个选择背后，都有可能带来极其不同的结果。而我，已经渐渐学会了不再后悔。 #选择与成长#,0.0,0.0,0.52,0.18,0.28,0.08
在繁忙的工作中，偶尔回头看看，曾经的那些梦想仿佛已经被尘土掩盖。但你仍然可以选择开始，再次追寻。 #工作中的困惑#,0.06,0.06,0.31,0.27,0.46,0.1
遇到问题时，总是希望快速找到解决办法。但答案总是在最不经意的瞬间，悄悄出现在你的面前。 #困境与答案#,0.0,0.1,0.15,0.49,0.35,0.08
