posts,angry,fear,happy,neutral,sad,surprise
今天把工作做得极其高效，开会时经理说，“你这不是真正工作，而是在做报告。” 我想，是的，我在做的是报告，打破常规的报告。🎯,0.08,0.0,0.25,0.41,0.0,0.16
刚买了一个大数据分析课程，心想着这回能学到东西，结果发现老师讲的内容，几乎就是我之前在论文中提到的理论。,0.0,0.0,0.0,0.33,0.14,0.43
最近偶然发现了一个自律的极致版本，早晨五点起床去跑步，晚上十二点整理工作文档。感觉，生活完全掌控在我手中。,0.0,0.0,0.83,0.12,0.0,0.11
刚刚看了一部电视剧，剧情情节安排紧凑，画面也很有深度，结果结局竟然让我怀疑自己是不是还没完全明白剧本的意义。,0.0,0.1,0.0,0.08,0.27,0.62
每天面对无数的选择，我依然认为，做决定时最重要的标准就是：不合常规，便是对的。,0.0,0.0,0.45,0.32,0.11,0.06
通过不断分析和思考，我已经完成了三年内的大部分计划，唯一没完成的计划是“保持人际关系”，这真是个谜。,0.0,0.19,0.0,0.37,0.27,0.37
今天又被人称为“书呆子”，我想，大家是不是以为我就是个坐在实验室里搞科研的模样？其实，我更喜欢看数据背后的深意。,0.0,0.0,0.4,0.43,0.0,0.16
“你为什么这么冷静？”这个问题我问自己一百遍了。答案是，别人忙着感性，我忙着理性。,0.24,0.0,0.0,0.39,0.15,0.2
终于明白了：人类的最强武器不是语言，而是无声的逻辑推理。也许，这就是我存在的意义。,0.0,0.0,0.69,0.17,0.0,0.13
刚和一位朋友聊天，他说，“人活得久了，就懂得什么是感情。” 我心想，这种东西我早就看透了，只是没有时间去体验。,0.0,0.0,0.07,0.34,0.52,0.11
社交媒体总让我觉得自己是在看一场真人秀。每天都有人在为明天的新闻做准备，而我却在为未来的战略做准备。,0.12,0.0,0.11,0.49,0.17,0.09
刚刚看完一篇管理学文章，作者的观点过于简单，结果我在纸上写下了“这就是为什么我更愿意独立思考。”,0.07,0.0,0.0,0.41,0.25,0.15
每次看同事们讨论“创新”，我总是忍不住想：他们所谓的创新，实际上只是“从别人那里借来的想法。”,0.21,0.0,0.0,0.39,0.0,0.16
做决策时的原则：1%可能性我会把它算进去；99%可能性我早就想好了应对策略。,0.0,0.0,0.3,0.66,0.0,0.08
对我来说，生活中的成功不仅仅是完成任务，而是如何在这些任务中找到自我价值。,0.0,0.0,0.51,0.57,0.0,0.0
听说过“人的一生只是一场追求意义的旅行”，但我总觉得大部分人走的并不是属于自己的路。,0.0,0.0,0.05,0.39,0.53,0.15
刚刚看到一则广告，广告里有个人说：“生活就是要享受。” 我想：享受是个不错的词，但它是理性之后的奖赏。,0.0,0.0,0.52,0.45,0.0,0.08
作为INTJ，我并不是讨厌社交，而是觉得大多数对话太过于肤浅，完全无法满足我内心深处的探求。,0.15,0.0,0.0,0.43,0.39,0.06
今天和同事讨论未来发展，他说，战略一定要灵活，不能固守。我的想法是：固守只是另一个角度的灵活。,0.0,0.0,0.12,0.78,0.0,0.0
讲真，每天都有人在说“生活要简单”，但在我看来，复杂和理性并不冲突，它们才是实现目标的途径。,0.0,0.0,0.37,0.42,0.0,0.2
有人问我怎么保持专注，我的答案是：尽量避免无聊的社交活动，选择性忽视不重要的信息。,0.0,0.0,0.21,0.72,0.0,0.11
不断改变自己的方式，只是为了给未来的自己一个更好的“准备状态”，这是我的生活原则。,0.0,0.0,0.74,0.28,0.0,0.09
今天一个人提到“多尝试，少计划”，我只能说，这种生活方式对我来说是充满不确定性的冒险，而我更喜欢计划。,0.0,0.0,0.68,0.3,0.07,0.05
世界的常规模式大部分人都能跟随，只有少数人敢于推翻它，我就是那个少数人。,0.26,0.0,0.12,0.46,0.06,0.0
最近开始挑战自己在有限时间内完成更多事宜。结果发现，能管理得好自己的时间，才能管理好一切。,0.0,0.0,0.26,0.33,0.19,0.18
总有人说：“最好的计划是立即行动。” 但我的理解是：最好的行动是基于最理性的计划。,0.0,0.0,0.18,0.69,0.0,0.06
每当我开始做一些自我反思时，我发现，大部分问题都来自我太理性，忽略了人情世故中的复杂性。,0.0,0.0,0.0,0.51,0.34,0.15
看着同事们每天忙忙碌碌地安排工作，我总会想，是否我的生活太过于追求高效了，以至于忽略了生活的另一面。,0.12,0.0,0.0,0.26,0.64,0.13
每个人都说“跳出舒适区”，可我更喜欢在舒适区中找到属于自己的节奏。,0.0,0.0,0.75,0.24,0.0,0.0
