posts,angry,fear,happy,neutral,sad,surprise
忙了一整天的项目修改，最后在夜深人静时，终于找到了点安静的乐趣。生活的意义也许就是在这些无意义的琐事里找点小满足。#INTJ心境#,0.0,0.0,0.86,0.0,0.09,0.06
今日任务：思考人生。工作？随便，提案？可以应付，反正都只是些没意义的空谈。真正的战斗是在内心。,0.05,0.0,0.4,0.34,0.2,0.0
早上遇到的一只猫，悠然自得，忽然发现，它是我理想中的“人生导师”。我，也许该从它的优雅中学点东西。,0.0,0.0,0.79,0.13,0.05,0.08
感觉这世界上的人都在快速奔跑，而我依然在慢慢思考。或许这就是INTJ的孤独吧，别人忙着应付生活，我却在思考如何“优化”自己的人生。,0.07,0.07,0.07,0.21,0.74,0.1
刚刚读完一本书，发现书中的观点比大部分人的生活方式还要深刻。真正的挑战，不是外界，而是打破自己认知的界限。,0.0,0.0,0.39,0.46,0.06,0.11
计划总是比实际情况来得高效。今日按计划完成了一个项目的框架，但内心仍在不断修正，完美主义真的要命。,0.23,0.0,0.14,0.1,0.49,0.0
人生就是一个不断打破自己舒适区的过程，今天又做了一次尝试，结果并不完美，但也还算有进展。INTJ的内心是永远不满足的。,0.0,0.0,0.41,0.14,0.45,0.0
最近一再思考“人类的理性思维是否真的能解决一切问题”，结论是：肯定不能。情感的力量更能影响决定。,0.06,0.0,0.0,0.59,0.16,0.08
午后的阳光透过窗户洒进来，想了一会儿，突然意识到，自己从未真正享受过“平凡的幸福”。也许，停下来反思一下，未必不好。,0.0,0.0,0.28,0.16,0.51,0.0
今天尝试了新的学习方式，结果证明：短期内效果并不显著，但这种改变还是给了我新的思路。INTJ的信仰是：一切从长远规划开始。,0.0,0.0,0.69,0.26,0.0,0.05
偶尔怀疑自己是不是太过理智，连感情也被算法化了。或许该学会放松一点，不要一切都靠逻辑推理来解决。,0.06,0.0,0.21,0.29,0.39,0.0
面对职场的压力，最好的应对方式并非“承受”，而是“创造”。我一直相信，INTJ的强项就是找到能让自己优雅脱身的出口。,0.0,0.0,0.59,0.46,0.0,0.0
好像每次遇到问题时，第一反应不是解决，而是想为什么会发生这个问题。似乎问题的本质才是更值得思考的东西。,0.0,0.0,0.34,0.44,0.0,0.11
刚刚读到一句话：“不是每个人都能走得远，走得远的人往往是那些能忍受孤独的人。”这让我想起自己，这种孤独感也许并不坏。,0.0,0.0,0.25,0.34,0.35,0.06
