posts,angry,fear,happy,neutral,sad,surprise
湛江·海滨公园：阴雨绵绵，湖面上荡漾着一层薄雾，海风轻轻拂过，偶尔有几只海鸥掠过天际。这样的天气，反而让我觉得这个地方更有了一种宁静的美，别有一番风味。,0.05,0,0.73,0.37,0.07,0.0
江门·开平·赤坎古镇：走在赤坎古镇的街道上，感受着古老的岭南文化，随处可见的骑楼建筑让这座城市散发出浓厚的历史气息。每一块砖瓦，都仿佛在诉说着过往的故事。,0.0,0,0.42,0.64,0.0,0.0
深圳·蛇口·南海意库：置身于这个艺术与创意的殿堂，随处可见的涂鸦与雕塑，让这里的每一处角落都充满了个性和生命力。没有过多的喧嚣，只有安静的艺术气息。,0.08,0,0.62,0.46,0.0,0.0
珠海·海泉湾·帆酒店：新开的一家酒店，设计简约现代，室内装饰雅致，给人一种宁静舒适的感觉。适合来度假放松，享受悠闲的时光。,0.0,0,0.49,0.63,0.0,0.0
广东·湛江：湛江的海鲜捞粉真是让我回味无穷，每一口都能品尝到大海的鲜美。配上一碟生蚝，味道更是鲜美无比，这样的美食让我不禁想起海的味道。,0.0,0,0.88,0.17,0.1,0.0
江门·开平·立园：清晨的立园安静而优雅，西洋建筑与江南水乡的完美结合，让这个园林在喧嚣的都市中显得格外宁静。漫步其中，每一处细节都充满了艺术感。,0.08,0,0.42,0.71,0.0,0.0
广东·湛江：荣记生蚝鸡煲，实在是太好吃了！生蚝的鲜美与鸡煲的浓郁相互融合，汤汁醇厚，吃上一口，满满的满足感。湛江的美食，真的是不容错过。,0.0,0,0.97,0.08,0.0,0.05
深圳·南山·木星美术馆：这次参观的展览让我重新认识了艺术的多元性，色彩斑斓的剪纸作品仿佛是生活的一部分，每一刀下去都充满了深意。艺术真的是让人无法抗拒的魅力。,0.0,0,0.9,0.17,0.0,0.09
深圳·蛇口·南海意库：这个音乐酒吧给了我一个放松的夜晚。喝着果汁，听着音乐，偶尔也会上台唱几首歌，完全沉浸在其中。气氛真的是太好了，让我忘记了所有的烦恼。,0.06,0,1.0,0.1,0.0,0.0
澳门·大三巴：走在澳门的大街小巷，随处可见历史的痕迹，大三巴是其中最具代表性的景点之一。每次站在这里，都会觉得自己仿佛穿越了时光，回到了那个辉煌的年代。,0.0,0,0.6,0.43,0.08,0.08
江门·开平·赤坎古镇：今天再来赤坎古镇，想细细品味这个侨乡的建筑美学，尤其是街道两边那些保存完好的骑楼，简直是一种视觉的享受。每一条街巷都有着不同的故事，真是让人流连忘返。,0.0,0,0.87,0.17,0.0,0.11
珠海·海泉湾：珠海的海泉湾，水清沙白，是个放松心情的好去处。海风拂面，阳光洒下，站在海边，心情一下子就平静了下来。确实是个能够让人忘却烦恼的好地方。,0.0,0,0.87,0.24,0.07,0.0
广东·湛江：今日打卡湛江的“开饭餐厅”，这家店的孜然扇骨味道真心不错。每一口都是满满的香气，肉质鲜嫩，孜然的香味与肉的鲜美完美融合，是来湛江必须尝试的美味。,0.0,0,0.81,0.28,0.05,0.0
深圳·蛇口·南海意库：除了音乐，这里还有丰富的艺术展览和独具特色的店铺。每次来，都能发现新的惊喜。这个文化创意园区，真的是一个让人迷恋的地方。,0.0,0,0.82,0.25,0.0,0.07
东莞·粤晖园：清明节自驾游，特地来东莞的粤晖园看看，没想到这里的建筑与自然景观如此和谐。走在园中，仿佛置身于一幅山水画，空气清新，景色宜人。,0.0,0,0.62,0.37,0.0,0.08
江门·开平·赤坎古镇：在赤坎古镇的这条小吃街上，最吸引我的还是那家早茶客。街头巷尾弥漫着茶香，人潮涌动，大家都在享受这一份难得的美味。古镇的气氛，真的是太有韵味了。,0.0,0,0.92,0.2,0.0,0.08
深圳·蛇口·南海意库：今晚是个充满艺术氛围的夜晚，喝着果汁，听着吉他的轻柔旋律，感觉时间仿佛静止了。南海意库，这里总能给我带来不一样的感受。,0.08,0,0.85,0.23,0.0,0.0
澳门·大三巴：每次来到大三巴，总是被这座古老的建筑深深吸引。它不仅是澳门的象征，更是历史的见证。站在这里，仿佛能感受到过去的岁月流转。,0.0,0,0.69,0.34,0.0,0.06
广东·湛江：今天在湛江打卡了马三姐的海鲜捞粉，味道果然名不虚传。海鲜的鲜美与粉的滑嫩相得益彰，配上一碟酸辣小菜，简直是无与伦比的美味。,0.0,0,0.83,0.22,0.05,0.16
深圳·蛇口·南海意库：这里的创意展览和手工艺品真的是令人惊叹。每一件作品背后都有一个故事，而这些故事也让人深思。艺术不止于视觉，更是一种心灵的触动。,0.0,0,0.62,0.4,0.0,0.1
江门·开平·赤坎古镇：赤坎古镇的建筑真的是一大亮点。这里的骑楼建筑，既具有岭南传统的特色，又融合了西方建筑的元素，形成了独特的风格。走在街头，每一座建筑都能引发对历史的思考。,0.0,0,0.47,0.61,0.0,0.05
深圳·蛇口·南海意库：这家酒吧的氛围真是太棒了！果汁与吉他声相伴，气氛轻松愉快，偶尔也会忍不住上台唱几首歌，感觉放松又愉悦。今天过得真开心！,0.18,0,1.0,0.0,0.0,0.0
澳门·路氹金光大道：这个地方真是充满了梦幻色彩。金光大道的夜晚，灯火辉煌，仿佛进入了一个不夜城。纸醉金迷，迷人的夜晚总是让人流连忘返。,0.09,0,0.83,0.24,0.0,0.08
江门·开平·赤坎古镇：赤坎古镇的民宿真是独具特色。入住这家民国风格的美堂酒店，不仅能享受舒适的住宿体验，还能感受到浓浓的历史氛围。真是一次难忘的体验。,0.0,0,0.83,0.23,0.0,0.08
广东·湛江：湛江的海湾大桥是这座城市的一大亮点，尤其是在五一假期，虽然天气阴雨，但这座雄伟的大桥依然显得格外壮观。湛江的景色，真的是让人难以忘怀。,0.0,0,0.74,0.2,0.07,0.09
澳门·安德鲁蛋挞：今天在澳门的安德鲁蛋挞店尝试了一下，口感确实很不错，跟国内KFC的蛋挞味道类似，但没有那么甜。值得一试，尤其是对于喜欢蛋挞的朋友们。,0.0,0,0.78,0.32,0.0,0.0
深圳·蛇口·南海意库：今晚的氛围真的很特别，和朋友们一起唱歌，吉他的伴奏让整个夜晚都充满了旋律。这样的夜晚真是让我放松身心，重新充满了能量。,0.14,0,1.0,0.09,0.0,0.0
澳门·威尼斯人：这个地方的奢华与浪漫，真是让人心动。走在威尼斯人商场里，仿佛进入了一个另一个世界。这里的氛围，总是让人有种不想离开的感觉。,0.0,0,0.88,0.18,0.0,0.06
江门·开平·赤坎古镇：赤坎古镇的春节气氛真是浓厚，舞龙舞狮，锣鼓喧天，热闹非凡。这里的民俗活动让人感受到浓浓的年味，仿佛回到了小时候的欢乐时光。,0.06,0,0.78,0.31,0.0,0.0
珠海·海泉湾：今天来到了珠海的海泉湾，沙滩上的海风拂过，阳光洒在海面上，波光粼粼。这里真的是一个让人放松的好地方，海风与阳光是最好的调剂。,0.0,0,0.94,0.23,0.0,0.0
江门·开平·赤坎古镇：今天又来赤坎古镇，这个地方的骑楼建筑总是让我驻足停留。这里的每一栋楼都仿佛有着自己的故事，带着岁月的痕迹，古老而迷人。,0.0,0,0.68,0.45,0.0,0.0
深圳·蛇口·南海意库：无忧夏音乐酒吧的夜晚真的是非常放松。果汁、音乐、朋友，三者合一，真的让人心情愉悦。今晚的演唱会，吉他声与歌声交织成了一种独特的美妙。,0.0,0,0.88,0.26,0.0,0.0
澳门·大潭山斜行升降机：坐着斜行升降机，慢慢地向上升，眼前的景色渐渐开阔。站在半山腰的观景台上，澳门的美景尽收眼底。这样的经历，真的是很值得。,0.0,0,0.94,0.15,0.0,0.0
深圳·蛇口·南海意库：这里的每一家店铺都有自己独特的设计风格。每次来到南海意库，总能发现新的创意，真的是一个充满艺术氛围的地方。,0.07,0,0.82,0.34,0.0,0.0
深圳·蛇口·南海意库：这里不仅是一个购物和娱乐的好地方，更是一个充满创意和灵感的宝地。每一处细节都透露着与众不同的设计感。,0.14,0,0.43,0.65,0.0,0.0
深圳·蛇口·南海意库：今天晚上在这里度过，真的很愉快。音乐、艺术、创意，似乎在这里没有什么烦恼，所有的时间都属于自己。,0.1,0,1.0,0.09,0.0,0.0
江门·开平·赤坎古镇：在赤坎古镇的街道上，行走其间，仿佛穿越时光，感受到这个城市深厚的文化底蕴。每一块青砖、每一条街巷，都承载着它自己的历史。,0.0,0,0.4,0.72,0.0,0.0
深圳·蛇口·南海意库：每次来这个地方，总能遇到一些不一样的艺术展览或活动，真的很喜欢这种与艺术零距离接触的感觉，南海意库，你真的很特别。,0.09,0,0.96,0.11,0.0,0.0
澳门·金莲花广场：这座金莲花雕塑真是设计得非常精美，形态各异的花瓣与花茎象征着澳门的多样性。站在这里，心情也不自觉地变得愉快起来。,0.11,0,0.88,0.16,0.0,0.06
广东·湛江：湛江的荣记生蚝鸡煲，是我吃过最好吃的煲类之一。鲜美的生蚝与浓郁的鸡煲汤底相互融合，每一口都让人欲罢不能。,0.0,0,0.65,0.38,0.07,0.0
深圳·蛇口·南海意库：今晚的表演真的是太精彩了！歌手的声音，吉他手的技艺，简直让人陶醉。每个细节都让我感受到艺术的魅力。,0.09,0,0.91,0.17,0.0,0.0
江门·开平·赤坎古镇：赤坎古镇的美食也不容错过，街头的小吃总是能让我忍不住多停留片刻，吃上一些地方特色的美味，真的是一种享受。,0.0,0,0.93,0.22,0.09,0.0
深圳·蛇口·南海意库：这座文化创意园区总是让我感到充满活力。无论是艺术展览，还是夜晚的音乐表演，都让我感受到城市的独特魅力。,0.11,0,0.76,0.34,0.0,0.0
深圳·蛇口·南海意库：今天又来这里打卡，真的是每次来都有不同的惊喜。艺术、创意、音乐交织在一起，让这个地方变得格外迷人。,0.09,0,0.92,0.15,0.0,0.07
深圳·蛇口·南海意库：来这里喝杯咖啡，欣赏一下本地艺术家的作品，真是让人放松心情。南海意库，这个地方的氛围总是让人久久不能忘怀。,0.0,0,0.88,0.19,0.0,0.0
江门·开平·赤坎古镇：赤坎古镇的每一栋建筑都是一件艺术品，每一条街巷都在诉说着历史的故事。走在其中，仿佛穿越到了那个辉煌的年代。,0.0,0,0.52,0.54,0.0,0.07
深圳·蛇口·南海意库：今天再次来南海意库，发现这里又有新的展览了。每一场展览都让我有所收获，让我更加喜欢这个充满艺术气息的地方。,0.09,0,0.96,0.15,0.0,0.0
广东·湛江：湛江的海鲜餐厅，味道无可挑剔。无论是生蚝还是捞粉，都是地道的湛江味，每一口都能让人感受到大海的鲜美。,0.0,0,0.66,0.49,0.0,0.0
深圳·蛇口·南海意库：这里不仅仅是一个艺术园区，它还是一个创意的聚集地。每次来这里，都能发现新的灵感与创意，充满了活力。,0.13,0,0.78,0.35,0.0,0.0
江门·开平·赤坎古镇：这次来到赤坎古镇，又让我重新领略到了这座城市的魅力。街头的骑楼建筑，古老的文化气息，让我每一次都能感受到不一样的美。,0.0,0,0.82,0.33,0.0,0.0
