posts,angry,fear,happy,neutral,sad,surprise
最近做了个小小的计划，今天的目标是简单一点，做完能让我开心的事。今天成就感满满，忙碌中也能找到乐趣！🌸,0.09,0.0,1.0,0.0,0.0,0.0
给自己制定了一个小小的“仪式感”计划，去做了个深层护理，再喝杯茶，整理好心情迎接接下来的挑战，感觉一切都充满希望！💆‍♀️💕,0.08,0.0,0.97,0.0,0.0,0.0
看到爸爸妈妈开心的笑容，真是觉得无论多忙，陪伴才是最重要的。今晚的年夜饭，吃得是幸福，心里也是暖暖的！🍽️,0.09,0.0,1.0,0.0,0.0,0.0
今天突然想起，小时候一直觉得妈妈总是唠叨，但现在却特别怀念那时的关心。人生有些东西，真的只有在失去之后才知道珍贵！🌷,0.0,0.0,0.41,0.0,0.62,0.0
下班后去和朋友们一起喝了杯茶，笑得很开心。生活不就是这样吗？有时候不过是一杯茶，也能带来满满的温暖。☕️,0.05,0.0,1.0,0.0,0.0,0.0
和老公讨论未来的计划，虽然话题很沉重，但我们都在一起，心里就是踏实。这种默契，真的是我最珍贵的财富！💑,0.0,0.0,1.0,0.0,0.0,0.0
最近看了很多电影，发现自己有时候也特别想停下来思考一下人生，今天决定给自己放个假，什么都不做，单纯享受宁静！🎬,0.0,0.0,0.77,0.07,0.08,0.09
今天在家整理了整个屋子，看着整洁的空间，心里也突然觉得清爽了许多。生活的美好，有时候就藏在这些细节里。🏠,0.0,0.0,0.87,0.09,0.0,0.1
周末终于可以放松一下了，去逛了个市场，买了一些小物件，心情轻松愉快。简单的快乐，就是每天能做自己喜欢的事！🛍️,0.0,0.0,1.0,0.0,0.0,0.0
每次看到家里两只小猫，看到它们安静的蜷缩在一起，心里就充满了温暖。生活中的小小陪伴，让我不再感到孤单。🐱,0.0,0.0,0.93,0.0,0.09,0.0
突然想起几年前的自己，那个迷茫、焦虑的自己，没想到现在能够稳稳地走在这条路上，感到无比欣慰。成长的每一步，都是积淀！💫,0.0,0.05,0.93,0.0,0.0,0.0
今天终于决定放下一些无谓的烦恼，把精力都集中在自己喜欢的事上，开心和轻松才是最重要的！💛,0.0,0.0,0.98,0.0,0.0,0.0
最近在家做了很多手工活，每完成一项，心里都特别有成就感。生活中的小创造，能给我带来无尽的快乐！🎨,0.12,0.0,1.0,0.0,0.0,0.0
和朋友们聊起了工作上的事，发现彼此的看法总能碰撞出新的火花。集思广益，总是让人更有动力！🔥,0.0,0.0,1.0,0.0,0.0,0.0
今天和老妈一起去市场买菜，看着她一边挑选一边给我讲那些菜的做法，心里突然觉得特别温暖。原来，家就是这种感觉！🍅,0.0,0.0,1.0,0.0,0.0,0.08
突然觉得自己最近真的过得好满足，虽然忙碌，但总能找到属于自己的小确幸。心态一好，生活真的处处是惊喜！🌟,0.05,0.0,1.0,0.0,0.0,0.07
周末的清晨，和朋友一起去公园散步，呼吸新鲜空气，感觉整个人都充满了活力。生活需要的是这些简单的放松时光！🌱,0.0,0.0,0.98,0.07,0.0,0.0
今天和几位朋友聊到了未来的梦想，虽然每个人的方向不同，但都有着相同的坚持，真的是一种莫名的力量！🌈,0.0,0.0,0.96,0.0,0.0,0.11
终于在忙碌中挤出了一点时间，去做了个面部护理，真的是放松又享受！每个人都应该给自己一些“我时光”！💆‍♀️,0.0,0.0,1.0,0.0,0.0,0.07
虽然最近有点累，但看到家人和朋友的支持，心里就有了无限的力量。生活中的支持和理解，真的是最珍贵的礼物！🎁,0.0,0.0,1.0,0.0,0.0,0.0
今天做了个小小的改变，开始早起跑步。虽然一开始很难坚持，但看到自己慢慢适应，心里满满的成就感！🏃‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
每次和家里的人聊聊过去的故事，总能让我感到无比温暖。生活中的每个瞬间，都是珍贵的回忆！📸,0.0,0.0,0.98,0.0,0.0,0.0
今天去看了场电影，虽然是老片，但其中的情感依然让我动容。有时候，好的作品是永不过时的！🎥,0.0,0.0,0.97,0.0,0.0,0.0
最近有些小小的压力，但在和朋友们聊天后，心情好多了。生活中的人际关系，真的能给我们带来无尽的力量！💬,0.0,0.0,1.0,0.0,0.0,0.0
今天为自己做了一顿丰盛的晚餐，虽然简单，但吃着自己的亲手做的饭，心里特别满足。生活的美好，就在这些小事中！🍴,0.0,0.0,1.0,0.0,0.0,0.0
今天和老公去做了个小小的旅行，虽然只有一天，但这一天充满了欢声笑语。有时候，生活中的小旅行也能带来大大的快乐！🗺️,0.07,0.0,1.0,0.0,0.0,0.0
最近决定开始学瑜伽，虽然有些挑战，但每次完成一节课，都会觉得自己更健康了。生活就是要保持活力！🧘‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
突然发现自己喜欢的事其实很多，画画、看电影、旅行、做手工……生活中有太多美好的事，等待着我们去发现！🎨,0.05,0.0,0.89,0.0,0.0,0.08
今天去做了个面部护理，感觉肌肤得到彻底放松，原来生活中的小细节，也是自己对自己的爱护！💖,0.0,0.0,0.92,0.08,0.0,0.11
每当我觉得自己很累的时候，看看自己身边的人和事，心里就会充满力量。生活中的温暖，总是能在不经意间到来！💫,0.0,0.0,1.0,0.0,0.0,0.0
今天在家里做了个小清理，看着家里变得整洁，心情也变得轻松了很多。生活中的整理，不仅是空间的清理，更是内心的净化！✨,0.0,0.0,0.91,0.14,0.0,0.0
最近开始尝试做些健康的饮食，虽然不容易，但看到自己越来越有活力，心里特别满足。生活中的小习惯，真的能改变一切！🥗,0.0,0.0,1.0,0.0,0.0,0.0
每当我看到周围的朋友们都在追求自己的梦想，我也会更加努力。生活就是不断挑战自己，去追逐那些未知的可能！🚀,0.0,0.0,0.93,0.0,0.0,0.0
今天和爸妈一起吃了顿饭，聊了很多开心的事，觉得自己好幸运，拥有这么支持自己的家人。家庭，就是最温暖的港湾！🏠,0.06,0.0,1.0,0.0,0.0,0.0
最近忙碌的工作虽然让我感到压力，但每次看到自己的进步，心里就觉得一切都是值得的。生活的意义，真的是在不断前行中找到的！⚡,0.0,0.0,1.0,0.0,0.0,0.0
今天自己做了一些小小的改变，开始早点睡觉，早上也变得有活力了。生活就是这样，稍微调整一下，就能焕然一新！⏰,0.0,0.0,1.0,0.0,0.0,0.0
每次旅行回来，都会发现自己变得更加有力量，见识了不同的风景和文化，也感受到了生活的丰富多彩！🌍,0.0,0.0,1.0,0.0,0.0,0.0
最近意识到自己需要更多的自我关爱，决定开始每天给自己一些独处的时间，放松身心，重新找回自己的节奏！💆‍♂️,0.0,0.0,0.8,0.12,0.07,0.0
突然意识到生活中的很多小事情其实都是幸福的来源。从朋友的问候到家人的关心，每一份爱都让我感到温暖。💓,0.0,0.0,0.99,0.0,0.0,0.0
今天去参加了一个很有趣的活动，虽然是小小的聚会，但和朋友们一起度过的时光总是让我充满力量。生活中的小聚会，真的是最宝贵的时光！🧑‍🤝‍🧑,0.05,0.0,1.0,0.0,0.0,0.0
最近决定开始写日记，每天记录下自己的一点点感动，感觉生活变得更加充实了。那些平凡的日子，才是最珍贵的！📔,0.0,0.0,0.95,0.0,0.0,0.0
今天在超市看到一件小礼物，决定买下送给自己。生活中的小小奖励，真的能让人瞬间开心！🎁,0.0,0.0,0.98,0.0,0.0,0.0
最近重新开始阅读，发现书中的智慧总能让我豁然开朗。生活中的一些小改变，真的能带来大大的提升！📚,0.0,0.0,0.93,0.0,0.0,0.08
