posts,angry,fear,happy,neutral,sad,surprise
昨天在公司碰到一个刚入职的小伙伴，眼中闪烁着对未来的期待。我想起了自己刚入职那会儿的兴奋，感觉自己又重新燃起了动力！,0.0,0.0,0.98,0.0,0.0,0.0
每当生活给我带来一些小挫折时，总会提醒自己，这不就是成长的过程吗？每一场风雨之后，总会有阳光透过云层。,0.0,0.0,0.85,0.1,0.09,0.0
我一直相信，温暖的心和善意是可以传递的，今天帮了一个陌生人，看到她感激的笑容，我的心也融化了。,0.0,0.0,1.0,0.0,0.0,0.0
生活有时候就像一场大雨，浑身湿透时，才发现雨过天晴的那一刻是如此珍贵。坚持，总能看到希望。,0.0,0.0,0.9,0.0,0.06,0.0
觉得自己做错了什么事，反复在心里自责。但想到过去曾走过的每一步，才明白这些错误其实是通往更好自我的必经之路。,0.0,0.0,0.23,0.1,0.61,0.0
今天早上和朋友聊了很久，她说：“你就像那种能把身边人感染成更好的人”。听完后心里暖暖的，感觉人生总能遇到好人。,0.0,0.0,1.0,0.0,0.0,0.0
每一次为别人付出后，总是能感到一种无形的幸福。哪怕是简单的微笑或者一句关心的话语，这些小事的力量不容小觑。,0.0,0.0,0.98,0.0,0.0,0.0
看见孩子们天真的笑容，心情瞬间明亮，人生不就是为了这种单纯的快乐吗？愿我们都能保持一点童心。,0.0,0.0,1.0,0.0,0.0,0.0
有时候会觉得，世界的繁忙和复杂让我们迷失了初心，但偶尔回头看看那些真诚和善良的瞬间，所有的焦虑都烟消云散。,0.0,0.0,0.37,0.13,0.6,0.0
昨天晚上做了个梦，梦里我在舞台上发光发热。醒来后，我告诉自己：哪怕只是为了自己的梦想努力，也值得全力以赴。,0.0,0.0,0.92,0.05,0.0,0.0
这几天为了一个项目焦头烂额，但看到同事们也在默默努力，我们一起分担压力的感觉真的很温暖，团队的力量就是这样强大。,0.0,0.0,1.0,0.0,0.0,0.0
总是喜欢在别人遇到困难时伸出援手，因为自己曾经也在低谷中得到过帮助。生活就是一场彼此扶持的旅程。,0.0,0.0,1.0,0.08,0.0,0.0
