posts,angry,fear,happy,neutral,sad,surprise
昨天一整天想清楚了，人生就是要和别人分享幸福，不然怎么对得起这个世界。#感恩每一天#,0.0,0.05,0.94,0.0,0.05,0.06
看到别人努力朝目标走，才发现我自己好像已经追得有点喘不过气了，努力是好，但也别忘了休息。#平衡重要#,0.0,0.0,0.52,0.1,0.43,0.0
总有一些时刻，我们和自己在一起，才是真正的“对话”，你们有过吗？#独处时光#,0.0,0.0,0.45,0.19,0.33,0.13
别忘了，在这个瞬息万变的世界里，我们每个人都有属于自己的节奏，慢慢走，不急。#保持节奏#,0.0,0.0,0.76,0.24,0.0,0.0
心情不好的时候，告诉自己，所有的情绪都会过去，阳光总会照进来。#保持希望#,0.0,0.0,0.83,0.15,0.0,0.0
不是每个笑容背后都有故事，有时只是因为今天你真的很快乐。#简单幸福#,0.0,0.0,0.98,0.0,0.0,0.0
这个世界上最美的东西，就是你看到别人做了什么，心里也默默为他们鼓掌。#别人也很棒#,0.0,0.0,1.0,0.0,0.0,0.0
有时候，我们会忍不住想，自己到底能改变什么，但别忘了，你的微小行动也是改变的一部分。#一点一滴#,0.0,0.0,0.51,0.18,0.32,0.07
曾经认为爱是一种轰轰烈烈的激情，现在发现，它是一种温柔的陪伴。#爱是陪伴#,0.0,0.0,0.82,0.17,0.13,0.09
人生就像一本书，有时充满了惊喜，但也不乏意外的空白页。每一页都值得珍惜。#珍惜每一天#,0.0,0.0,0.93,0.0,0.0,0.0
如果可以选择，我愿意成为那个永远在背后支持你的那个人。#默默付出#,0.0,0.0,0.83,0.12,0.0,0.0
你不需要一副完美的外表，也不需要一段完美的故事，只需要一颗真诚的心。#真诚#,0.0,0.0,0.83,0.29,0.0,0.0
没有人能随随便便成功，背后的努力和不为人知的坚持，才是最值得骄傲的。#努力奋斗#,0.0,0.07,0.92,0.0,0.0,0.0
每个人的内心都住着一个梦想，但不是每个梦想都能实现，有些梦想只是陪伴我们成长。#追梦旅程#,0.0,0.0,0.62,0.31,0.11,0.06
看见那些一直努力的人，总会让我感到自己还差点火候，继续加油吧！#奋斗中#,0.0,0.09,0.93,0.0,0.08,0.0
这些年走过了多少路，看过了多少风景，还是觉得最美的风景是家人的笑容。#家的温暖#,0.0,0.0,1.0,0.0,0.0,0.06
