posts,angry,fear,happy,neutral,sad,surprise
今年又是妈妈送我老家地瓜的季节，爸妈给的每一份心意都温暖到心底！希望永远当他们的小公主👑 #家庭温暖 #爱在其中,0.0,0.0,1.0,0.0,0.0,0.0
瑜伽课真的好棒！大姐老师虽然刚开业不久，但每次练完都酸爽舒畅，真的太感谢她的坚持与用心了！#瑜伽爱好 #心灵之旅,0.0,0.0,1.0,0.0,0.0,0.0
哇，哥哥新歌的舞台妆真是美到让我想永远收藏一百张照片！每一秒都好迷人，现场的他才是真正的闪耀✨#哥哥的舞台魅力 #爱不释手,0.06,0.0,0.96,0.0,0.0,0.08
今天真的是一个特别的日子，学校门口的瑞幸已经没冰了，气温在升高，但大家的心情反而是越来越放松了。#学校日常 #暑假前的忙碌,0.11,0.07,0.83,0.0,0.1,0.07
吃了太多东西后，突然发现后备箱里堆满了各种购物袋，真心觉得需要减轻负担，但理工男堂弟做的蛋糕，太好吃了！#生活琐事 #甜点控,0.08,0.0,0.88,0.0,0.07,0.19
发誓以后再也不做知心小妹了！虚假的社交真的太累，真的，大家要珍惜那些真心待你的朋友哦👋🏻 #人际关系 #珍惜真心,0.22,0.0,0.34,0.1,0.55,0.0
刚刚回家，看到嘻的花草都已经长得那么好了，突然感觉养花真的是中年妇女最治愈的爱好！🌸 #花草治愈 #生活小确幸,0.0,0.0,1.0,0.0,0.0,0.09
一大早又是忙碌的一天，今天连胖胖都穿着昨天打篮球的校服，真是能量满满，不管多忙还是挺可爱的！#校园趣事 #忙碌又充实,0.08,0.0,1.0,0.0,0.0,0.0
昨天监考的时候，看到很多同学专心考试的同时，还能干些让人哭笑不得的小事，真的是好有意思！#考试趣事 #学生生活,0.08,0.0,0.81,0.0,0.0,0.16
这次和妹妹一起在家画画，她说：“妈妈，作文真简单，我很快就写完了！”结果，周末一整天她都在写作业，还被老师批了一顿。#家庭日常 #可爱妹妹,0.07,0.05,0.71,0.0,0.15,0.14
今天的运动课上，看到大家都在跳舞，除了嘻她一个人完全不感兴趣，感觉这胜负欲真的太强了！#体育课 #青春活力,0.0,0.0,0.92,0.0,0.0,0.12
今天穿了件卫衣，结果同屋的法语姐姐说：“你穿了星期二的卫衣呀，莫名可爱！”小小的夸奖也让心情变好！#日常穿搭 #小确幸,0.06,0.0,0.95,0.0,0.0,0.14
妹妹剥的豌豆真好吃！加上牛肉和胡萝卜，整道菜都充满春天的气息，感觉今天的味蕾也被治愈了！#美食时光 #春日味道,0.0,0.0,1.0,0.0,0.0,0.06
职业倦怠的我，真的觉得该放个假了，孩子们的捣蛋和无理取闹，简直是我工作中最大的挑战。#工作压力 #疲惫时刻,0.38,0.09,0.0,0.0,0.68,0.0
娱乐圈的事总是这么扑朔迷离，原以为是个完美的人设，结果人设一崩塌就全盘皆输。#娱乐圈 #人设崩塌,0.13,0.23,0.1,0.22,0.42,0.25
今天的早晨，忍不住做了八段锦，感觉浑身都充满了能量，看来早起锻炼真的是自我关爱的好方法！#健康生活 #早晨动力,0.0,0.0,0.96,0.0,0.0,0.0
今天的手工课程真是太充实了，学会了如何做小工艺品，每一次小小的成就感都让我更热爱这些简单的乐趣！#手工艺 #生活美学,0.0,0.0,1.0,0.0,0.0,0.0
