posts,angry,fear,happy,neutral,sad,surprise
早上和缓子一起做了手工，她画的瓶子真是“八不拉稀”哈哈，太逗了，孩子的想象力真丰富！#家庭时光 #孩子成长,0.1,0.0,0.91,0.0,0.0,0.07
最近有点感冒，喝着黄连上清片，嗓子疼得不行，喝了两瓶清火丸，只能喷灭火器解决！💦 #生活琐事 #健康小贴士,0.0,0.0,0.21,0.37,0.4,0.0
今天终于和老陈一起窝在家做了热腾腾的螺蛳粉，幸福感满满，简单的快乐就是这样！#家庭时光 #美食分享,0.0,0.0,1.0,0.0,0.0,0.06
孩子们的早晨总是那么忙碌，缓子一边练歌一边和我打卡，生活就是这样充满小确幸！#孩子成长 #早晨日常,0.0,0.0,1.0,0.0,0.0,0.0
今天去送缓子上画画，顺便和朋友聊了一下午，生活中的简单幸福真的特别治愈。#日常生活 #朋友相聚,0.0,0.0,0.95,0.06,0.0,0.0
出差结束终于可以松口气，连着忙碌的几个小时，真心觉得能睡到[num]点就是最好的奖励！#工作日常 #奋斗生活,0.0,0.0,1.0,0.0,0.0,0.0
忙碌的生活总是让人分不清楚白天和黑夜，但每次和孩子们在一起的时光都让我充满力量。#亲子时光 #生活感悟,0.0,0.05,0.88,0.1,0.07,0.0
每天的努力，都是为了能在某个瞬间享受一份平静。今天去杉屿森林露营，感受着春天的温暖，心情也放松了！#周末活动 #自然治愈,0.0,0.0,0.84,0.11,0.0,0.0
看到缓子和小伙伴们在学校的互动，我真的被感动到。她们彼此照顾的小细节，真的是无可替代的纯真。#孩子们的友情 #成长故事,0.0,0.0,0.92,0.0,0.0,0.0
今天终于有时间去看一场电影，老陈特地安排了个假期给我，让我放松一下，真的超幸福！#放松时光 #电影时刻,0.0,0.0,1.0,0.0,0.0,0.0
今天上班太忙，连午饭都没顾上吃，真心觉得自己的时间怎么就这么不够用了，真的要学会慢下来！#工作日常 #生活反思,0.39,0.07,0.1,0.0,0.59,0.0
最近的天气让人不太适应，但偶尔可以坐在阳光下喝一杯热咖啡，真的很有仪式感。#生活小确幸 #咖啡时光,0.0,0.0,0.86,0.11,0.05,0.06
看着缓子忙着准备幼儿园的画画材料，我的心里突然充满了满足感。即使生活忙碌，有孩子在身边，总能找到幸福。#亲子时光 #生活感悟,0.0,0.0,0.88,0.1,0.0,0.0
看了很多朋友分享的美食，现在最想尝的就是那家推荐的螺蛳粉，等不及了！#美食分享 #馋到爆,0.08,0.0,0.5,0.06,0.29,0.16
早上突然想起小时候和爸爸妈妈一起去旅行的日子，那时候觉得世界真大，现在才明白那种家庭的温暖。#怀旧时光 #家庭温暖,0.0,0.06,0.97,0.0,0.0,0.05
有时候觉得自己真的能量不足，面对很多事无能为力。但只要停下来，和爱的人在一起，什么都能重新振作起来。#生活感悟 #心灵成长,0.0,0.08,0.76,0.19,0.17,0.0
