posts,angry,fear,happy,neutral,sad,surprise
今天在家做了几道简单的菜，感觉自己好像变成了大厨😂 吃到自己做的美食，竟然比外面买的还要好吃！谁说做饭难？我觉得挺治愈的！🍳,0.0,0.0,0.81,0.0,0.0,0.26
忙了一整天，终于有时间静下来，泡了杯茶，看了会儿书。慢下来，才发现生活原来也可以这么温暖。📚☕️,0.0,0.0,0.87,0.0,0.12,0.11
今天给自己定了个小目标：每天都做点开心的事。无论是散步、看电影，还是和朋友聊聊天，生活本就充满了美好。🌼,0.06,0.0,0.93,0.09,0.0,0.0
最近总是有些不开心，但也发现，情绪其实只是过客，重要的是要学会放下。希望能通过这些日常的反思，找到更多的快乐！🌱,0.0,0.0,0.88,0.0,0.07,0.0
在这个快节奏的世界里，偶尔给自己放个慢镜头也是一种治愈。周末的懒散和阳光，简直是最完美的放松方式！☀️,0.0,0.0,0.93,0.1,0.0,0.09
每次看到朋友们相聚的笑脸，我都不禁感叹：友情的力量真是不可小觑。那些无声的关心，最能温暖我心。💕,0.0,0.0,0.86,0.0,0.1,0.0
今天带着熙熙参加了比赛，看着他从紧张到放松，感受到那种成长的力量。就像我自己，也是一步步变得更坚强。💪,0.0,0.05,1.0,0.0,0.0,0.0
最近尝试了手工插花，真的很有趣！每一朵花都是生命的点缀，也让我更加热爱生活的每个细节。🌸,0.07,0.0,1.0,0.0,0.0,0.0
每次做完运动后，感觉全身都焕发了活力！保持健康，保持好心情，人生就是要活得有节奏有力量！🏃‍♀️,0.0,0.0,0.99,0.0,0.0,0.0
最近在整理旧物时，翻出了很多珍贵的回忆。虽然过去的时光已经远去，但它们仍然是我心中最珍贵的财富。💖,0.0,0.0,0.82,0.09,0.17,0.0
想去旅行，去看不同的风景，去感受世界的美好。心中有梦想，脚步就会不停歇。🌍,0.0,0.0,0.88,0.08,0.0,0.0
今天看了一场电影，虽然剧情简单，但却让我深思：真正的幸福，不在于外界的评价，而是内心的宁静与满足。🎬,0.0,0.0,0.7,0.27,0.1,0.06
生活中有太多的不如意，但也有许多小确幸。每一个微小的快乐，都是人生的闪光点。✨,0.0,0.0,0.98,0.06,0.0,0.0
从小到大，总觉得自己应该做得更好。但现在才明白，最重要的不是完美，而是做自己，享受生活。🍀,0.0,0.0,0.79,0.05,0.11,0.09
不知道从什么时候开始，开始爱上了简单的日子。每天过得有点忙碌，但也有点充实。😊,0.0,0.0,0.78,0.0,0.16,0.07
今天收到朋友的祝福，心里暖暖的。人生中最珍贵的，不是财富，而是那些陪伴你走过风雨的人。💖,0.0,0.0,0.99,0.0,0.0,0.0
最近的天气真好，阳光正好，温暖的微风吹来，真希望每天都能这样美好。🌞,0.0,0.0,1.0,0.0,0.0,0.0
最近在家做了几次手工，虽然不太完美，但也享受了其中的乐趣。生活，就是这样，做自己喜欢的事，就好！🎨,0.05,0.0,1.0,0.0,0.0,0.0
每天都忙碌到有点喘不过气，但也发现了身边的美好。朋友的关心，家人的支持，让我有了继续努力的动力。❤️,0.0,0.0,1.0,0.0,0.0,0.0
最近发现，做自己喜欢的事真的是最大的幸福。无论是读书、运动，还是画画，每一刻都让我感觉充实。🎨,0.0,0.0,0.96,0.0,0.0,0.0
偶尔也会觉得孤单，但很快就发现，孤单并不代表寂寞。做自己喜欢的事，享受属于自己的时光，真好。💫,0.06,0.0,0.94,0.0,0.06,0.0
