posts,angry,fear,happy,neutral,sad,surprise
夏天的风好像有魔力，连最平凡的小草都能从地面冒出来，悄悄长高。或许，我们也应该像它们一样，悄然绽放。,0.0,0,0.77,0.24,0.0,0.0
刚收到一份小小的惊喜！给自己买了一个新茶具，生活需要一些仪式感，哪怕只是泡杯茶，也能找到平静。,0.0,0,1.0,0.0,0.0,0.0
看到妈妈做饭的时候，总是那么有耐心。我也希望自己能像她一样，用心去照顾身边的人，每一餐都充满爱。,0.06,0,1.0,0.0,0.0,0.0
有时候，给自己一点空间，去听听内心的声音，是最好的治疗。就像和朋友们的长谈，治愈了我最近的小焦虑。,0.0,0,0.73,0.2,0.19,0.0
最近一直在忙工作，突然意识到，生活不能只工作，还要活得有趣。是不是该开始做些自己一直想做的事情了？,0.0,0,0.8,0.0,0.13,0.05
刚刚听到一首歌，回忆就像潮水一样涌来。人生就像一张画布，过去的每一笔都让现在的我们更丰富。,0.0,0,0.94,0.07,0.0,0.0
感觉自己好久没有安静地读一本书了。也许明天就开始，给自己找一片静谧的时光，让思绪慢慢飞扬。,0.1,0,0.53,0.15,0.35,0.0
下班后找了个咖啡店，静静地看着窗外的雨。偶尔停下来，感受一下生活的宁静，真好。,0.0,0,0.93,0.08,0.0,0.0
今天的阳光特别好，走在路上，所有人脸上的笑容都让人感到温暖。原来，阳光不仅仅是自然界的力量，还是人与人之间的力量。,0.0,0,1.0,0.0,0.0,0.0
突然发现，一颗普通的向日葵，在阳光下也能闪闪发光。大概，我们每个人也是这样，只有在阳光下才能找到自己的光芒吧。,0.0,0,0.72,0.08,0.0,0.18
偶尔做点小改变，就能看到不一样的世界。今天换了一个不同的路线走，竟然发现了一家超有趣的小店，意外收获！,0.0,0,0.84,0.0,0.0,0.26
忽然明白，所有的人生苦难不过是为了让我们变得更强大，做一个坚定的人，向前走，就好了。,0.0,0,0.87,0.0,0.0,0.0
有时候，看一部电影会让人忘记烦恼。突然意识到，生活中有太多的美好值得我们去感知，只是我们经常忽略了。,0.0,0,0.27,0.21,0.65,0.0
不想活在他人的期待中，想活得更加真实，做一个自己喜欢的人。人活一辈子，最重要的就是对自己负责。,0.0,0,0.76,0.15,0.0,0.0
这个周末的计划：与朋友们一起去海边走走。大海的辽阔总是能带给我一种内心的平静和宁静。,0.0,0,0.69,0.31,0.1,0.0
今天的心情好到可以把所有的烦恼都丢掉，迎接阳光和清风。感觉一切都变得明朗了。,0.0,0,0.98,0.0,0.0,0.0
每个人的生活都是一本书，不需要让每一页都完美，但每一页都要真诚。愿我们都活得不悔，勇敢追梦。,0.0,0,1.0,0.0,0.0,0.0
最近心里有些小烦恼，想找个安静的地方，好好理清思绪。原来，给自己一点时间，放慢步伐，生活会变得更好。,0.0,0,0.51,0.2,0.19,0.09
看到老朋友发的消息，忽然觉得自己也应该多些关心。人生路上，友谊是最值得珍惜的财富。,0.0,0,0.95,0.0,0.07,0.0
计划明天和朋友去骑行，骑行中感受风，抬头看看天，生活总是那么美好，只有走出去才能真正体验。,0.0,0,1.0,0.0,0.0,0.0
你有没有发现，生活中最重要的东西往往不在远方，而在身边。就像一杯热茶，简单却很治愈。,0.0,0,0.74,0.27,0.09,0.06
今天又读了一些心灵鸡汤，觉得是时候重新审视自己了。生活太短暂，我们不能一直迷失在繁杂的琐事中。,0.0,0,0.56,0.19,0.39,0.0
忽然发现，和朋友在一起时，笑声总是能让一切烦恼烟消云散。友情的力量真是神奇！,0.0,0,0.92,0.0,0.0,0.13
最近在学做手工，没想到竟然能找到这么大的乐趣！每一次努力，都能看到自己的进步，真棒！,0.0,0,0.99,0.0,0.0,0.11
看到了一句很有意义的话：“幸福就是把每一件小事做得最好。”这是我想要的生活态度。,0.0,0,0.89,0.1,0.0,0.0
工作了一整天，终于到了可以放松的时候。让自己舒舒服服地躺下来，和家人一起分享晚餐的美味。,0.0,0,1.0,0.08,0.0,0.0
走进花店，看着满眼的鲜花，觉得自己的心情也变得愉悦。生活中的美好，总是从细微的地方出现。,0.0,0,0.96,0.1,0.0,0.0
