posts,angry,fear,happy,neutral,sad,surprise
生活中的小确幸总是让人开心。今天给崽买了新玩具，看到他开心的样子，真的是满足！生活中的每个小事都值得庆祝！🎉,0.0,0.0,1.0,0.0,0.0,0.0
早晨的第一缕阳光照进房间，我的狗狗在旁边撒娇，今天又是美好的一天。感恩每一个温暖的瞬间！🌞,0.0,0.0,1.0,0.0,0.0,0.0
最近换了个新发型，没想到这么多人夸我，心情一下子变得更好了！大家都说生活中不需要太多理由，开心就好！💇‍♀️,0.0,0.0,1.0,0.0,0.0,0.0
终于找到一款适合孕期的舒适枕头，晚上终于可以好好睡一觉了。宝宝也不再踢我了，真是幸福满满！🛏️,0.0,0.0,1.0,0.0,0.0,0.0
每天记下三件开心的小事，今天又去吃了好吃的午餐，还带了狗狗一起去公园。感觉生活充满了爱与快乐！💖,0.08,0.0,1.0,0.0,0.0,0.0
工作上遇到一些挑战，但我学会了调整心态，深呼吸，保持微笑。每一个困难，都是成长的机会！🌱,0.0,0.0,0.97,0.0,0.0,0.0
看着崽一天比一天聪明，心里真的满满的骄傲。养育孩子的过程充满了未知，但每一步都是最美好的成长！👶,0.06,0.0,1.0,0.0,0.0,0.0
最近养成了早睡早起的习惯，早上阳光洒进房间，精神焕发的一天开始了！早起真的能让一整天都充满正能量！🌅,0.0,0.0,1.0,0.0,0.0,0.0
今天天气很好，和朋友一起去爬山，呼吸新鲜空气，感觉生活就是应该这样简单又充实！🌳,0.0,0.0,1.0,0.0,0.0,0.0
每天和自己说，别急，慢慢来，一切都会变得更好。相信自己，拥抱未知的未来！💪,0.07,0.0,0.88,0.1,0.0,0.0
今天去了超市，买了好多自己喜欢的零食，竟然还买了两双超可爱的袜子。小确幸，生活中的小惊喜总是让人心情愉快！🧦,0.06,0.0,1.0,0.0,0.0,0.16
每次看到宝宝学会新动作，都觉得自己努力的一切都值了。每一刻的成长，都是无价的幸福！💖,0.0,0.0,1.0,0.0,0.0,0.0
