posts,angry,fear,happy,neutral,sad,surprise
春天真是最美的季节！带着布莱克一起去赏樱花，看到大家都笑了，感觉心里暖暖的🌸💖 #春天的故事,0.12,0.0,1.0,0.0,0.0,0.0
今天去纽约接了我的小猫和狗狗，尽管很累，但他们表现得超级棒！看到他们安全到家，真的想哭🥹💕,0.11,0.06,0.65,0.0,0.39,0.0
雪地里的小鹿太可爱了！偶遇一只小鹿，心里顿时充满治愈感❤️🦌大自然的力量真是无敌！,0.0,0.0,0.95,0.0,0.0,0.05
新的一年开始啦！🥳今年我要更有勇气去追求自己的梦想，感谢身边支持我的每一个人！你们真好💫,0.0,0.0,1.0,0.0,0.0,0.0
圣诞节快乐！🎄🎁在佛罗里达过的第一个圣诞节，感觉自己像个大孩子！这一切太魔幻了❤️,0.0,0.0,0.87,0.0,0.0,0.21
从乡村到大城市的转变，真的是既惊艳又有点陌生。希望能在这里找到属于自己的节奏！🌇,0.0,0.0,0.84,0.05,0.0,0.13
今天翻了下他手机，发现我们两的相册里满是笑脸，真的感叹，和他在一起之后我笑得越来越多😊,0.0,0.0,0.95,0.0,0.07,0.13
午后的阳光，自己做了一份精致的下午茶：华夫饼配奶油，芝士欧姆蛋，生活的小确幸🍳🧇,0.0,0.0,0.96,0.07,0.0,0.0
纪念日的约会，提前过圣诞节🎅🏻这里真的好美，花园里有着梦幻的装饰，让我感动得快要流泪🥹,0.05,0.0,0.91,0.0,0.12,0.0
清库存啦！这一年认识了好多来自不同国家的朋友，大家真的都超级友善，真心感激这些遇见✨,0.0,0.0,1.0,0.0,0.0,0.0
每当想起这几天，真心觉得自由和松弛的生活是最好的放松方式。愿我们都能保持这一份自在和轻松💕,0.0,0.0,1.0,0.0,0.0,0.0
早上去买咖啡，被收银员夸了个头发！今天的心情超好，这样的小确幸值得珍藏💖,0.0,0.0,0.99,0.0,0.0,0.0
万圣节的pov：人类探长爱上了被人修复过的幽灵👻，每个节日都应该让自己有个小小的魔法✨,0.07,0.0,0.67,0.28,0.09,0.0
逛街时和林小姐告别了，每次和她在一起的时光都特别珍贵，下次见面又不知道是什么时候了☹️,0.05,0.0,0.54,0.11,0.48,0.1
帝国大厦的浪漫景象，仿佛电影中的经典场景一一再现，浪漫得让我简直不知所措💕🎬,0.13,0.0,0.65,0.1,0.11,0.21
和新朋友去拉斯维加斯，完全合拍的几天，感觉所有瞬间都好值得，开心到停不下来哈哈哈！,0.08,0.0,1.0,0.0,0.0,0.0
我的摄影师太牛了！每次拍照都能把原图拍得如此完美，想她了！📸💕,0.11,0.0,0.69,0.0,0.14,0.15
微博变成了广告推送的地方，好失望！希望能看到更多朋友们的分享和真实内容，不想再看那些无关的信息😩,0.32,0.1,0.08,0.13,0.54,0.06
洛杉矶的日落美得让人心醉，每次都会不由自主地停下来凝视，好像全世界都在这一刻安静下来🌅,0.0,0.0,0.87,0.14,0.05,0.1
去了美国某座超危险的城市，刺激又让人振奋！挑战总是让人充满动力💪,0.0,0.07,0.88,0.0,0.0,0.0
吃着烤鱼看着彩虹，简直是人生最美的礼物，心情直接被治愈了！🌈🎣,0.0,0.0,1.0,0.0,0.0,0.09
舍友的生日趴体太有趣了！我们聊了好多未来的计划和深刻的思想交流，我觉得她真是太棒了！🎉,0.11,0.0,0.98,0.0,0.0,0.0
他教我日语的方式超有趣，每答对一个，他都激动得夸我，这种鼓励让我感到无比开心！💬,0.0,0.0,0.93,0.0,0.0,0.0
终于来了哈佛！吃到了哈佛的苹果，尝试了波士顿的龙虾，圆满的一天！🍏🦞,0.0,0.0,1.0,0.0,0.0,0.0
在波士顿美术馆，看到莫奈的作品真的是一种心灵的震撼！每一笔都让人沉醉其中🎨,0.0,0.0,0.8,0.11,0.0,0.15
