posts,angry,fear,happy,neutral,sad,surprise
#聆聆兔养殖基地# 今天和朋友们聊了很多，感觉生活就像是分享一顿美好的晚餐，大家的笑声和每一个小故事都特别珍贵。希望我们都能继续陪伴彼此走下去，找到属于自己的幸福！💛,0.1,0.0,0.95,0.0,0.0,0.0
#聆聆兔养殖基地# 最近开始学会享受那些温暖的时刻，不管是和朋友的一次深夜长谈，还是偶然的微笑。生活中的小美好真的能让我心生感动，真心希望你们也能被温暖包围～😊,0.07,0.0,1.0,0.0,0.0,0.0
#聆聆兔养殖基地# 今天和我的室友讨论了理想的未来，我们都觉得最重要的不是结果，而是过程中我们如何一起成长。我感恩身边所有人，希望未来能带着这些爱与梦想，去追逐更多的可能。,0.0,0.0,0.94,0.0,0.0,0.0
#聆聆兔养殖基地# 心中有一份坚定的信念：无论多么艰难的时光，总会有一个人，在背后默默支持你。为自己加油，也为那些一直在支持你的人感恩🙏,0.0,0.0,1.0,0.0,0.0,0.0
#聆聆兔养殖基地# 每天都在寻找让自己更好的人生目标，可是有时最重要的并不是目标本身，而是我们在追求目标的过程中学到的每一个小道理。让我们一起慢慢变得更好吧。,0.0,0.0,0.93,0.06,0.0,0.0
#聆聆兔养殖基地# 有时候，生活中的艰难时刻，就像是你不愿面对的挑战，但是每次战胜困难后，你会发现自己更加坚强。相信自己，你有无限的可能💪,0.0,0.06,0.96,0.09,0.0,0.0
#聆聆兔养殖基地# 我总是觉得，和人相处最美好的部分，是那些真诚而平凡的瞬间。哪怕是一句简单的关心，一个轻松的拥抱，也能让心灵感到温暖。💖,0.0,0.0,0.85,0.12,0.0,0.0
#聆聆兔养殖基地# 最近心里有很多想法想表达，但总觉得语言不够准确。或许，有时候我们真的不需要完美的语言，只要心意传达就好吧😊,0.07,0.0,0.34,0.2,0.51,0.0
#聆聆兔养殖基地# 做自己喜欢的事，不必在乎别人的眼光。每个人的人生轨迹都不同，找到自己的节奏，活得真诚自在才是最重要的✨,0.0,0.0,0.81,0.25,0.0,0.0
#聆聆兔养殖基地# 和好朋友分享彼此的故事总能让我更加感受到人与人之间的深厚情谊。生活中最好的财富，便是身边那些真心对待你的人❤️,0.0,0.0,0.85,0.17,0.06,0.0
#聆聆兔养殖基地# 最近开始重新审视自己的选择，发现很多事都是从心而行才最舒服。无论未来如何变化，重要的是我们选择了最符合自己内心的道路。,0.0,0.0,0.72,0.21,0.05,0.08
#聆聆兔养殖基地# 每一段关系的开始都是从真诚的相处开始的，放下所有伪装，才能真正找到心灵的契合。珍惜那些与你心灵相通的人。💫,0.0,0.0,0.7,0.3,0.0,0.0
#聆聆兔养殖基地# 今天的心情特别轻松，和朋友们一起聊未来的梦想，我们都觉得，不论多难，都要保持最初的热情。让梦想带领我们继续前行！🌟,0.08,0.0,0.96,0.06,0.0,0.0
#聆聆兔养殖基地# 生活中的每一天都有不一样的精彩。学会从每个小细节中发现快乐，这种心态，能让你每天都变得更加充实和幸福。,0.08,0.0,0.96,0.18,0.0,0.0
#聆聆兔养殖基地# 发现自己最近越来越喜欢和别人分享小确幸了。那种从内心迸发的喜悦，带给我更多的动力。希望你们也能时刻感受到这些微小的幸福感🎈,0.11,0.0,0.98,0.0,0.0,0.0
#聆聆兔养殖基地# 不需要太多的理由，今天就是一个分享爱与关怀的好日子。对自己微笑，对别人微笑，心情也会变得更加明媚！🌞,0.07,0.0,0.97,0.07,0.0,0.0
#聆聆兔养殖基地# 生命中的每一次改变，都是我们成长的过程。不要害怕新挑战，它们往往能带来更好的自己。我们都在不断成为更好的版本😊,0.0,0.0,0.9,0.13,0.0,0.0
#聆聆兔养殖基地# 有时，最温暖的陪伴就是一个没有任何要求的倾听。当你需要支持时，总会有那么一个人，愿意默默站在你身边，给你力量。💪,0.0,0.0,0.87,0.11,0.0,0.0
#聆聆兔养殖基地# 朋友问我最近的心情，我说：“最近挺好的，心里总是充满阳光。”感谢生活中的每一个美好瞬间，让我保持这样轻松愉悦的心境。,0.08,0.0,0.93,0.0,0.0,0.0
#聆聆兔养殖基地# 与其担心未来的每一个细节，不如把握当下每一个属于自己的温暖时刻。今天已经是最好的礼物了，珍惜眼前的一切。,0.06,0.0,0.95,0.05,0.0,0.0
#聆聆兔养殖基地# 无论过去的伤痛有多重，总有一天，我们会通过自己的努力重新找回力量。无论何时，记得给自己加油，你值得更好的未来💫,0.08,0.0,1.0,0.0,0.0,0.0
#聆聆兔养殖基地# 最近学会了不再将自己困在一堆不必要的担忧里，反而更加专注于当下。我觉得这样的人生，才是最自由的。,0.0,0.0,0.92,0.11,0.0,0.0
