posts,angry,fear,happy,neutral,sad,surprise
最近意识到，生活中的每个小细节都能影响我们的大方向。希望自己能时刻保持感恩和正能量，做出更好的选择，与你们一起成长💪,0.06,0,0.9,0.06,0.0,0.0
最喜欢和朋友们在一起的感觉，那种温暖的包围感。我可能不是最擅长表达爱的人，但我很在乎你们的每一份关怀🌸,0.0,0,1.0,0.0,0.0,0.0
你们有没有过这样的时刻，突然想到自己做的一件小事竟然对别人产生了大大的影响。无论好坏，每个决定都值得思考。,0.14,0,0.16,0.21,0.25,0.29
今天在街上看到一对老夫妻手牵着手，仿佛所有的时光都在他们手中流转。那种陪伴的力量，让我不禁想要珍惜当下的一切❤️,0.0,0,0.92,0.0,0.08,0.06
总是有些话想对某些人说，但每次开口时又觉得那些话太轻了。是不是有些时候，沉默比语言更能表达情感呢？,0.11,0,0.0,0.28,0.7,0.06
成长的过程中，我发现自己变得越来越喜欢倾听他人的心声。这种感觉让我充实，也让我明白了自己的责任——做那个能够给予温暖的人🌟,0.0,0,0.95,0.0,0.0,0.0
最近常常和自己对话，发现我总是过于苛求自己。或许，学会宽容自己，才是走向成熟的关键。,0.0,0,0.31,0.26,0.46,0.06
今天和一个陌生人聊了很久，发现大家其实都有着同样的烦恼。也许，我们每个人的烦恼和快乐，早已在无数个夜晚交汇。,0.07,0,0.11,0.29,0.55,0.17
还记得小时候，我总幻想自己是个超级英雄，可以解决所有问题。长大后才发现，成为更好的自己，就是最伟大的使命✨,0.0,0,0.87,0.0,0.0,0.0
每次看见别人默默付出，我都会想到那些平凡却伟大的瞬间。希望大家都能被世界温柔对待，像你们温暖他人一样💖,0.0,0,0.98,0.0,0.0,0.0
为什么每次做决定都这么艰难？因为我们总在乎别人的看法。可是，最重要的还是自己的内心，别让外界的声音迷失了你。,0.0,0,0.35,0.19,0.49,0.0
今天收到一封很久没见的朋友的来信，突然意识到有些关系是永远不会褪色的，哪怕不常联系，也依然珍贵。,0.0,0,0.77,0.0,0.21,0.0
爱情的美妙之处，并非是两个人完美契合，而是能够一起成长、彼此扶持。每一次波动，都让你们的关系更加深厚❤️,0.07,0,0.8,0.2,0.0,0.0
