posts,angry,fear,happy,neutral,sad,surprise
最近意识到，不是所有的事都能按照预期发展，但我更愿意享受过程，而不是焦虑结果。每一步都值得珍惜。🌟,0.0,0.0,0.85,0.06,0.0,0.0
做自己最重要！不用去迎合任何人的期待，活出最真实的自己。是时候让生活变得更加自信和自由了！💪,0.0,0.0,0.98,0.0,0.0,0.0
忽然发现，幸福往往不在远方，而是身边的点滴。朋友的陪伴，家的温暖，和自己在一起的时光，已经够美好了。🌸,0.05,0.0,0.96,0.0,0.0,0.06
不求所有人理解，只求自己不再迷失在别人的眼光中。今天的我，就这样，足够好。💖,0.06,0.0,0.95,0.0,0.0,0.0
爱自己，给自己最温柔的照顾和最真实的肯定。也许这才是通向更好生活的钥匙吧。🌷,0.0,0.0,0.9,0.1,0.0,0.0
每个人都有属于自己的节奏，强求别人，最终只会迷失自己。慢慢走，静静享受每个当下，才是最好的状态。🍃,0.0,0.0,0.73,0.25,0.0,0.0
有时候，寂寞不等于孤独，孤独也不等于悲伤。学会享受独处，才是最深的成熟。💫,0.0,0.0,0.61,0.29,0.21,0.0
总在期待某个“完美”的时刻，才发现生活本身已经很精彩。感谢那些不完美的瞬间，它们塑造了今天的我。💖,0.0,0.0,0.88,0.0,0.12,0.12
生活不是单纯的追逐成功，而是不断在过程中成长，感受每一次的蜕变。💫,0.0,0.0,0.86,0.19,0.0,0.0
期待爱情的同时，也别忘了爱自己。在没有爱情的日子里，也要懂得宠爱自己。💕,0.0,0.0,0.71,0.24,0.18,0.0
随着年岁的增长，我逐渐学会放下不属于自己的东西。人生不长，做好自己就好。🌿,0.0,0.0,0.7,0.17,0.19,0.0
每一次的困惑，都是成长的机会。无论多迷茫，走下去就会有答案。🚶‍♀️,0.0,0.0,0.82,0.17,0.0,0.0
今天想明白了，最珍贵的不是别人对我的看法，而是我自己对自己的评价。活成自己想要的样子。🌻,0.0,0.0,0.8,0.09,0.13,0.0
做决定的瞬间，心里的不安逐渐变成了勇气。生活，就是在选择中不断前行。💪,0.0,0.0,0.72,0.17,0.08,0.06
最近一直在想，什么才是“值得”？也许是那些能让你笑的时刻，是那些让你感到温暖的人。💖,0.0,0.0,0.69,0.07,0.18,0.05
不再为无意义的争论浪费时间，不再为不值得的人流泪。心情好，才是最重要的！🌞,0.06,0.0,0.9,0.0,0.06,0.0
每个人的生活都不易，但我相信，一切都会过去。带着希望，继续前行。🌈,0.0,0.0,0.86,0.15,0.0,0.0
生活中最美好的事，不一定是最奢华的，而是那些简单的快乐和不经意的温暖。🌸,0.0,0.0,0.87,0.14,0.06,0.06
遇到不开心的事情时，不要总是想别人为什么，而是问自己能做点什么，让自己好过一点。💪,0.0,0.0,0.65,0.25,0.19,0.0
可能我们都有过想逃避的瞬间，但其实最勇敢的事，就是面对它，勇敢走下去。💖,0.0,0.08,0.72,0.19,0.0,0.06
每个人都在拼命活着，但我更想活得自由。未来的自己，才是最值得期待的。💫,0.0,0.0,0.82,0.09,0.0,0.0
不能改变过去，就改变自己。从今天开始，勇敢做自己想做的事，别让生活再有遗憾。🌟,0.0,0.05,0.73,0.16,0.1,0.0
最近感受到，最好的幸福就是有人懂你，无需多言。朋友、家人、甚至陌生人，都是生活中的美好。🌸,0.07,0.0,0.92,0.0,0.0,0.0
想做一只安静的小猫，享受自己的世界，偶尔走出去感受温暖。生活也许就是这样，找到自己舒适的节奏。🐾,0.0,0.0,0.89,0.09,0.0,0.0
生活中总会有让人心烦的事，但也总会有温暖的时刻来治愈自己。学会感恩，生活就会变得更美好。🍃,0.0,0.0,0.91,0.1,0.06,0.0
爱情不是生活的全部，但它确实让生活充满了色彩。我会等，等那个对的人，也会为自己活得更好。💖,0.0,0.0,0.91,0.08,0.0,0.0
