posts,angry,fear,happy,neutral,sad,surprise
今天开会又遇到“永远不靠谱”的同事，真心觉得在职场上，做事踏实才是最关键的。#职场生存法则,0.14,0.0,0.36,0.18,0.35,0.0
被客户叫到办公室谈业务，直接开门见山：“你这方案就一个字——不行。”解决问题的效率不容小觑！,0.85,0.0,0.0,0.17,0.0,0.05
这种人怎么还敢在我面前说大话？工作就是要有结果，空口说白话一点用都没有。#职场心态,0.82,0.0,0.0,0.09,0.13,0.0
今天陪朋友去看房，想不到每套房子都给我惊喜：不是太小就是太远。房产真是个大坑。,0.16,0.0,0.2,0.0,0.27,0.34
刚刚帮忙解决一个项目中的突发问题，真是工作上又一次大显身手！#团队领导力,0.0,0.0,0.86,0.0,0.0,0.11
去年承诺要实现的目标，终于完成了！这才叫执行力！#目标达成,0.0,0.0,0.92,0.0,0.0,0.08
朋友说我做事太死板，难道不应该有条理、按计划来吗？#工作态度,0.46,0.0,0.0,0.25,0.21,0.14
每次看到别人做事拖拖拉拉，真是为他们的未来捏把汗。#效率为先,0.47,0.0,0.29,0.11,0.26,0.0
在我看来，工作最重要的就是实实在在的成果。别整天说“做梦”什么的，脚踏实地才是王道。#实用主义,0.0,0.0,0.66,0.31,0.0,0.0
开始用新软件，虽然有点不习惯，但相信自己能快速上手。#技术学习,0.09,0.0,0.71,0.27,0.0,0.0
今天又忙到半夜，还是那句话，工作要做出成绩，别抱怨，直接干。#加油,0.11,0.09,0.91,0.0,0.08,0.0
给朋友做个法律咨询，感觉自己越来越像个全能型人才了。#工作多面手,0.0,0.0,0.72,0.16,0.0,0.0
工作中的总结：永远要有应急预案，突发情况可以解决，但不提前准备的，效率永远低。,0.15,0.0,0.16,0.64,0.0,0.0
真心佩服那些能把自己时间管理得这么精确的人，生活和工作都可以兼顾，值得学习。#时间管理,0.0,0.0,0.92,0.0,0.0,0.0
最近找了几个靠谱的合作伙伴，终于能开始搞大项目了！#合作共赢,0.0,0.0,0.75,0.14,0.0,0.07
今年年初定下的目标都快完成了，感觉有点成就感！#目标成就,0.0,0.0,0.98,0.0,0.0,0.0
今天去参加了个客户见面会，感觉每次见他们都能学到点新东西。#商务礼仪,0.09,0.0,0.69,0.24,0.05,0.11
有些人工作不认真，结果连基本的常识都没有，真是让人无语。#职场常识,0.54,0.0,0.08,0.16,0.33,0.0
直接跟客户说明问题，不绕弯子，简单粗暴就是效率。#职场智慧,0.2,0.06,0.5,0.44,0.0,0.0
上周忙得不可开交，终于有时间喘口气，工作还是要有节奏，不能做死任务。#工作节奏,0.14,0.0,0.45,0.07,0.27,0.0
和领导开会时，总是直奔主题，不浪费一秒钟，简洁明了才是王道！#领导风范,0.0,0.0,0.73,0.27,0.0,0.07
我的座右铭就是：做事，先有计划，再执行，效率最大化。#工作哲学,0.0,0.0,0.48,0.48,0.0,0.0
又加班到凌晨，效率就是生命，不管多累，能完成任务就值了！#拼搏精神,0.0,0.0,1.0,0.0,0.0,0.0
看到有人工作中不停抱怨，心想这类人永远不会进步。#职场痛点,0.15,0.16,0.0,0.3,0.49,0.0
最近开始尝试健身了，不仅增强了体力，工作效率也明显提高。#健康生活,0.06,0.0,0.73,0.19,0.12,0.0
给公司提了一个改进流程的建议，看到效果了，感觉自己真是实实在在为公司做贡献。#职场建设,0.0,0.0,0.82,0.06,0.0,0.0
最近不断思考怎么提高团队工作效率，直接抓住每个细节不放，感觉每个环节都能更顺畅。#团队建设,0.0,0.0,0.49,0.35,0.0,0.05
每次开会，总是直接点出问题所在，不会浪费时间在无关紧要的讨论上。#高效开会,0.09,0.07,0.48,0.47,0.0,0.0
在职场上，做事要有速度，也要保证质量，不能只追求一项。#平衡,0.0,0.0,0.41,0.61,0.0,0.0
突然意识到，跟某些人合作真是事倍功半，还是得找靠谱的队友！#合作之道,0.15,0.0,0.31,0.19,0.25,0.11
不懂不做，能做的事就尽量做到最好，工作就是这么简单。#务实态度,0.0,0.0,0.79,0.21,0.0,0.0
最近在工作中遇到的一些困难，都被我一个个解决掉了，逐步成就感满满。#解决问题,0.0,0.0,0.95,0.0,0.0,0.0
每次看到别人把事情拖延到最后，我就很心累，工作就是要有计划，不能总是“临时抱佛脚”。#拖延症,0.26,0.1,0.0,0.12,0.62,0.0
为了工作，我已经吃了无数顿便餐，办公室里堆满了速食食品，人生不易！#职场生存,0.08,0.0,0.48,0.07,0.29,0.08
今年特别忙，但每次完成任务后，看着进度条一点点推进，真是有满足感。#工作成就,0.0,0.0,1.0,0.0,0.0,0.0
工作中最怕那种没有实际内容的会议，开完感觉浪费了整整一个小时。#会议效率,0.34,0.19,0.0,0.23,0.23,0.0
看到一个朋友工作不够专注，提醒他集中精神，工作中的每一分钟都很宝贵！#职场建议,0.0,0.0,0.76,0.17,0.13,0.0
工作效率与沟通能力成正比。今天又跟客户沟通顺畅，进展一切顺利。#沟通能力,0.0,0.0,0.71,0.25,0.0,0.0
跟团队的协作越来越好，大家都能迅速进入工作状态，效率真高。#团队协作,0.0,0.05,0.86,0.0,0.0,0.0
今天决定给自己放个小假，忙碌了一段时间，确实该休息了。#自我调节,0.0,0.0,0.65,0.2,0.19,0.0
不管做什么事，都要有结果导向，不能只是忙碌而已。#务实为主,0.0,0.0,0.57,0.42,0.0,0.0
最近有个大项目的报价单终于提交了，心里放松了不少，接下来就等客户反馈。#项目进展,0.06,0.07,0.55,0.26,0.08,0.0
看见别人开会玩手机，我简直要崩溃了。开会就该专心，不能浪费时间！#职场细节,0.59,0.08,0.1,0.06,0.31,0.0
真的不明白一些人的做事方式，总是拖拖拉拉的，浪费别人时间。#效率优先,0.92,0.0,0.0,0.1,0.15,0.0
