posts,angry,fear,happy,neutral,sad,surprise
终于确定了婚礼的主题，心情终于轻松了。感觉婚礼不是我的终极目标，生活才是。毕竟，结婚只是开始，不是结束。,0.0,0.0,0.89,0.0,0.05,0.07
对工作上的事情做了清晰规划，这种理性分析的感觉真好。谁说我不懂感情？只是我更爱高效与执行力。,0.0,0.0,0.99,0.0,0.0,0.0
最近迷上了整理，每次看到整齐的家，觉得生活才有条理。作为一个ESTJ，我就是喜欢秩序和控制。,0.0,0.0,0.82,0.18,0.0,0.0
终于理清了自己的人生目标，效率和责任感是我前进的动力。每一件小事都要有条不紊，才能走得更远。,0.0,0.0,0.98,0.0,0.0,0.0
昨晚和朋友一起讨论职场，大家都一致认为职场上最重要的是效率和实力，其他的都是浮云。对，强者才有话语权。,0.08,0.0,0.41,0.41,0.0,0.08
今天去跑步，做了很多自我反思。健康才是硬道理，不能只是坐在办公室里等待成功。要行动，要有计划。,0.0,0.0,0.79,0.14,0.0,0.0
生活中最不喜欢的就是拖延症，昨天想完成的任务，今天必须做完。无论如何都要有条不紊地推进，才会有成果。,0.31,0.0,0.21,0.34,0.13,0.0
看着朋友们因为工作焦虑不堪，我真觉得只有做好自己的本职工作，才能减少无谓的担忧，专注目标，成就事业。,0.06,0.0,0.87,0.0,0.13,0.0
结婚后的生活不是一场浪漫的故事，而是一项持久的任务。我和老公每天都在解决生活中的问题，不断调整和适应。,0.0,0.0,0.74,0.32,0.0,0.0
老公和我讨论买房的事，每次都被迫做决策，我感觉自己更像个项目经理，管控预算和时间，压力山大。,0.25,0.0,0.0,0.23,0.52,0.0
每当看到工作任务积压，我就会感到一种不安。幸好，我是那种能迅速行动解决问题的人，不喜欢拖泥带水。,0.0,0.09,0.59,0.21,0.15,0.0
不喜欢那些没有结果的争论，人生就得讲究结果，拖延只会浪费时间。能做的事情早做，能解决的问题早解。,0.23,0.0,0.47,0.36,0.12,0.0
我总是能在最短的时间内，做好事先计划好的任务，不喜欢任何计划外的变化。稳定的生活才最适合我。,0.0,0.0,0.8,0.19,0.0,0.0
最近有些朋友突然间有了孩子，心态变得完全不一样。好吧，生活是会变化的，但我依然坚持自己的原则和节奏。,0.05,0.0,0.79,0.17,0.07,0.0
