posts,angry,fear,happy,neutral,sad,surprise
今天有个同事早上迟到，结果领导特意给他点了名，连着一个月都在说他。希望大家能保持专业，不要拿自己和工作开玩笑。,0.3,0.0,0.23,0.24,0.09,0.08
早上刚开会就听到有同事在抱怨公司的管理问题，真是忍不住了！不满意就做出改变，不要光说不练。,0.49,0.0,0.23,0.12,0.21,0.0
今天的工作任务都按计划完成了，效率特别高，真的觉得自己越来越擅长处理这些复杂的事情了。再忙也要保持条理，才能做得好。,0.0,0.0,0.99,0.0,0.0,0.0
知道了吗？那场项目经理会议终于结束了。和那些不做事还总是推诿责任的人相比，自己真是倍感轻松。,0.05,0.06,0.84,0.0,0.12,0.0
听说最近有个同事在工作中耍小聪明，结果被全公司的人看了笑话。职场就得踏实做事，别想着绕路走。,0.28,0.0,0.15,0.25,0.19,0.06
最近公司又开始搞团建了，我真是不懂这种活动的意义，直接在工作上做出成绩才最有价值。,0.43,0.0,0.14,0.14,0.32,0.1
今天午餐吃了一顿自己做的饭，感觉真是特别踏实，自己亲手做的东西吃起来就是不一样，家里总是最有安全感。,0.0,0.06,1.0,0.0,0.0,0.0
给我家狗买了一个新玩具，结果它完全不感兴趣。浪费钱了！以后还是省点钱，买实用的东西更好。,0.61,0.0,0.12,0.07,0.34,0.0
看新闻说某个明星因为代言不靠谱的产品被抨击，真是气愤。作为公众人物，最基本的责任就是为自己的言行负责！,1.0,0.0,0.0,0.0,0.0,0.0
下午开了个会议，大家都不在状态，简直浪费时间。真希望每个人都能在工作中保持效率，别浪费别人的时间。,0.84,0.0,0.06,0.0,0.17,0.0
最近开始健身了，发现自己对时间管理越来越敏感。每天都计划好，效果特别明显。人生就是要有计划！,0.0,0.0,0.94,0.0,0.0,0.07
有人总是在群里发不相关的东西，真的是让人头疼。工作群就应该专心工作，私事还是放到私下聊吧。,0.72,0.0,0.0,0.16,0.21,0.0
同事们天天抱怨加班，但工作没做好还不反思自己。加班只是为了做得更好，不是为了应付！,0.63,0.0,0.09,0.14,0.28,0.07
看到有人一直说“自由工作”好，但我觉得自律比自由更重要，只有自律才能保证工作效果，不是吗？,0.22,0.0,0.35,0.23,0.11,0.14
