posts,angry,fear,happy,neutral,sad,surprise
今天天气不错，结果我连窗户都懒得开。想干点事，但最终还是去蹲下看电视了，效率没得救了😂,0.36,0.0,0.0,0.06,0.63,0.07
今天听到一个朋友说要开始健身了，笑死我了，上次她承诺过做瑜伽，结果我只看到她的自拍照📸,0.0,0.0,0.65,0.11,0.0,0.39
刚刚被老板批评，心情低落了好一阵子。然后看了几集剧，突然感觉一切都不重要了，生活就是要放松点吧😌,0.15,0.0,0.35,0.07,0.47,0.05
和同事讨论新项目的时候，他们一脸认真，而我只想知道今晚吃啥，真的没救了😂,0.29,0.0,0.06,0.08,0.51,0.2
真的是看完这部剧，我才明白“坏人也有柔情”这句话的含义。可能是演技太到位了吧，吓了一跳！🎬,0.0,0.5,0.12,0.08,0.0,0.42
上班又迟到，老板的眼神已经从冷到寒，怎么办才能不被甩掉啊？求生欲max💀,0.36,0.09,0.0,0.0,0.53,0.0
真的开始怀疑我是不是个工作狂了，拿工作当逃避现实的方式，谁能告诉我怎么放松一下？🥴,0.46,0.11,0.0,0.0,0.35,0.21
今天遇到一个人摆架子，好像全世界都欠她似的，真是受不了。你以为你戴上墨镜就能飞？还是算了吧。,0.92,0.0,0.0,0.0,0.2,0.0
那些“忙到无法呼吸”的人，能不能安静点，不要再装了？你倒是去外面跑几圈，别再站着说话不腰疼了。,0.66,0.0,0.14,0.14,0.17,0.0
你敢相信我今天跟人说了一句“我懒得跟你解释”，结果瞬间气氛降到冰点。看来我得学学怎么不惹人嫌🤦‍♂️,0.86,0.0,0.0,0.0,0.08,0.06
上了半天班，突然想起老板说的那句“做得好才能得到升职”。果然是要做到最好，才有资格为自己争取更多💪,0.0,0.0,0.81,0.0,0.0,0.09
今天发现，世界上最受欢迎的人，永远是那些不发一条微博就被别人点赞的人。怎么做到的？,0.14,0.0,0.26,0.25,0.0,0.33
刚做完作业，感觉自己不仅脑袋昏，连肩膀也被压得死死的。下次绝对不在考试前夜拼命了。💀,0.4,0.12,0.0,0.06,0.5,0.0
每次追剧时，朋友们都在问我看没看过那个剧，结果我愣是没看过他们说的那些，尴尬死了。,0.18,0.15,0.0,0.19,0.25,0.42
最近心情真的有点低落，工作堆得像山，居然一拖再拖。怎么才能不被这个工作折磨成个机器人？🤖,0.47,0.0,0.0,0.0,0.47,0.23
觉得自己越来越像个成熟的大人了，居然开始做账本了，未来的我一定能把生活安排得井井有条👍,0.0,0.0,0.97,0.0,0.0,0.13
我真的笑了，某人说自己能在5分钟内做完10道数学题，结果我看她干了3个小时，才完成了第一题。,0.05,0.0,0.54,0.08,0.0,0.39
生活很简单，但我总是喜欢让它变得复杂。不知道为啥，总是觉得有点控制不住的感觉。,0.14,0.0,0.0,0.14,0.72,0.0
今天的工作任务看起来没那么难，但偏偏被我做得复杂了。也许我真的是太追求完美了吧。,0.09,0.0,0.07,0.08,0.63,0.17
今天吃了最正宗的长沙臭豆腐，真是满足了！明天决定去重庆挑战火锅，想想都觉得开心。,0.0,0.0,1.0,0.0,0.05,0.0
老板今天的眼神让我有点不安，难道我做错了什么？为了避免不必要的麻烦，我决定再去工作一下💼,0.2,0.13,0.05,0.21,0.36,0.19
今天收到朋友的消息，说要跟我一起做个项目，结果我才发现她根本没有准备好，这下我得硬着头皮顶了。,0.18,0.0,0.0,0.19,0.36,0.32
做事不能拖拖拉拉！今天又因为懒惰延误了工作，决定明天加倍努力，不能再错过机会了！,0.29,0.0,0.59,0.07,0.17,0.0
总是和朋友说我工作很忙，但其实真正忙碌的时候，脑袋完全空白，反而什么都做不成😂,0.08,0.0,0.0,0.14,0.76,0.13
我现在只想把工作抛到一边，躺着不动。明天的任务让我彻底绝望，人生就是一场无尽的拼搏。,0.26,0.0,0.05,0.0,0.59,0.0
今天参加了一场团队会议，大家讨论得热火朝天，我突然发现自己根本插不上话，感觉好孤单。,0.1,0.1,0.0,0.12,0.82,0.0
又一次和朋友去咖啡店坐了几个小时，这种闲散的时间其实也挺好。换个角度看，生活有时候挺美的☕,0.0,0.0,1.0,0.07,0.0,0.0
发现一个问题，我们总是在别人做对的事情时，站在旁边指指点点。其实，有时候我们也有不够努力的地方。,0.0,0.0,0.07,0.4,0.47,0.0
老板今天给了我一大堆文件，结果我看了看，心情瞬间跌入低谷。该怎么办才好，生活能不能稍微轻松点？,0.17,0.0,0.0,0.09,0.67,0.09
说实话，今天我真心想辞掉工作，直接去玩。可是，现实很残酷，还是得继续加班了。😭,0.15,0.0,0.0,0.0,0.79,0.0
刚才去吃了个寿司，发现自己胃口大开，居然吃了三盘。生活有时候就是这么简单，不需要太多复杂的想法🍣,0.0,0.0,0.73,0.0,0.0,0.34
每次看见那些专注工作的人，我总是很羡慕，但自己总是在拖延。今天决心要改变，努力工作！,0.0,0.0,0.85,0.0,0.09,0.0
总是能在社交平台上看到各种成功的故事，我想问，成功真的离我这么远吗？,0.09,0.0,0.08,0.14,0.46,0.28
有时候真的好怀念自己大学时的轻松日子，现在做什么都觉得压力山大，是我变得太懒了吗？,0.09,0.0,0.0,0.0,0.93,0.13
突然发现自己已经不再年轻，工作压力越来越大，连睡个好觉都觉得奢侈。生活到底什么时候变得如此复杂？,0.18,0.0,0.0,0.0,0.73,0.31
今天终于完成了一项大工作，突然觉得自己特别棒！从前的自己都没想过能做到这些。,0.0,0.0,0.99,0.0,0.0,0.0
总是看到朋友晒的假期照片，我也开始羡慕了。下次一定要抽时间去好好放松一下，累了就是该休息。,0.0,0.0,0.86,0.0,0.19,0.0
老板今天给了我一堆文件，结果我拿着一脸懵逼，不知道从哪儿开始。简直是一个大难题💼,0.36,0.21,0.0,0.1,0.17,0.3
被朋友约去喝酒，但我只想安静地待在家里。真心觉得自己越来越宅了，是不是老了？🍷,0.18,0.0,0.0,0.0,0.91,0.11
今天整理了办公室，发现好多旧东西堆积起来，感觉人生的每一步都需要整理一下，才能清理心情。,0.06,0.0,0.18,0.22,0.55,0.08
今天发现原来工作和人生的节奏其实是可以互相配合的。努力工作之外，也得找到属于自己的快乐。,0.0,0.0,0.9,0.05,0.0,0.07
生活就像这杯咖啡，有点苦，但也能给人能量。再忙也要适时停下来，享受简单的时光☕,0.0,0.0,1.0,0.1,0.0,0.0
有时候真的觉得自己像个职场小白，虽然年纪不小了，但总是有做不完的工作。能不能让我偷懒一下？,0.46,0.0,0.0,0.05,0.58,0.0
看着朋友圈的人都在出去玩，而我还在处理文档，真的是差距太大了。我也想有个假期啊！,0.26,0.0,0.16,0.0,0.49,0.21
看到同事们都在努力加班，突然觉得自己也应该更有责任心了。明天开始要努力工作，不能再拖了💪,0.09,0.0,0.85,0.0,0.18,0.0
最近开始学做饭，发现做饭其实也可以很有成就感。虽然经常做得不完美，但每次做的都很有心意🍳,0.08,0.0,1.0,0.0,0.0,0.0
今天和朋友出去玩，发现自己似乎越来越懒了，不愿意走太多路。是不是年纪大了，不想动了？,0.0,0.0,0.0,0.07,0.81,0.21
无聊翻看了一些照片，发现自己以前真是很有活力。现在回想起来，真觉得生活变得沉闷了。,0.17,0.0,0.09,0.12,0.81,0.0
工作忙得没时间放松，每天都觉得自己快被压垮了。是不是该考虑休息几天，重新调整心态？,0.25,0.0,0.0,0.15,0.75,0.0
今天又收到一个朋友的邀请，准备明天去玩了。生活还是需要点轻松的时光，不能总是只看工作！,0.0,0.0,0.97,0.0,0.05,0.0
