posts,angry,fear,happy,neutral,sad,surprise
朋友说去培训像被关在笼子里，我就想，没事，难道还希望能放养吗？培训就是要挑战自己，活该不舒服。,0.5,0.0,0.0,0.0,0.41,0.0
真的是工作时段，居然有同事还在发情绪！真的是放假就放假，谁还在群里乱发“我想喝奶茶”这种消息？,0.82,0.07,0.0,0.0,0.0,0.3
价格一查就知道哪里能省，瞧你们一副死要面子活受罪的样子，生活就是要精打细算。,1.0,0.0,0.0,0.0,0.0,0.0
做事就是要一步一个脚印，像个项目一样落实下去，今天再看一遍方案，不行就改，直到满意为止。,0.06,0.0,0.63,0.4,0.0,0.0
不要觉得自己很厉害，真正在工作中展现实力的不是嘴巴，而是实际能力和成果。话多做少的，不行。,0.14,0.0,0.33,0.37,0.17,0.0
唉，周末出去，差点又被堵在路上。下次出门前，不要急着决定，路线要提前规划清楚！,0.32,0.0,0.13,0.0,0.55,0.0
咱们不是生活在《仙剑奇侠传》里，要清楚脚踏实地才能走得远，不是拼命做幻想，踏实才是王道。,0.0,0.0,0.65,0.3,0.0,0.0
我的时间就是用来做事的，真不喜欢那些说要聊很久的事情，直接进入主题！,0.74,0.0,0.14,0.09,0.12,0.1
喜欢看人家都在讨论生活中的无聊事，而自己在工作中也能很自豪地说：我有成果！,0.0,0.0,0.98,0.0,0.0,0.0
每天都让自己忙到不知东南西北，才是生活的意义，时间才是最宝贵的资源。,0.0,0.0,0.78,0.18,0.16,0.0
总算能提前安排好事情了，这才是最有效的工作方法。计划做得好，其他全不怕。,0.0,0.15,0.76,0.14,0.0,0.0
计划总是满满的，今天终于能按照预定时间完成工作，爽！,0.0,0.0,1.0,0.0,0.0,0.0
上班不就是为了把任务高效完成吗，能闲着？不可能！,0.82,0.0,0.0,0.0,0.0,0.06
这个周末就想休息，不想做任何与工作无关的事情，一切安排都井井有条，才能真正休息好。,0.0,0.0,0.49,0.37,0.13,0.0
一次项目落地，感觉人生目标都达成了——能稳妥推进是最重要的。,0.0,0.0,0.81,0.09,0.0,0.0
工作上不懂就问，时间就是金钱，不要让“面子”成为拖延的借口。,0.26,0.0,0.34,0.4,0.14,0.0
看到人家抱怨生活艰难，我真想说：直接解决问题就是了，做事不拖拉才是真理。,0.39,0.0,0.3,0.12,0.28,0.0
今天和同事开会，每个细节都按规矩来，真是佩服自己！这种效率感，真的是成就感满满。,0.0,0.0,0.95,0.0,0.0,0.0
下班前搞定工作，别再浪费时间，工作不做完，我怎么可能安心。,0.45,0.0,0.18,0.08,0.4,0.0
朋友说：“做事也要有点心情。” 我笑了，工作中没心情，心情永远是效率的敌人。,0.07,0.0,0.52,0.21,0.31,0.0
是时候提醒自己，工作效率要保持，高效执行，直接上手干。,0.0,0.0,0.55,0.33,0.0,0.0
看着公司新政策，想说：既然是工作要求，完全可以遵循，别老找借口。,0.22,0.0,0.21,0.25,0.19,0.06
想不通别人为什么这么拖延，最后最后才做的事，效率低下不值一提。,0.7,0.0,0.07,0.11,0.27,0.0
讨论一件事情，不得不按步骤推进，别人扯远了我就提醒：“回来！解决问题！”,0.79,0.0,0.0,0.22,0.0,0.0
不能停下的工作，不能停下的目标。每次休息一会儿，我就觉得不甘心！,0.51,0.0,0.0,0.07,0.64,0.0
今天在会议中，不断刷新我的效率高点，能在规定时间完成任务，真的是有种胜利感。,0.0,0.0,1.0,0.0,0.0,0.0
感觉自己的进步比其他人都要显著，那是因为我专注执行，不想再浪费时间。,0.0,0.0,0.9,0.0,0.06,0.0
项目推进到一半，觉得进展很顺利，真好，做事就要有条不紊，按部就班。,0.14,0.0,0.91,0.0,0.0,0.0
别再跟我说什么情感问题，能直接搞定的都交给我，没人能拖慢进度。,0.76,0.0,0.1,0.13,0.08,0.0
工作中，如果有空档就赶紧补充信息，不让任何事情拖延下去。,0.14,0.0,0.45,0.54,0.0,0.0
每次有事情拖了我就会不舒服，速度不快的我不喜欢，效率才是王道！,0.65,0.0,0.2,0.08,0.18,0.0
工作的目标从不变，效率就是硬道理，做到最好才算合格。,0.0,0.0,0.6,0.43,0.0,0.0
看公司新人总是觉得“轻松”，一到我这里就知道“轻松”不是靠运气，靠的是多做。,0.0,0.0,0.59,0.3,0.05,0.0
我一向就是这样：今天的工作一定按时完成，下午就能高效休息。,0.1,0.0,0.69,0.27,0.0,0.0
比别人快一步完成任务，是为了更好地掌控明天的工作，才不怕节奏乱了。,0.0,0.0,0.67,0.23,0.0,0.0
有条理的生活，才能过得稳。每次都设定明确目标，避免不必要的浪费。,0.0,0.0,0.64,0.38,0.0,0.0
如果你想有个好结果，那就要脚踏实地，工作每个细节都需要努力，懒惰没用。,0.07,0.0,0.48,0.32,0.18,0.0
无论做什么工作，最基本的就是——按时完成，做完就结束，别浪费时间。,0.36,0.0,0.44,0.28,0.0,0.0
大家都在抱怨压力大，而我只会心想：“压力就是挑战，我有能力承担。”,0.0,0.09,0.17,0.24,0.44,0.11
总觉得自己从不放松，其实也是逼自己做到极致，效果就对了。,0.0,0.0,0.67,0.14,0.05,0.13
不喜欢别人拖拖拉拉，不然最后就得我亲自上阵来干了。,0.7,0.0,0.13,0.18,0.09,0.0
好久没好好总结经验了，今天来个回顾：从小处着手，任务大了也不怕。,0.0,0.16,0.7,0.17,0.0,0.0
看着项目有些反复，我都觉得：就按计划来，节奏不能乱。,0.3,0.0,0.07,0.33,0.28,0.0
领导再怎么推销，也不比自己做事实际，工作的方式就是：做事、落实。,0.18,0.0,0.25,0.58,0.0,0.0
为什么总有人拖延？说起来都是理由，到最后我还是让一切不拖延。,0.72,0.0,0.0,0.09,0.31,0.09
是时候思考如何把手上的事情一次搞定，减少没必要的时间浪费。,0.0,0.0,0.5,0.37,0.07,0.0
