posts,angry,fear,happy,neutral,sad,surprise
昨晚做了三个路演，客户提了无数问题，感觉像是在和砖墙说话。今天的报告要交，心情：混乱但任务必须完成。,0.16,0.0,0.16,0.29,0.19,0.08
完成了今天的线上路演和客户会，感觉自己像一台高效运转的机器。效率至上，成效更重要。,0.0,0.0,0.89,0.18,0.0,0.0
每次回想起自己写报告时的感觉，真的是“先做了再说”。虽然心里没底，但结果证明，计划做得对。,0.0,0.0,0.69,0.0,0.18,0.09
杭州机场效率太低，排队浪费时间，简直无法忍受！做事情就是要高效，搞不懂为什么还会有这么低效的地方。,0.97,0.0,0.0,0.0,0.13,0.12
今天的工作就是：先水一水，完成任务，结果标的涨停。没错，我才不想再做报告了，领导的要求真是太高了。,0.19,0.0,0.37,0.14,0.0,0.18
讲真，一个城市的发达程度，机场的效率就能直接看出来。高效的地方，连滴滴司机都很专业。,0.19,0.0,0.35,0.31,0.0,0.2
周四去重庆，领导问我能否直接从重庆飞上海。家里能不能接受？我：当然能！工作是第一，家人能理解。,0.16,0.0,0.22,0.52,0.13,0.06
领导也很会照顾情绪，能在我疲惫的时候提供支持。只是我自己总是不太知道该怎么处理情绪，哈哈。,0.0,0.0,1.0,0.0,0.0,0.0
今天去了一家日料店，服务员问我有没有“人体刺身”。太尴尬了，我的天，想静静。,0.23,0.14,0.0,0.22,0.27,0.23
有时候感觉作为一个“马仔”，不仅要帮忙，还要巧妙地让别人觉得这是他们的成果。政治手腕，必须有。,0.12,0.0,0.34,0.4,0.0,0.0
被上市公司领导问“你觉得公司未来增长点在哪里”，说实话，答不出来。可是老板想听的，不就是“怎么当舔狗”？,0.66,0.0,0.0,0.2,0.07,0.11
今天看到一条婚礼短视频文案，说“娶了心爱姑娘的男人像打了胜战的士兵”，真的觉得有点过了，大家怎么看？,0.09,0.07,0.16,0.3,0.35,0.23
每个月做数据分析，看谁在摸鱼。用大数据监督自己的工作，效率就是我的追求，不做事就要被淘汰。,0.35,0.09,0.15,0.38,0.07,0.0
和同事猜拳三局两胜，毫无悬念。工作中一旦进入状态，果断高效，不给自己留任何拖延的余地。,0.08,0.07,0.58,0.47,0.0,0.0
核污染水事件，真是熬夜加班的一天。这种时刻让我真切感受到，资本市场真的太卷了。,0.66,0.0,0.0,0.07,0.15,0.06
最近的文章投稿被接收了，感觉自己也算有所成就。硕士期间，虽然没做啥重大发明，但还是有点小产出的。,0.0,0.0,0.86,0.16,0.0,0.0
每次等上市公司财报，感觉就像开盲盒，结果总是让人失望。你觉得它能赚多少钱，结果总是差得远。,0.22,0.0,0.0,0.27,0.43,0.0
魔鬼五月终于结束，学术会议、答辩、报告外发都完成了。六月，我只想平静度过。,0.16,0.0,0.11,0.08,0.59,0.0
终于明白，为什么日本那么多甜妹。看来我也得学会躺平，卷不过的日子真的是没完没了。,0.23,0.0,0.06,0.05,0.63,0.07
想给盲审专家两刀，能不能早点审完论文。拖延症真的是让人心态炸裂，赶紧审完吧。,1.0,0.0,0.0,0.0,0.14,0.0
每次飞阿联酋航空，星空灯炫酷得不要不要的。富贵就是这么简单，能解决问题就是有钱。,0.0,0.0,0.92,0.0,0.0,0.06
