posts,angry,fear,happy,neutral,sad,surprise
早上决定严格控制自己饮食，吃得健康才有力气迎接一整天的工作。生活就是这样，计划，执行，再反思。,0.0,0.0,0.92,0.0,0.0,0.0
每次出差都特别喜欢拿着文件夹快速走在机场。工作和高效就是我的生活态度，不喜欢拖延。,0.09,0.0,0.91,0.09,0.0,0.07
我不懂为什么有些人总是把情感放得那么重，爱情能稳定生活吗？工作才是最实在的。,0.15,0.0,0.33,0.12,0.33,0.18
喝酒多了也真不好，昨晚喝到两点，今天工作效率低得可怕。以后严格控制自己，不能太放纵。,0.33,0.29,0.07,0.11,0.22,0.0
最近真的是各种业务压力山大，压力是推动我进步的动力，目标就摆在那里，咬牙坚持就好。,0.1,0.05,0.57,0.0,0.2,0.0
感觉自己又被忙碌压得喘不过气，明明知道这么忙也不会轻松，还是得坚持。只有自己能依靠。,0.0,0.08,0.66,0.0,0.34,0.0
在公司加班到很晚才回家，今天突然有点不开心，工作外的事情真是让人心累。真是很想放空自己。,0.28,0.0,0.0,0.0,0.94,0.0
昨晚加班到八点，真是累到不行。希望公司下次能提供更好的福利，这样大家工作也能更有动力。,0.21,0.0,0.43,0.1,0.49,0.0
自己就得为生活负责，不想依赖任何人。每一份收入都来之不易，自己做的事才最有价值。,0.0,0.0,0.89,0.1,0.0,0.0
今天出门，看到一位女士穿得非常得体，高个子、瘦脸，确实很引人注意。看来身材在职场还是有优势的。,0.0,0.0,0.62,0.35,0.08,0.14
做事要有条理，每一项工作都要有优先级。效率不高的地方，应该赶紧做出改进。,0.11,0.0,0.32,0.64,0.0,0.0
很多人说做领导难，但领导人更难，大家都要有责任感。领导的工作就是推动团队的进步。,0.0,0.0,0.41,0.55,0.0,0.0
越来越喜欢每天早晨能自己做早饭，这种自主权很重要，工作再忙也得好好照顾自己。,0.0,0.0,0.92,0.0,0.0,0.0
对不起，今天发现自己又做了个错误决定。工作中，犯错不是问题，关键是能从中学到什么。,0.07,0.0,0.12,0.13,0.66,0.05
有时候觉得自己太坚持了，太注重细节，可能会让人觉得有点刻板。但我做事就是这样，不容忍错误。,0.06,0.0,0.61,0.1,0.22,0.0
最近好久没放松自己了，每天都在忙碌中度过，想给自己放个假，重新充电。工作不只是为了赚钱，还是为了更好生活。,0.0,0.0,0.82,0.0,0.17,0.0
每次做决策都要考虑周全，不能马虎。生活中也一样，每一步都得走得稳当，不给自己留遗憾。,0.0,0.0,0.73,0.31,0.0,0.0
走在路上看到一些不负责任的人，真的挺让人生气的。做事就得脚踏实地，别给自己找借口。,0.91,0.0,0.0,0.0,0.18,0.0
有时候回头看看，发现自己对待工作的态度始终没变，正是这种坚持让我得到了如今的位置。,0.0,0.0,0.9,0.05,0.0,0.06
要有清晰的目标，做每一件事之前都要做好充分准备。世界上最没用的事情就是做了事却没有成果。,0.1,0.0,0.2,0.44,0.28,0.0
看了个项目分析，觉得人脉才是职场最大的资本，认识对的人，做事才能更顺利。,0.0,0.0,0.63,0.36,0.0,0.0
早上突然想起，人生很长，但也得学会如何高效地度过。工作上可以不急，但得有节奏，不能拖。,0.06,0.0,0.38,0.16,0.38,0.0
在职场拼搏这么久，最重要的还是要有自信，不管遇到什么困难，都要相信自己能解决。,0.0,0.0,0.83,0.16,0.0,0.0
终于把一个大客户谈下来，真是大大的成就感！职场上只要坚持，成果会自己到来。,0.0,0.0,1.0,0.0,0.0,0.0
做事要有计划，今天我决定从早到晚都有明确的目标，不能被任何事拖慢进度。,0.0,0.0,0.65,0.27,0.0,0.0
觉得社会上不太懂得为人处事的人很多，做事有规矩，处事有礼貌，这才是基本素养。,0.06,0.0,0.3,0.52,0.13,0.0
再忙也得抽空锻炼，身体是最重要的，工作再多，身体不行也没有意义。,0.08,0.0,0.23,0.33,0.44,0.0
今晚又被要求加班，本来想早点休息。职场就是这样，不能懈怠，一旦你停下，就被别人甩开了。,0.31,0.0,0.25,0.12,0.46,0.0
一整天在会议中度过，感觉自己有点疲惫了。会议虽然无聊，但总能带来不少启发，工作也是如此，不能停止学习。,0.0,0.0,0.83,0.0,0.19,0.0
工作上要强势一点，有时沉默不代表没有主见，有时候是为了听清楚别人说的每一句话。,0.05,0.0,0.45,0.54,0.12,0.0
早晨到公司后直接整理清单，这样一整天心里就有数，效率高的秘诀就是保持条理。,0.0,0.0,0.5,0.55,0.0,0.0
觉得自己有些太严格了，但这才是让自己和团队不断进步的动力。职场上，优柔寡断不可取。,0.0,0.0,0.51,0.31,0.18,0.0
今天讨论了一个比较复杂的项目，虽然很难，但我有信心能完成。生活就是这样，挑战越大，收获越多。,0.0,0.0,0.98,0.0,0.0,0.0
每次面对工作挑战时，我都尽量冷静分析，毕竟行动之前先思考才不容易出错。,0.0,0.0,0.45,0.47,0.0,0.0
加班到深夜，终于做完任务，虽然累，但看到成果时的满足感，真的是值得的。,0.0,0.0,1.0,0.0,0.0,0.0
生活压力大，工作压力大，但这都不重要，最重要的是我们能从挑战中不断成长。,0.0,0.0,0.85,0.17,0.0,0.0
有些人看似一帆风顺，但他们也经历了无数的挫折。做事情不能只看表面，要有耐心。,0.0,0.0,0.64,0.44,0.08,0.0
职场有时就像战场，不能让任何人压过自己，不做死板的人，但也不做随波逐流的人。,0.0,0.0,0.63,0.41,0.0,0.0
今天收到一个朋友的短信，提醒我多休息一下。虽然工作重要，但也不能忽视身体。,0.0,0.0,0.49,0.34,0.21,0.0
见到一个职场新人在办公室穿得特别随意，心里有点不太满意。职场中，仪表也代表了态度。,0.1,0.0,0.17,0.54,0.24,0.07
别人总是说工作要有激情，但我觉得工作的本质是责任。做好该做的事才是最重要的。,0.0,0.0,0.61,0.29,0.0,0.0
在工作中要理智处理问题，遇到不喜欢的事情也不能冲动，要冷静分析，找到最佳解决方案。,0.0,0.0,0.4,0.61,0.0,0.0
今天和老板讨论了一个新的业务方向，结果他说我做得不错，心里有点小骄傲。,0.0,0.0,0.87,0.07,0.0,0.0
昨天又加班到深夜，身心都累了。其实不怕辛苦，怕的是没有目标，没有前进的方向。,0.0,0.22,0.13,0.08,0.72,0.0
感觉现在职场压力太大了，怎么才能保持自己的原则，不被环境改变呢？,0.1,0.0,0.08,0.2,0.6,0.15
早上整理了一下今天的工作，做事总得有条理，只有做好了准备，才能高效完成任务。,0.0,0.0,0.66,0.27,0.0,0.0
回顾过去几年的工作，发现自己的坚持和努力才是真正推动自己前进的动力。,0.0,0.0,0.72,0.22,0.0,0.0
今天讨论了一个客户的需求，虽然有点复杂，但我相信自己可以通过努力解决。,0.0,0.0,0.57,0.35,0.0,0.0
虽然生活忙碌，但也不能丢了自己的本心，工作再重要，心情和身体也得照顾到。,0.0,0.0,0.74,0.2,0.16,0.0
最近特别注重提高工作效率，时间就是金钱，浪费一分都不行。每一天都要充实地度过。,0.0,0.0,0.79,0.14,0.0,0.0
