posts,angry,fear,happy,neutral,sad,surprise
五一不调休，为什么我们总是在纠结假期？真正的问题是工作时间太长了，不是调不调休的问题。 #五一不调休行不行#,0.66,0.0,0.0,0.25,0.25,0.09
我的目标是：不需要减肥，但体型要好看，雅思要过，副业要有收入，存款要稳定。行动开始！💪,0.0,0.0,0.79,0.19,0.0,0.0
一段关系的结束，常常比我们想象中更简单。你以为会有告别，实际上只是生活中一个普通的早晨。,0.0,0.0,0.11,0.34,0.51,0.17
生活就得不停挑战自己！每一次新体验，都是向目标迈进的一步。不断进步，才有意义。,0.0,0.0,0.95,0.0,0.0,0.0
城市中随意溜达的一天，充满了发现与享受：镜头、旗袍、花茶，都能给生活增色不少。,0.0,0.0,0.92,0.2,0.0,0.0
直播选角风波，每次看到这种乱象我就笑出声来，合作的小花真是不容易。 #珠帘玉幕选角风波#,0.21,0.14,0.52,0.18,0.21,0.05
拔牙前，我理直气壮说不想吃东西，拔牙后，看到食物只剩下心里在默默呐喊：“想吃！想吃！”,0.16,0.0,0.28,0.05,0.46,0.0
泰坦尼克号永远是经典，Jack那种无畏精神、勇气和决断力，完美诠释了男人的力量。 #泰坦尼克号#,0.0,0.0,0.71,0.35,0.0,0.0
我真搞不懂，怎么变得这么油腻？看到你发的东西，我真有点忍不住反胃。想想曾经多么喜欢你，现在完全感受不到任何魅力。,0.14,0.0,0.07,0.0,0.73,0.11
看了[name]的新剧，竟然感动得哭了。这种情节设定真的太有共鸣了，真心希望她能继续给我们更多好作品。,0.0,0.0,0.89,0.0,0.08,0.0
那个时候的梦想，现在想起来依然激动。你要不断努力，让每一天都有价值，每一个小目标都在不断实现。,0.06,0.0,0.95,0.0,0.0,0.0
人生就是要尽快清理掉不值得的事，专注于自己真正想做的事情。勇敢去追，坚定去走。,0.0,0.0,0.88,0.12,0.0,0.0
新裤子的音乐有点不太对，虽然声音好，但整体感觉有些偏离了原本的风格。能不能回到以前的好？,0.18,0.0,0.05,0.24,0.57,0.09
上海的核酸政策做得挺好，适应自身情况，反而比其他地方更人性化了。,0.0,0.0,0.47,0.49,0.0,0.0
NCT的演唱会，什么时候才会有机会？每次看到他们的演出，心里那股激动不言而喻。,0.0,0.06,0.73,0.0,0.08,0.15
自从你纹身了，我对蝴蝶的logo越来越有兴趣，似乎自己也被烙印了某种情感。,0.15,0.0,0.7,0.2,0.12,0.07
大S的声明太火了，真的笑死我了。这种完全不回头的态度，真是干脆利落。,0.16,0.0,0.72,0.15,0.0,0.12
看演唱会时，突然发现自己不喜欢的歌手反而是舞台的焦点。凭什么演唱会票的收入要让他们分一份？,0.3,0.0,0.0,0.18,0.24,0.31
减肥和增肌的过程真是折磨，每次都在反复走这条路，我什么时候能坚持到目标体重？,0.43,0.0,0.0,0.0,0.68,0.0
看着我的偶像们越来越成功，看到他们的每一场演出，觉得这一切都不虚此行。,0.0,0.0,1.0,0.0,0.0,0.0
最近在看电视剧，给我治愈感满满，还是喜欢有深度的剧情，别再被娱乐化了，生活需要真实感。,0.0,0.0,1.0,0.0,0.0,0.0
过去一年，自己终于有了些真正的收获。希望今年可以继续，活得更精彩，更有动力。,0.0,0.0,1.0,0.0,0.0,0.0
无论多忙，都不能忘了自己的目标，要确保每一步都走得坚定而有力，不能迷失方向。,0.0,0.0,0.72,0.28,0.0,0.0
我的生活不允许太多的杂乱，明确的计划才是成功的保障。设定目标，踏实去做。,0.0,0.0,0.83,0.17,0.0,0.0
这个城市的魅力，不仅仅是大街小巷的忙碌，也有那些无意间的静谧时刻，让人放松心情。,0.0,0.0,0.85,0.34,0.0,0.0
失败并不可怕，关键是要从失败中学到东西，并且付诸实践，让自己变得更强。,0.0,0.08,0.75,0.26,0.0,0.0
每天都要提醒自己，保持清晰的思维。做决定时，不能拖拖拉拉，要果断。,0.0,0.0,0.49,0.47,0.0,0.0
看到某些人只是为了热度而消耗自己的能量，真是让人失望。做事要有真正的意义，而不是为了空洞的流量。,0.38,0.0,0.15,0.16,0.41,0.07
每次遇到问题，最有效的办法就是彻底解决它。犹豫不决、拖延只会让问题更复杂。,0.21,0.08,0.1,0.65,0.17,0.0
