posts,angry,fear,happy,neutral,sad,surprise
#考生[name]北大复试仍是专业第一#看了这个消息，觉得很有道理。不是每个高考状元都能在复试中脱颖而出，但[name]真的挺努力的，成绩也证明了一切。,0.0,0.0,0.93,0.08,0.0,0.0
#你买的苹果耳机可能是假的#有一次也差点被骗，发现自己买的耳机不是正品，果然买贵一点才是王道。消费有时也得讲究品质和售后。,0.18,0.0,0.19,0.21,0.16,0.18
#广东茶位费被北方人制裁了#这真的是北方人最讨厌的事情之一，去餐厅喝个茶，什么服务费、茶位费，直接让人怀疑自己是不是在消费体验上亏了。,0.9,0.08,0.0,0.06,0.08,0.08
#老师为了不让大学生期末挂科有多拼#我也很感激我的大学老师，特别是高数老师，简直是把教学质量做到极致。认真学习，真的是最直接的成就方式。,0.0,0.0,1.0,0.0,0.0,0.0
#广州地铁将禁止手机外放声音#这个政策终于来了，地铁上有些人真的是自我意识太强，手机外放声音已经成了公害。,0.54,0.1,0.0,0.25,0.06,0.21
#新歌来了#每次听到鹿晗的新歌，感觉都在改变，质量和创新都在进步。希望他继续保持这股劲，粉丝也会一直支持。,0.0,0.0,1.0,0.0,0.0,0.0
#全班[num]人请病假仅[num]萌娃坚强上课#记得那时候，我们班也有个孩子，每次生病都硬是要来上课，大家都佩服他有多拼。,0.0,0.07,0.84,0.06,0.05,0.0
#清华铊中毒案受害者[name]现状#看到这条消息，真的很心疼。希望案件尽快有个明确的结论，真凶该受到应有的惩罚。,0.17,0.16,0.0,0.16,0.6,0.0
#转移[num]g的手机相册是一件需要三天三夜的事#这个真的是有点夸张，数据这么多，手机又卡，简直是一个工程。,0.4,0.18,0.0,0.19,0.1,0.19
#你买的苹果耳机可能是假的#有时候就很迷，怎么总有人为了便宜选择假货，哪怕最后赔了几倍的价钱，真的是划不来。,0.5,0.11,0.0,0.08,0.41,0.12
#鹿晗《p.xyz》演唱会#每次看演唱会，都能感受到鹿晗的努力和用心，演唱会的场地布置、灯光音响都做得非常到位，值得一看。,0.0,0.0,0.82,0.27,0.0,0.0
#广东出门都是熟人#确实，每次出门都会碰到一个熟人，哪怕是去一个新地方。广州这种地方，人人都有一点儿“面子”。,0.24,0.0,0.12,0.4,0.09,0.09
#纵横宇宙主题曲歌词大赏#这首歌节奏感超强，歌词也非常符合电影的主题，完全带入了那个宇宙的氛围。,0.0,0.0,0.52,0.55,0.0,0.0
#鹿晗兑现三年前承诺#鹿晗真的是个有责任心的艺人，每次承诺的事都不会忘，粉丝们也真心为他感到骄傲。,0.0,0.08,0.98,0.0,0.0,0.0
#警方通报厦航男员工女厕偷拍被抓#这是个严重的事件，希望能给社会敲响警钟，保障乘客的隐私安全是每个人的责任。,0.24,0.14,0.0,0.43,0.06,0.1
#空姐飞机上推销商品长达[num]分钟#廉价航空的服务一直是个争议话题。其实想要价格便宜，总得有点妥协。买不买，看自己。,0.22,0.0,0.0,0.45,0.21,0.09
#全聚德连亏三年#虽然全聚德的烤鸭很有名，但确实性价比不高，尤其是现在很多地方的烤鸭味道已经不逊色。,0.0,0.0,0.15,0.58,0.34,0.0
