posts,angry,fear,happy,neutral,sad,surprise
这几天忙得要命，终于把所有工作清单都清空了！今天就算泡个澡，给自己奖励一下！#工作完成大作战#,0.07,0.0,0.77,0.07,0.08,0.0
刚刚决定，午餐吃什么就吃什么，简直太累了。计划已经超负荷运转，随便一餐也行，快点吃完继续干活！,0.51,0.0,0.1,0.1,0.53,0.0
持续健身已好几周，今天看到健身教练满意的笑容，终于有了些许进展，虽然还是不能完全掉肉。#努力很有成就感#,0.0,0.0,1.0,0.0,0.0,0.0
刚刷完邮件，工作都完成了，但我在想，居然这周还有两个晚上的空档...怎么办，要不提前做点别的事情？,0.35,0.0,0.0,0.0,0.34,0.52
刚刚在地铁站碰到一个老朋友，聊了五分钟就要赶去下个会议，真是时间就是金钱啊！#快节奏生活#,0.08,0.0,0.75,0.11,0.08,0.13
完成今天的任务后，我决定彻底放松一下。虽然手头上还堆着文件，管它呢，先休息！,0.21,0.0,0.35,0.33,0.33,0.0
今天买了几个小家电，终于整理好工作桌。小事儿越做越多，生活也越来越有条理，感觉自己变得更高效了。,0.0,0.0,1.0,0.0,0.0,0.0
刚看完《大侦探福尔摩斯》，发现剧情设定好精致，虽然知道结果，但每次看都觉得新鲜！#反复看也有新收获#,0.0,0.0,1.0,0.0,0.0,0.13
整理书架时找到以前的大学笔记本，一股怀旧气息扑面而来，真的是时间不等人啊。#岁月如梭#,0.0,0.0,0.89,0.0,0.08,0.07
今天吃了一家新开的餐厅，竟然味道不错，没想到我这种老嘴挑也能遇到惊喜。#偶尔冒险#,0.0,0.0,0.83,0.0,0.0,0.33
又是新的一周，会议多得有点让我头疼。每次开会，总觉得自己像是在完成任务，而不是讨论什么新点子。#忙到飞起#,0.24,0.16,0.0,0.11,0.57,0.0
终于通过了一个大项目的阶段，休息一下，顺便把下周的计划排好，提前做准备。#做事要有预见性#,0.0,0.0,0.88,0.1,0.0,0.0
持续清理邮件，简直是一个永无止境的任务，邮件就像是生生不息的波涛啊。#整理无望#,0.19,0.08,0.35,0.2,0.28,0.0
