posts,angry,fear,happy,neutral,sad,surprise
盒马的酒酿桂花大福简直太好吃了，皮薄馅儿靓，雪糕口感不腻，吃几个完全没问题，推荐大家试试！,0.0,0.0,0.96,0.09,0.0,0.0
这些长臂猿在山里简直太吵了！山下都能听见它们的叫声，真是人类声音的高频版，快被折磨死。,0.87,0.08,0.0,0.0,0.06,0.0
最近短袖越来越短，我真不理解这种又短又窄的衣服，明明很不舒服，街上却到处都是穿这种的年轻女孩。,0.67,0.0,0.0,0.09,0.3,0.16
《招牌动作》编舞有点模仿vogue的感觉，但完成度差强人意。比起UB演唱会的编舞，差距太明显了。,0.0,0.06,0.07,0.52,0.27,0.09
夏天终于来了，天气热得让人不想动弹，尤其是办公室有个同事的狐臭真的让人受不了，实在太难忍了。,0.42,0.0,0.0,0.0,0.46,0.0
蓝色眼影的持久度真是个问题，看了[name]的演出，眼影刚上场时还很鲜明，结果演到后面基本变成灰色了。,0.15,0.0,0.0,0.24,0.58,0.1
最近看了部剧，女主真是好妈妈，奶奶走丢后，没指责女主，而是平静地帮她一起找回来，感动得眼泪差点掉下来。,0.0,0.0,0.93,0.0,0.1,0.0
之前一直觉得[name]的阿勒泰演得太有魅力，演技真是赞！那些乡下妇女的角色真的表现得很自然。,0.0,0.0,0.92,0.09,0.0,0.06
每次想回到香港的那个五月天演唱会，特别是那天维港摩天轮下的景象，真是无比怀念。,0.0,0.0,0.29,0.0,0.59,0.0
春日草莓饼饼抢不到，反而看见了春日贝儿，手一抖又买了。这个胖宝宝看了让人心情瞬间变好。,0.0,0.0,0.97,0.0,0.0,0.08
为什么总有些人出行经验这么丰富，却老是丢三落四，什么都忘了？自己都意识到却懒得带备品，真的很无奈。,0.36,0.0,0.0,0.07,0.8,0.1
如果旅行、吃饭、玩乐都还不能放下手机，那么这些活动的意义真的值得怀疑。成长到无话可说，才最无聊吧。,0.33,0.08,0.0,0.13,0.49,0.06
那个真人秀节目中，[name]他们这一组的表现，真是很符合“乘风波浪”这个主题，整个氛围太有张力。,0.0,0.0,0.75,0.27,0.0,0.11
这些年看过几部狐妖小红娘的改编，男主的选角从来都是大问题，要么外形不错，演技差，要么外型差，演技也拉垮。,0.18,0.06,0.0,0.47,0.37,0.0
二胎妈妈都已经算不清楚预产期和孕周了，真的是让人感到疑惑，算一算怎么是这么乱？,0.35,0.17,0.0,0.06,0.08,0.49
昨天拍了绣球花，担心雨季来临前花会被打坏，结果等了好久都没下雨，真是早知道多等几天花开再去拍。,0.19,0.0,0.17,0.15,0.54,0.06
跑了一个星期，终于成功抢到了春日饼饼，感觉这次真是实至名归，感谢自己坚持的成果。,0.0,0.0,1.0,0.0,0.0,0.0
旅行被晒黑，换上凉鞋后色差明显，完全能理解握手厨的心情，真是受不了！,0.58,0.0,0.0,0.0,0.41,0.06
快来，看看你的专属邀请函，马上就能参加我们特意准备的活动，机会难得，千万不要错过。,0.0,0.0,0.65,0.23,0.0,0.0
不要再给我讲什么“便宜的有便宜的道理”，买便宜的东西就是付出更多不合理的忍耐，花钱买难受，根本不值。,0.8,0.0,0.1,0.0,0.32,0.0
钓鱼这个新活动简直弱爆了，帮会的钓鱼成就都快全了，现在又得为了一个破笔记重新去钓。,0.6,0.05,0.09,0.07,0.17,0.0
有些剧男女主实在没有cp感，前期的暧昧最打动人，后面硬塞的感情戏真是毫无必要，反而让人失望。,0.32,0.06,0.08,0.13,0.51,0.0
买了送人的礼物，拿到手后超好看，决定再入一套给自己，顺便拿来做布景，真的是划算。,0.0,0.0,1.0,0.0,0.12,0.06
嗯，为什么我总是碰到一些人，明明知道口罩能保护自己，还是死活不戴，害得别人都很受罪。,0.58,0.0,0.0,0.11,0.34,0.1
今天听完那场音乐会，才发现我竟然有点后悔！从没这么沉浸过，确实值得一听！,0.0,0.0,0.51,0.06,0.33,0.18
真的受不了那些天天发牢骚的梦粉，骂来骂去从不知反思，老是沉迷于口水仗，这样对谁都不好。,0.95,0.0,0.0,0.0,0.18,0.0
听说阿妹的和声老师特别辛苦，除了唱歌还得跳舞，看得出来她们真的很专业，这样的现场让我佩服不已。,0.0,0.0,0.84,0.12,0.0,0.0
我真是不理解，为什么总有些人出门不带雨伞、不给自己带个袋子，结果被困在大雨中，自己还要依赖别人。,0.84,0.0,0.0,0.0,0.3,0.0
看了那场电影，我自己也有些动容。它不仅仅是个减肥过程，还是一种重新塑造自我的过程，女孩子要学会爱自己。,0.0,0.0,0.94,0.09,0.0,0.0
八个mako，不得不感慨时间过得太快，准备拍个合照纪念一下这个阶段，真是不知道自己怎么到这儿了。,0.14,0.0,0.31,0.0,0.55,0.1
那些人连最基本的生活礼仪都不懂，每次上班就带着病毒四处传播，真是影响大多数人的健康。,0.96,0.0,0.0,0.0,0.0,0.0
买了些便宜的票去看演唱会，本来只是为了听几首歌，结果被演唱会氛围完全感染，感觉自己也变得更热情了。,0.0,0.0,1.0,0.06,0.0,0.0
旅行中最难受的就是晒伤，换了凉鞋后，肤色差太明显，感觉自己完全变成了另一种“生物”。,0.0,0.09,0.0,0.18,0.88,0.0
总是看到别人在刷小红书微博，结果自己都没有什么话题，果然这是在旅行中最无聊的一点，完全没有情绪价值。,0.46,0.0,0.0,0.05,0.5,0.13
好久没去逛展了，还是老规矩，买完就走。展览的脑袋有点问题，光是拍照也没什么特别好看的内容。,0.06,0.0,0.11,0.14,0.66,0.05
真是受不了，那个新出的钓鱼活动简直弱爆了，之前都已经钓完的成就，现在又得重新钓一遍，完全不值。,1.0,0.0,0.0,0.0,0.11,0.0
那些拍照技术不好的朋友真的是够了，阳光好到爆，结果他们拍出来的照还总是能给你带来无穷的烦恼。,0.81,0.0,0.06,0.0,0.16,0.0
别再讲什么“便宜的便宜”，好东西本来就值得贵一点。每次买便宜的，反而会浪费更多时间和精力。,0.58,0.0,0.11,0.21,0.23,0.0
你们说，真的有必要一起出门吗？如果旅行的意义仅仅是为了拿个手机拍点东西，那不如自己去也行。,0.18,0.0,0.09,0.33,0.27,0.19
哎，我真是搞不懂，怎么会有人这么不考虑他人的感受，尤其是当他们总是随意对待约定和责任。,0.57,0.0,0.0,0.11,0.15,0.27
最近体会到，花点钱买的东西，质量不一定好，但服务的态度却能让你觉得一切都值了，贵是有贵的道理。,0.0,0.0,0.88,0.11,0.0,0.07
听说最近电影的评分越来越高了，但我始终不懂，为什么观众的要求和口味差距那么大，真是费解。,0.41,0.0,0.0,0.11,0.42,0.36
刚刚看了个新剧，男女主的感情发展真的是个大槽点，前期的设定很吸引人，后期完全变得无聊。,0.26,0.07,0.0,0.24,0.32,0.1
说真的，女生们也该学会自己喜欢自己，减肥是一个过程，不是为了别人，自己开心才是真的。,0.0,0.0,0.99,0.05,0.0,0.0
有些展会真的让我失望，排队排得太久，结果进去一看，根本没有想象中的好，完全没有预期的效果。,0.22,0.0,0.16,0.14,0.45,0.12
我总是见到那些笨蛋，工作做不好还爱找借口，最后得过且过，真是搞不懂他们怎么就能这样轻松活下去。,0.64,0.0,0.08,0.05,0.34,0.0
好几次看完电影后，我才发现，真正感动我的并不是剧情，而是它所传递的那种生活态度和自我改变的力量。,0.0,0.0,0.78,0.17,0.06,0.1
真心觉得，有时候旅行的意义不在于去哪，而是在于和谁一起去，错的人陪伴，哪里都不好玩。,0.1,0.0,0.13,0.1,0.81,0.0
这段时间在工作中感觉效率大大提高了，特别是在与人沟通方面，学会了更好地管理时间和精力。,0.0,0.0,0.72,0.32,0.0,0.0
周末去看了一场演唱会，虽然席位一般，但整体体验太棒了，尤其是台下氛围和观众的互动，真的特别有意思。,0.0,0.0,1.0,0.0,0.0,0.0
