posts,angry,fear,happy,neutral,sad,surprise
我今天终于把拖了两天的事情做完，感觉自己简直像个英雄。早该这么做的！#人生就是一场比赛#,0.0,0.0,0.91,0.0,0.0,0.0
终于给车子做了个大保养，没啥感觉，但至少不用担心开到半路抛锚了。#责任感满分#,0.0,0.0,1.0,0.0,0.0,0.0
现在就差最后一项工作了，等它搞定，我可以好好休息一下。效率提升了不少，自己都没想到。#工作狂#,0.17,0.07,0.44,0.0,0.35,0.11
早上跑了个步，目标已定：每天都要至少走5000步，毕竟身体才是革命的本钱！#健身不易#,0.0,0.0,0.75,0.15,0.06,0.0
确定好任务清单后，今天直接干到晚上8点，才知道什么叫做“有条理”。做事就是要分清主次！#效率达人#,0.0,0.0,0.78,0.21,0.0,0.0
看到同事又迟到，心里只想说：“怎么就不能按时到？”时间就是金钱，浪费一分钟都是犯罪。#时间管理大师#,0.65,0.12,0.0,0.15,0.23,0.0
购物清单都做好了，现在就差执行了，不能再拖延了。要给自己定个目标，今天搞定所有采购！#行事果断#,0.31,0.08,0.66,0.18,0.0,0.0
今天不再心软，跟朋友说了那些需要改正的缺点，做事要讲原则，不能总是迁就。#直来直去#,0.2,0.0,0.69,0.15,0.16,0.0
餐厅的服务真的是差到没朋友，等了半小时才拿到菜，真是浪费我的时间！#体验极差#,0.98,0.06,0.0,0.0,0.2,0.0
完成一份报告，自己给自己点个赞！工作就是这样，一步步完成，每次都比之前更好。#自我肯定#,0.0,0.0,1.0,0.0,0.0,0.0
今天终于把老旧设备升级了，效率提高不少，完全是对自己的投资。#技术狂人#,0.0,0.0,0.89,0.08,0.0,0.12
计划的事情总算都搞定了，突然觉得生活真简单，只要按照步骤来，一切都没那么难。#计划达人#,0.0,0.07,0.89,0.0,0.0,0.14
终于找到时间整理了办公桌，顿时心情大好！空间清爽了，脑袋也清爽了。#井然有序#,0.0,0.0,0.97,0.0,0.0,0.07
今天整理完一大堆文件，看着整齐的资料堆，突然觉得自己是个完美的组织者。#工作就是这么精细#,0.0,0.0,1.0,0.0,0.0,0.12
虽然有点疲惫，但这种疲劳感让我知道自己做了有意义的事情。#工作不止为了挣钱#,0.0,0.0,0.9,0.0,0.12,0.0
每次旅行前都要计划好每一项行程，今天在旅行APP上做了好久的功课，准备无误！#完美规划#,0.0,0.0,0.86,0.09,0.0,0.05
周末的目标：清理完房间，整理所有文件，把家里的一切归回到原位，生活才有序。#周末工作#,0.0,0.0,0.57,0.45,0.0,0.0
去健身房多花点时间，今天做了30分钟的力量训练，接下来的几天可以加把劲。#健身也要有计划#,0.0,0.06,0.72,0.28,0.1,0.0
刚把客户的需求总结完，明天就开始按部就班地推进，效率才是最重要的。#客户至上#,0.0,0.0,0.51,0.52,0.0,0.0
下班后顺便处理了几个邮件，工作做完了，心里总算踏实了。#工作总结#,0.0,0.0,0.83,0.07,0.1,0.0
确定好目标，今天的工作安排非常明确，一步步走，直到完成。#高效执行#,0.0,0.05,0.52,0.48,0.0,0.0
每次出差，都是一场挑战，但有了行程表，一切都井井有条。#工作旅游达人#,0.0,0.05,0.77,0.2,0.0,0.0
继续坚持跑步，今天的10公里不算什么，但至少比昨天做得好。#追求进步#,0.0,0.06,1.0,0.0,0.0,0.0
终于把拖了几天的家务做完，居然觉得有点小成就感。#小事做得好#,0.0,0.0,0.9,0.0,0.0,0.19
计划总是比现实要紧，可是每次照着计划走，确实心里很踏实。#目标导向#,0.0,0.0,0.83,0.06,0.09,0.0
最近想要增加工作效率，决定从每天早上开始做个30分钟的头脑风暴。#思维训练#,0.0,0.07,0.34,0.52,0.06,0.0
去了银行一趟，终于把账单整理好，真的心安。#财务管理很重要#,0.0,0.0,0.91,0.08,0.1,0.0
今天整理了所有待办事项，结果一看，发现还能再多做点事儿，效率提升了！#执行力就是强#,0.0,0.0,0.9,0.0,0.0,0.07
看了些管理书籍，感觉自己完全可以成为更好的领导。#自我提升#,0.0,0.0,0.8,0.17,0.0,0.0
对付那些不做事的同事，今天开会的时候，我终于表达了自己的意见，做事就要有原则！#领导力#,0.18,0.0,0.81,0.09,0.0,0.0
准备去做一顿大餐给自己加油，工作之余也要犒劳自己。#工作与生活平衡#,0.0,0.0,0.94,0.08,0.08,0.0
不再拖延的习惯已经培养出来了，今天又提前完成了一项工作，心情大好。#时间控制#,0.0,0.0,0.95,0.0,0.0,0.0
周末也要提前规划好休息时间，安排得明明白白。#合理安排#,0.0,0.0,0.36,0.62,0.0,0.0
今天的任务终于完成了，看到完成的成果，觉得一切努力都是值得的。#工作无止境#,0.0,0.0,1.0,0.0,0.0,0.0
每天都在战斗，今天又战胜了自己的懒惰，直接做完了所有工作。#自我挑战#,0.0,0.07,0.87,0.0,0.0,0.0
今天终于制定了下个月的预算，做得好，心情特别好。#理财达人#,0.07,0.0,1.0,0.0,0.0,0.0
被周围人的低效率气到，为什么别人总是拖拖拉拉，做事就得马上行动！#效率至上#,1.0,0.0,0.0,0.0,0.0,0.0
看着一堆未完成的工作，脑袋里一片清明，决定先从最难的那个开始做。#优先级清晰#,0.0,0.09,0.47,0.38,0.0,0.0
终于把那堆文件整理好，瞬间觉得生活变得清爽了。#整理控#,0.0,0.0,0.98,0.0,0.07,0.0
周五晚上，决定一口气完成所有任务，然后好好休息！#周末来临#,0.0,0.0,0.86,0.14,0.0,0.0
感觉自己像个机器人，效率越来越高，但也越来越冷静。#机械式工作#,0.15,0.06,0.48,0.29,0.19,0.0
工作到一半突然停下来想了下，真的是浪费时间，接下来必须要专心。#时间紧任务重#,0.44,0.0,0.0,0.14,0.5,0.0
真是没想到，今天做了这么多事，自己居然很享受！#效率至上#,0.0,0.0,0.61,0.0,0.0,0.52
老板对我的评价又是“高效”，看来这条路是走对了！#成功之道#,0.0,0.0,0.9,0.06,0.0,0.09
最近觉得自己处理问题越来越迅速了，原来高效率是这么有成就感。#高效工作#,0.0,0.0,0.94,0.0,0.0,0.14
今天去面试，顺便整理了自己的职业规划，未来一年必须要有大突破！#职业规划#,0.0,0.0,0.75,0.18,0.0,0.0
明天开始，制定更严格的工作目标，剩下的时间都要用来提升自己。#计划主义#,0.0,0.05,0.53,0.42,0.06,0.0
每天定时定点做事，不拖延，才能在最后收获成果！#高效生活#,0.0,0.0,0.84,0.22,0.0,0.0
终于见到自己几个月前定下的目标达成，感觉做什么都特别有动力！#目标实现#,0.0,0.0,1.0,0.0,0.0,0.0
看了下今天的工作进度，差一点就完成了，接下来的几天要继续努力！#目标继续#,0.0,0.08,1.0,0.0,0.0,0.0
