posts,angry,fear,happy,neutral,sad,surprise
这段时间忙到飞起，连休息都没有时间，真是想念那种可以好好躺在床上什么都不做的日子。,0.29,0.0,0.0,0.0,0.87,0.0
现在才知道为啥我永远不喜欢做领导的原因——处理事情太麻烦了，真不如安静做自己的工作。,0.45,0.0,0.0,0.09,0.5,0.14
又开始减肥了，每次一吃多就觉得自己好像要暴涨，保持健康，还是要从现在开始做起。,0.06,0.0,0.51,0.07,0.42,0.0
看了下最近流行的设计，发现我还是喜欢简单实用的风格，复杂的东西真的太乱了。,0.24,0.0,0.16,0.29,0.37,0.2
不知道从什么时候开始，熬夜成了常态，身体的警告真的是越来越明显了，真得开始注意了。,0.22,0.08,0.13,0.15,0.17,0.13
大家最近有看《三体》吗？第一集还挺有意思，原著改编算是不错，但总感觉缺少点“力度”。,0.0,0.0,0.47,0.31,0.22,0.1
最近在忙公司一堆事情，突然想起自己最初进公司时的激情，现在完全是做事像机械一样。,0.11,0.07,0.0,0.11,0.71,0.08
明天开始上新项目了，真希望这次能顺利推进，公司的节奏太快，感觉跟不上。,0.21,0.0,0.31,0.09,0.56,0.0
今天下班后终于决定去健身房一趟，最近有点坐得久了，腰背都快僵了。,0.0,0.0,0.14,0.21,0.81,0.11
突然想起大学时的宿舍生活，简直是最简单最快乐的时候，每天的笑声都特别治愈。,0.0,0.0,1.0,0.0,0.0,0.06
最近开始看一些职场类的书，虽然工作已经很久，但总感觉自己还是有很多地方可以提升。,0.0,0.0,0.67,0.23,0.14,0.0
给自己定了个小目标，每天走一万步，毕竟健康才是最重要的，不然一切都白费。,0.0,0.0,0.66,0.26,0.12,0.0
最近工作压力大到不行，常常觉得自己像个机器人一样，没什么感情，光在忙碌。,0.22,0.0,0.0,0.09,0.79,0.0
真是深感自己越来越不能熬夜了，睡个好觉比什么都重要，已经不再是拼命的年纪。,0.23,0.0,0.05,0.0,0.86,0.0
总是觉得自己的计划总被突如其来的事打乱，这种不确定性让人好焦虑。,0.11,0.2,0.0,0.07,0.57,0.07
