posts,angry,fear,happy,neutral,sad,surprise
回国后忙到爆炸，终于有时间休息一下，准备好好规划今年的目标，不做无谓的拖延，时间不等人！,0.08,0.0,0.82,0.0,0.11,0.0
每个决定都是经过深思熟虑的，昨天做的选择，今天就看到成果了。坚持，才是最有力的武器。,0.0,0.0,0.74,0.31,0.0,0.0
不管别人怎么说，自己做事有条理，效率高，才是最重要的。那些不靠谱的人，走得太快都跟不上。,0.22,0.0,0.41,0.23,0.22,0.0
昨天刚完成了一个大项目，今天又开始新的一轮挑战，不能停下脚步，才能不断进步。,0.0,0.0,0.78,0.09,0.0,0.0
计划就是行动的开始，今天的任务完成得相当不错，准备开始下一个，效率是王道！,0.0,0.0,0.97,0.07,0.0,0.0
遇到困难，不能回头。解决问题比抱怨更重要，带着解决方案出发，才是正确的方向。,0.0,0.0,0.71,0.28,0.0,0.0
朋友说我做事太急躁，没错，我就是急！做事不做出个名堂怎么行？,0.88,0.06,0.0,0.08,0.0,0.0
知道自己要什么，保持清晰的目标，像一台运转高效的机器，成功指日可待。,0.0,0.0,0.85,0.21,0.0,0.0
任何时候都不允许自己松懈，今天少做一件事，明天就会觉得更加忙碌。,0.17,0.0,0.28,0.32,0.31,0.0
很多人都喜欢说“以后再做”，但其实早做一点，成功就离你更近一点。,0.0,0.0,0.58,0.41,0.09,0.0
我讨厌没有条理的人，不做准备就去做事情，最后搞得一团糟。做事要有计划！,0.98,0.0,0.0,0.0,0.0,0.0
给自己定了个目标，每周至少提高10%的工作效率，做事必须有挑战性，才会进步。,0.0,0.0,0.63,0.31,0.0,0.0
我不是不喜欢社交，只是更喜欢和那些能提供实际帮助的人交流。浪费时间无意义。,0.35,0.0,0.16,0.26,0.33,0.0
每个人都可以成为自己想要的样子，只要你付出足够的努力，不断挑战自己。,0.0,0.0,0.8,0.21,0.0,0.0
不喜欢和拖延症患者合作，浪费时间让我焦虑，做事要果断迅速！,0.51,0.06,0.46,0.13,0.09,0.0
人生要有目标，盲目没有方向的努力，只会让你浪费青春。设定目标，然后去实现！,0.0,0.0,0.67,0.16,0.09,0.0
最近特别忙，但还是坚持锻炼，健康是最基本的底线，不管多忙，不能放松。,0.0,0.0,0.62,0.18,0.15,0.0
反正有了绿卡也没觉得多开心，重要的是能在这里稳住，自己的努力才是最值钱的。,0.0,0.0,1.0,0.0,0.0,0.0
刚搬进新家，东西还没整理好，时间紧急，要学会利用每一分每一秒，不能浪费。,0.0,0.0,0.63,0.22,0.1,0.0
别人问我不喜欢社交的原因：省时省力，反正不必要的交流也没什么意义。,0.15,0.0,0.21,0.36,0.32,0.0
觉得自己越来越懒得去迎合不重要的人，保持自己的节奏，不需要理解。,0.2,0.0,0.1,0.09,0.66,0.0
跟有目标的人在一起，才会更有动力。和那些只知道空谈的人呆久了，真的会浪费时间。,0.29,0.0,0.16,0.15,0.51,0.0
喜欢用时间管理软件，做事有条不紊，一切按照计划进行，效率提升一大截。,0.11,0.0,0.82,0.23,0.0,0.0
坦白说，我不喜欢把时间浪费在没意义的事情上，做好该做的事，剩下的都不重要。,0.0,0.0,0.55,0.23,0.19,0.0
如果不想被别人拖后腿，就得自己站稳脚跟。学会自给自足，才能更自由。,0.0,0.0,0.7,0.3,0.0,0.0
我不是那种喜欢空想的人，做事就是要果断，今天就要做明天的事。,0.0,0.0,0.58,0.25,0.16,0.0
说实话，做事情做到一半如果不继续，我就会不舒服。所以，我从来不留遗憾。,0.06,0.0,0.23,0.16,0.58,0.0
做事讲效率，不浪费一秒钟时间。每个决定都要经过深思熟虑，不能马虎。,0.13,0.05,0.49,0.48,0.0,0.0
听说有些人喜欢拖延，结果拖到最后一刻才开始，真是不理解。我的工作就是每时每刻都在进行。,0.7,0.0,0.0,0.16,0.24,0.08
不懂得时间管理的人永远在忙碌，而有计划的人在做事。两者的差距，不言而喻。,0.0,0.0,0.14,0.5,0.23,0.11
我喜欢做事从不拖拉，定个小目标，集中精力，全部攻破。目标已经达成，不服不行。,0.16,0.05,0.61,0.3,0.0,0.0
也许你看不出来，但我每天都在小心翼翼地把每个细节做到完美，才能达到最好的结果。,0.0,0.0,0.85,0.14,0.0,0.0
不喜欢乱七八糟的事情，每次只要能做到高效、有序，生活就能变得简单明了。,0.12,0.0,0.77,0.26,0.0,0.0
人生最可怕的不是失败，而是无所事事。所以我要做什么就必须立刻开始。,0.0,0.24,0.32,0.23,0.35,0.0
最近就觉得有些人太没有计划性，结果每天都在加班，自己做事真不够干脆。,0.49,0.0,0.0,0.1,0.55,0.0
把注意力集中在重要的事上，剩下的都不用理会，处理好核心问题，事半功倍。,0.07,0.0,0.43,0.58,0.0,0.0
不管你信不信，做事要有条理，像拼图一样，缺了任何一块都会影响整体效果。,0.1,0.0,0.39,0.5,0.0,0.0
遇到难题别急，冷静下来，梳理思路，问题就能迎刃而解，绝不拖延。,0.05,0.0,0.59,0.49,0.0,0.0
总有人问我怎么能如此高效：简单，做事情先思考，不喜欢边做边修正。,0.25,0.0,0.3,0.24,0.13,0.14
看别人做事没条理，真是有点儿不忍直视。做事不分轻重，效率必定低下。,0.85,0.0,0.0,0.12,0.19,0.0
当你下定决心去做某件事时，不容许任何事妨碍你，集中精力，达成目标。,0.0,0.0,0.54,0.51,0.0,0.0
我看不惯那些做事只靠运气的人，要做好事，必须靠自己的实力。,0.16,0.0,0.22,0.33,0.19,0.0
吃饭睡觉和工作是我生活的节奏，不要打乱，不然我会抓狂。,0.29,0.07,0.22,0.22,0.1,0.0
周末也不敢闲着，计划把所有未完成的事情一一完成，才能清心安稳。,0.0,0.0,0.61,0.35,0.06,0.0
习惯了把每一件小事做得非常到位，别人看不见的细节，决定了大结果。,0.07,0.0,0.28,0.56,0.12,0.0
不是所有事情都能一蹴而就，但只要踏实一步步做，就一定会有收获。,0.0,0.0,0.9,0.15,0.0,0.0
有些人总是在抱怨，没有付出就想要结果，不理解我对工作这份执着。,0.31,0.0,0.0,0.14,0.58,0.08
每当想放松自己，我都会提醒自己：时间宝贵，不可以浪费。,0.0,0.0,0.7,0.24,0.13,0.0
不喜欢无目标的人，做事要有结果，不然时间就白白浪费了。,0.33,0.0,0.23,0.26,0.29,0.0
真正的成就感来自完成一个个实际任务，不是幻想。认清现实，脚踏实地。,0.0,0.0,0.76,0.31,0.0,0.0
