posts,angry,fear,happy,neutral,sad,surprise
工作太多，安排不下来了。每天忙得像陀螺转，还是那句话——快点做完，快点回家，别浪费时间在无关紧要的事情上。,0.39,0.0,0.13,0.13,0.43,0.0
没事就喜欢安排事情，感觉把生活搞得有条理了，才不会像掉进无底洞一样无所适从。把每一天都计划好，效率最高。,0.0,0.0,0.8,0.25,0.0,0.0
今天终于给自己腾出了半天时间，做了一些该做的事，生活似乎有点秩序。对，绝对是个效率派。,0.0,0.0,0.92,0.05,0.0,0.07
最近常常提醒自己：责任才是最重要的。做事不要拖延，尽量完成所有事情，不给自己找借口。,0.0,0.0,0.65,0.26,0.0,0.0
总觉得自己该更主动点，不论是工作还是生活中的其他事情，不能光等别人来安排。,0.0,0.0,0.46,0.32,0.27,0.0
以后的日子，责任和效率才是最重要的，不想再浪费时间在不必要的琐事上。做决定，行动快，能马上看到结果才有满足感。,0.0,0.0,0.92,0.1,0.0,0.0
为了有效果，今天把这周的任务重新排序了，做事不能有丝毫拖延，效率为王。,0.0,0.0,0.53,0.44,0.0,0.0
听到别人拖延时，我简直崩溃，怎么能这样浪费时间？每分每秒都应该用来做点实事，效率第一！,0.82,0.0,0.11,0.0,0.16,0.07
无论怎样，做人就得有责任感，特别是做事，一定要有条理，不会随便敷衍。,0.06,0.0,0.65,0.36,0.0,0.0
喜欢每一天都充实，没空想着去抱怨，做得多，心情自然也好。工作才是最重要的。,0.0,0.0,0.98,0.0,0.0,0.0
今天的工作任务真的太多了，每做完一项都想给自己点个赞，毕竟能按时完成才是真本事。,0.0,0.0,1.0,0.0,0.0,0.0
做决策一定要果断，拖拖拉拉没有意义，重要的是有效率，能见到成果才是最值的。,0.0,0.0,0.67,0.34,0.0,0.0
早起就是为了能提前开始，节省下来的时间要用来做更多事。越早做完，越有底气。,0.0,0.0,0.81,0.21,0.0,0.0
有时候真的很不理解那些忙着抱怨的人，工作就是工作，做好了才有成就感。,0.4,0.0,0.0,0.09,0.48,0.1
真心希望能有个完全自主的周末，不受任何人打扰。工作时间可以忙，休息时间就要彻底放松。,0.0,0.0,0.79,0.16,0.0,0.0
最近每天都在做计划，感觉好像生活终于有了些节奏感。不能让任何一件事情脱节。,0.0,0.0,0.75,0.11,0.0,0.0
自己的时间真是宝贵，不能随随便便浪费。做事情要有目的，做事才有意义。,0.0,0.0,0.92,0.0,0.06,0.0
总是逼自己做到最好，不能做半途而废的人，每一项任务都要尽最大努力去完成。,0.0,0.0,0.63,0.23,0.0,0.0
听说有些人无聊就去玩手机，我是真的不懂，为什么不去做点有意义的事呢？,0.38,0.0,0.06,0.12,0.36,0.2
这个月的目标已经设定好了，按计划一步步完成。别给自己找借口，时间不等人。,0.0,0.0,0.66,0.21,0.06,0.0
每当想不通的时候，我就告诉自己，做事必须有条理，才能有成果，别拖拉。,0.0,0.0,0.6,0.24,0.14,0.0
