posts,angry,fear,happy,neutral,sad,surprise
礼物一定要实用，吃的穿的用的最靠谱！花？没必要，养花养草还不如养个植物让我打理简单实用。🎁,0.14,0.0,0.74,0.11,0.13,0.0
虽然上了学院毕业榜，但心里还是有点不安，优秀的人太多了！三年的努力真的不容易，不是简单的拼拼拼。💪,0.0,0.08,0.41,0.0,0.5,0.0
看到账单，心疼钱包那一刻。花了这么多钱，结果啥也没得着，难道我真的是败家子吗？💸,0.25,0.0,0.0,0.0,0.71,0.14
我决定以后不再花钱请摄影师拍照了，自己玩得转！不管是自拍还是拍毕业照，都是自己做的！📸,0.05,0.0,0.85,0.08,0.09,0.07
自己做妆造，找到自己的风格，谁需要化妆师！用自己的力量把妆容搞定，自己做主才爽。💄,0.17,0.0,0.66,0.18,0.0,0.06
看了#狐妖小红娘#，不得不说，儿童剧真的好看啊！我都二十多了，还是爱看，真是停不下来！🎬,0.0,0.0,0.9,0.0,0.06,0.12
研究生生活不知不觉磨练了我的强迫症，每次看到衣服乱了就强烈想整理。真的是有点过头了吧！😂,0.44,0.0,0.0,0.07,0.45,0.0
天秤座的人，感情不合适了就换，修不好的感情是浪费时间，别妄想着改变别人，自己更重要！⚖️,0.2,0.0,0.44,0.23,0.25,0.0
看到杨幂的抬眼杀，真的是美得无可挑剔！除了实力和年纪，还是美貌让她成为大花中的代表！👁️,0.0,0.0,0.79,0.1,0.07,0.24
朋友圈已经不太秀恩爱了，大家都低调了，还是大家都太忙了？看到结婚的朋友，真是越来越少。👰,0.21,0.0,0.0,0.12,0.54,0.23
幸福是掌握在自己手里的，不能再只是坐等别人来安排！主动出击，别总是等着被动接受！💪,0.0,0.0,0.78,0.17,0.0,0.0
试穿了汉服，真的太美了！中国风就是不一样，爱死了，完全迷上了，传统美学真的是太棒了！🇨🇳,0.07,0.0,1.0,0.0,0.0,0.06
我觉得性格互补更好，两个强势的人在一起只会互相抵触，喜欢找一个温暖且能包容我的人。🤝,0.0,0.0,0.88,0.1,0.0,0.0
财富不是一夜之间来的，积累才是王道。做人就要扎实，有规划，日积月累，成功就靠这一份耐心！💼,0.0,0.0,0.91,0.14,0.0,0.0
朋友圈为什么没有人发照片了？是不是大家都低调了，还是没素材？反正我是有很多新的内容要发！📸,0.55,0.0,0.0,0.13,0.16,0.34
当年我还是个不懂事的大学生，现在读研了，感觉自己被生活打磨得越来越圆滑了，压力山大。😓,0.07,0.0,0.07,0.07,0.77,0.0
桂林米粉真的是太好吃了！这味道，忍不住每天都想吃，快毕业了，马上就吃不到了，抓紧吃！🍜,0.0,0.0,0.87,0.0,0.11,0.1
我的论文是不是太厚了？总觉得评阅老师没看完，快点通过吧，我好急！😭,0.36,0.13,0.0,0.07,0.42,0.19
别人整容为男友改变，实在看不下去，自己要自信！没人比我更了解自己，别拿那些外貌标准来评判！🤦‍♀️,0.43,0.0,0.22,0.15,0.26,0.05
有时候想到自己要掌控一切，才知道自己是有主动权的。不是别人决定我的未来，而是我自己来决定！💪,0.0,0.0,0.26,0.21,0.37,0.18
打算用一个大房间存我的漂亮衣服和视频设备，梦想成真，这才是浪漫！💖,0.0,0.0,1.0,0.0,0.0,0.07
研一的时候眼睛里还是充满了大学生的天真，现在三年过去了，沧桑感真是有了！时间不等人。⏳,0.05,0.0,0.26,0.0,0.64,0.0
医生的态度让人火冒三丈，真是不忍心了，下次绝不手软，直接怼回去！这可不能忍！👩‍⚕️,1.0,0.06,0.0,0.0,0.0,0.0
我对华为拍照真的是改观了，拍照效果简直太棒了，色彩饱和度、人像质感都很不错！📱,0.0,0.0,0.99,0.0,0.0,0.11
喜欢力气活的女生，别娇弱，我不喜欢娇气的人，喜欢能干的，直接，实在的女生！💪,0.14,0.0,0.84,0.16,0.0,0.0
摄影不只是按下快门，还是审美和构图，真的少有会拍照的人，耐心和技术都要好！📷,0.0,0.0,0.8,0.12,0.0,0.0
