posts,angry,fear,happy,neutral,sad,surprise
决定了！从今天开始不再随便穿衣出门。看到那些随便套个大裤衩就出来的男生，我简直无法忍受！至少要活得干净些。,0.58,0.0,0.16,0.06,0.34,0.0
今天想带狗去溜溜，但一想到“狗瘾”就抑制不住了，瑞子，我要开始了！想咬咬你！🐶,0.52,0.07,0.0,0.07,0.25,0.0
以后不允许再听到“帅哥”两个字，除非是真的帅！没有标准，怎么能轻易给标签呢？快打破这些迷信的审美！,0.64,0.07,0.16,0.17,0.0,0.11
今天没带隐形眼镜，框架眼镜带错了，结果我现在眼前一片模糊。真是懒得想明天的事了，呵！,0.32,0.0,0.07,0.07,0.49,0.18
#[name]厉害# 这次终于塌了吧！虽然她什么都没做，但看她就是不爽，看到她不好大家也开心。,0.18,0.0,0.68,0.0,0.25,0.0
外婆叫我武汉的家叫宝宝的家，哈哈哈，这感觉有点幸福，每天能回家吃饭真好。,0.1,0.0,1.0,0.0,0.0,0.0
虽然我已经销毁了这些东西，但我还是要说，女孩子真是世界上最可爱的小动物，真的是学霸，真不错！,0.11,0.0,0.99,0.0,0.0,0.0
高中买的姐妹服现在都成了夏季睡衣了，时光真是不留情，但这衣服确实越来越舒服了。,0.0,0.0,0.91,0.0,0.12,0.09
口腔溃疡果然痛！最痛的就是嘴角，舌尖的痛紧随其后，真是个痛苦的循环。,0.22,0.06,0.0,0.0,0.69,0.06
每次刷到自己曾经发的朋友圈我都无地自容，暗示都能看得出来，大家都懂！真尴尬死了。,0.42,0.14,0.0,0.12,0.33,0.33
这次北京之行太匆忙了，完全没时间精心打扮。从明天开始，我就开始为下一次旅行准备！,0.17,0.0,0.34,0.21,0.38,0.0
心脏受不了了，姐妹们又坦白了她们的感情，我完全无法处理这类事情，真是太难受。,0.39,0.0,0.0,0.0,0.78,0.0
真是太懒了，大家都说我很难约，其实我就是真的懒，懒得去外面，懒得约人。,0.63,0.0,0.0,0.11,0.4,0.0
空气炸锅、榨汁机这些我买的小家电真是让我生活幸福感满满，真是治愈。,0.0,0.0,1.0,0.0,0.0,0.0
韩剧的穿越剧情都一个样，但为什么这么好看！背着善宰的那种走向，真的超级迷。,0.0,0.0,0.41,0.12,0.17,0.34
夏天来了，我最讨厌的季节，太阳热得要命，脑袋就像在火烧云里，简直无法忍受。,0.67,0.0,0.0,0.0,0.32,0.0
姐终于打完针了，健康回归了，真的是太不容易了，这一路走得太艰辛。,0.06,0.0,0.47,0.06,0.57,0.0
发烧刚好，但今天头晕又犯了，真是令人绝望。又被抬去打针了，这病怎么这么折磨人。,0.59,0.0,0.0,0.0,0.43,0.0
最近憋屈死我了，听命于他人，不愿妥协的感觉真的让人想要掀桌子。看来我对钱的欲望有多强了。,0.64,0.0,0.0,0.0,0.28,0.0
甜头就是自己的，先甜后苦，先苦后甜不知道苦多久。总之，得先享受眼前的一切！,0.0,0.0,0.94,0.1,0.15,0.0
今天真是疯狂了，车上的嗓子痛，酒店到发烧，一连串的霉运，简直想躺下不起来。,0.74,0.11,0.0,0.0,0.2,0.0
富士相机终于到了，心情超级激动，拍照不止是记录，更是享受生活！,0.0,0.0,1.0,0.0,0.0,0.0
昨天暴走了十几公里，今天小腿酸得不行，我真是那种一旦开始就挑战极限的人，真够拼的。,0.33,0.07,0.34,0.0,0.34,0.0
从明天开始我要做个爱化妆的小女孩，放下宅男形象，挑战自己，不给自己留退路！,0.05,0.0,0.9,0.12,0.0,0.0
夏天的烟火大会，我错过了！这不就是白活了一遍吗？下次一定要在第一排感受浪漫。,0.21,0.0,0.34,0.11,0.43,0.06
明月和清泉这对情侣的名字太有韵味了，真是天生一对，注定的命运感，真是让我震撼。,0.0,0.0,0.74,0.1,0.0,0.24
不敢想象如果去旅行时跟只带简单相机的朋友们在一起，我真是怕照片丑到不行！,0.32,0.3,0.06,0.0,0.23,0.23
肚子饿了，查了幽门问题，还得关注一下甲亢，真是个矛盾的体质，问题一个接一个。,0.61,0.0,0.0,0.0,0.3,0.06
淘宝上看了好久，今天终于跟姐妹们照搬一样的衣服，不管啦！只要好看就行。,0.0,0.0,0.89,0.06,0.06,0.12
无病呻吟的，真是讨厌，装作无所谓其实心里最敏感。算了，别浪费时间去理解这种人。,1.0,0.0,0.0,0.0,0.07,0.0
那个火烧云，等了好久，终于吃到了，简直是人生的一大享受！,0.0,0.0,1.0,0.0,0.0,0.1
李真给我定了奥运冠军住过的酒店，外面特警、法院车排排，内里全是商务人士，真是眼界大开！,0.25,0.0,0.42,0.06,0.0,0.44
在家躺着开心，出去玩开心，就是出门的那一刻，心情一点都不愉快！谁能理解？,0.55,0.0,0.08,0.0,0.49,0.07
我是不是有当LE的潜质？有时候被美女夸奖，我忍不住心跳加速，真是挺被撩的。,0.11,0.0,0.65,0.09,0.0,0.18
现在连自己家都能走错站，我快疯了，刚好还得步行回家，真是让人抓狂。,0.79,0.16,0.0,0.0,0.0,0.0
为了减肥，我早早就选好了春夏的衣服，必须瘦下来！这个夏天，我不会再是小胖妞了！,0.0,0.0,0.75,0.07,0.21,0.06
晚上总是嘴馋，虽然不饿，但就是嘴巴不空，好像能持续一整夜。,0.16,0.0,0.16,0.2,0.65,0.0
上高中时，做眼保健操，出门散步，真是那时候最幸福的事。现在回想起来，还是觉得最美好。,0.0,0.0,1.0,0.0,0.0,0.0
#Plog 告别三月# 下个月开始，我要做个更有心机的女孩，认真化妆，展现最好的自己。,0.0,0.0,0.89,0.14,0.0,0.0
“陌生人发来的晚安”：小sure，何须浅碧深红色，自是花中第一流。真是优雅的晚安。,0.0,0.0,0.95,0.13,0.0,0.0
好喜欢用iMessages聊天，界面简洁漂亮，语音消息两分钟后自动消失，真的很高效。,0.0,0.0,1.0,0.0,0.0,0.0
现在老了，坐一天感觉腰酸背痛，明年希望自己能成为一个运动健身的小女孩。,0.0,0.0,0.66,0.16,0.41,0.0
今年真的是冷了，出门必须戴上帽子手套围巾，才能避免吹风痛脑袋。,0.0,0.0,0.17,0.24,0.49,0.0
讨厌等待通知的感觉，每次都是以他人时间为准，自己完全没时间掌控，真是让人崩溃。,0.93,0.0,0.0,0.0,0.17,0.0
看完电视剧，我突然意识到，我的人生观是我自己的，不需要迎合别人，活出自我。,0.0,0.0,0.77,0.18,0.0,0.1
高二时，回家吃饭那是最幸福的时光。没人反对我、没有压力，就是最简单的快乐。,0.06,0.0,1.0,0.0,0.0,0.0
#Best Shots of [name]# ，记录下最美的瞬间，永远不舍得忘记。,0.0,0.0,0.76,0.11,0.16,0.0
这一年，我最喜欢的转变就是学会不与傻逼共情，简直是最浪费时间的事。,0.44,0.0,0.3,0.06,0.3,0.05
有些人真该懂：你的人生观就是你的人生观，别人完全没资格左右。,0.46,0.0,0.16,0.21,0.25,0.0
曾经上学时，简单的饭盒也能和姐妹们吃得心满意足，简简单单却是最幸福的回忆。,0.0,0.0,1.0,0.0,0.0,0.0
