posts,angry,fear,happy,neutral,sad,surprise
终于把手机给修好了，服务态度差到极点，今天决定不再容忍任何不专业的客服，时间就是金钱，浪费不得！,0.83,0.0,0.15,0.0,0.22,0.06
毕设就像个无底洞，做不完的事情实在让我抓狂。每次进展一点，心里总有个声音在说：你错过了什么。,0.37,0.1,0.0,0.07,0.47,0.0
研究生生活简直一场战争！每次以为搞定了，结果又有新问题冒出来。要疯了！这到底是什么鬼毕设啊！,0.77,0.1,0.0,0.0,0.0,0.21
刚刚看了个广告，说什么“三天就能减肥5公斤”，信这个的都是真傻。只要坚持健康饮食和运动，能不减也得瘦！,0.31,0.0,0.25,0.18,0.12,0.15
听到某些人说“努力就能成功”，我内心想：努力，没错，但必须有系统的计划和方法，否则就是白费劲！,0.17,0.0,0.2,0.27,0.26,0.05
最近有些人总说“自己不行”，这完全不是问题。关键是你能不能克服懒惰，动手做点事。,0.12,0.0,0.22,0.44,0.16,0.07
现在不是“天选之子”的时代，能力才是硬道理。每天进步一点，才是真的。,0.0,0.0,0.65,0.27,0.0,0.0
刚从办公室出来，熬夜写完了报告。工作不如家庭重要？笑，工作不做完，能安心过好家庭生活吗？,0.14,0.0,0.69,0.0,0.24,0.11
大家别再抱怨疫情了，趁这个机会加强自己的专业能力，谁不想成为工作中的顶梁柱呢？,0.39,0.0,0.36,0.15,0.09,0.0
想到昨天一朋友抱怨没时间，结果我一问才知道是每天凌晨三点还在看剧……都说了多少次不要熬夜！,0.55,0.0,0.0,0.0,0.24,0.28
今天终于决定不再和那些自以为是的人争论。说白了，你如果不理解工作背后的辛苦，永远不会懂我的立场。,0.19,0.0,0.19,0.14,0.53,0.0
真的无法理解那些天天发牢骚的同事，办公室不是发泄情绪的地方，工作才是我们最该专注的事。,0.8,0.0,0.0,0.09,0.22,0.06
这毕设实在太复杂了，每一个步骤都像是高难度挑战，像是在走钢丝，难度系数1000+。,0.12,0.21,0.0,0.43,0.14,0.21
今天去开会，开到头晕眼花。回去一想，居然没提出有意义的建议。真是后悔啊，怪自己太急。,0.16,0.0,0.0,0.0,0.62,0.23
这几天有些朋友都在说压力大，我的回答只有一个字：“适应”。压力是你成长的动力。,0.0,0.0,0.3,0.53,0.14,0.0
我发现自己最近有点过于专注于工作，连小假期也没好好放松，真该学着平衡生活了。,0.17,0.0,0.06,0.0,0.79,0.07
发现团队里有些人做事拖拖拉拉的，每次任务都要催，好心累。大家都成年人了，能不耽误时间吗？,0.56,0.0,0.0,0.06,0.51,0.07
不知道大家怎么想的，我觉得有些人对自己的职业规划一无所知，这才是最让人焦虑的事。,0.24,0.11,0.0,0.2,0.43,0.09
