posts,angry,fear,happy,neutral,sad,surprise
今天终于学会了如何用全新的方式解决问题，感觉好爽！不再依赖任何人，单纯靠自己就能搞定，简直像超人一样。,0.0,0.0,1.0,0.0,0.0,0.0
一整天都在思考，思考怎么把一些繁琐的事情简化。每个人都应该有点像我，活得清爽简单。,0.0,0.0,0.82,0.16,0.0,0.06
还是觉得自己最舒服的时候是坐在角落里独自看书，别人讨论的那些我完全不关心。,0.07,0.0,0.42,0.15,0.37,0.0
有人问我怎么保持冷静？其实我就这么活着——不抱怨，不期待，不怕。,0.0,0.19,0.69,0.0,0.0,0.09
听说一个东西很贵，想着算了吧。到最后，我自己动手弄个便宜的出来，别人的笑声早已消失，只有成品在手。,0.15,0.0,0.06,0.2,0.58,0.0
刚刚突然想起来，小时候的我从来不喜欢别人给我设限。果然，有些人不懂的事，自己亲手去做了才知道。,0.0,0.0,0.28,0.06,0.41,0.24
不懂为什么有人会为了一些无关紧要的小事生气，别人说的都是废话，没必要理会。,0.73,0.0,0.11,0.15,0.15,0.0
今天看到一群人围着我，发现自己不喜欢这种感觉。太多人在自己面前演戏，真的没时间理会。,0.41,0.0,0.0,0.09,0.62,0.0
我只想安安静静地把自己的工作做完，不想任何人打扰，求求你们安静。,0.08,0.0,0.51,0.23,0.09,0.0
真的是，有些人根本不懂低调，非得让人知道他有多牛逼。好吧，你可以继续吹牛，我只是在角落看着。,0.8,0.0,0.0,0.11,0.15,0.0
有些事，一旦自己做了就能搞定，不用依赖任何人，做事就是要这样直接。,0.0,0.0,0.77,0.21,0.0,0.0
这世界上最难的事就是在大家都在乱作的时候，自己能保持冷静。每次做决定时我都这么想，反正我只看眼前的事。,0.08,0.0,0.14,0.26,0.47,0.0
每次遇到复杂的问题，觉得自己也不想去搞太多复杂的方案。简简单单，哪怕手头的东西不完美，能做就行。,0.0,0.0,0.72,0.15,0.0,0.0
今天我又解锁了新的技能，自己修理家电就像修理自己的心情一样，一点也不复杂。,0.0,0.0,0.89,0.2,0.0,0.0
听到那些喋喋不休的人，我只想静静地听，最后发现他们的世界太复杂，根本不值得我浪费时间。,0.24,0.0,0.15,0.12,0.54,0.0
人活在这个世界上，最重要的就是不要让自己受累。能少干点就少干点，简单生活就是最好的生活。,0.0,0.0,0.8,0.22,0.0,0.0
最近去修了辆车，居然感觉修车还挺放松的，知道自己能搞定一切，这种感觉真不错。,0.0,0.0,0.89,0.0,0.0,0.22
今天逛街，看到有些人为了穿得像别人一样而花了大把的钱。我的风格就是随意，才不想追别人。,0.17,0.0,0.44,0.21,0.18,0.12
突然意识到，我已经不再关心别人怎么看我。怎么舒服怎么来，才是最重要的。,0.14,0.0,0.29,0.09,0.54,0.0
人生不过就是走一条自己喜欢的路，其他的都不重要。每天做自己想做的事，不需要什么理由。,0.0,0.0,0.81,0.14,0.0,0.0
不是我不关心别人，只是我真的不想过多参与那些看似重要但根本没有实质意义的讨论。,0.24,0.0,0.0,0.33,0.47,0.0
我最喜欢的事情就是，做一个不被任何人定义的人。外界的声音，根本影响不了我。,0.06,0.0,0.59,0.3,0.0,0.0
有时候想，自己还是很享受独处的时间。不必和别人做什么特定的事，安静地做自己喜欢的事就好。,0.0,0.0,0.69,0.16,0.13,0.0
每当我开始做事，总会有人问我为什么。其实我也不清楚，只是觉得做了就好，没那么复杂。,0.0,0.0,0.35,0.25,0.25,0.09
偶尔看个电影，随便吃点东西，觉得这样的日子最真实。所有烦恼都能抛到脑后。,0.0,0.0,0.92,0.1,0.0,0.0
最近发现自己越来越喜欢那些简单、直接的事物，什么复杂的都不感兴趣，人生不必太过深奥。,0.0,0.0,0.72,0.2,0.05,0.0
昨天修了点东西，自己动手的满足感简直无与伦比，干得漂亮，心情也变好。,0.0,0.0,1.0,0.0,0.0,0.0
很多人不理解我总是那么冷静，觉得我缺乏感情。其实我是想看清楚事物本质，做事就是要简单直接。,0.06,0.0,0.35,0.36,0.22,0.09
今天换了个新手机，简单快捷的操作界面真的让我觉得人生很简洁。没有多余的步骤，一切都那么有效率。,0.0,0.0,1.0,0.0,0.0,0.09
有些人把事情搞得复杂无比，搞得自己也累死了。我就喜欢直接明了，不给自己增添麻烦。,0.3,0.0,0.41,0.31,0.23,0.0
有时候，根本不需要去理会别人怎么想。自己的想法才最重要，做自己觉得对的事。,0.0,0.0,0.73,0.22,0.08,0.0
看着别人乱七八糟地处理问题，我只想笑。大家不觉得麻烦吗？真的不懂。,0.43,0.0,0.07,0.1,0.41,0.07
听到很多人谈论未来，想了想，我不过是个享受当下的人，不想太多复杂的东西。,0.0,0.0,0.37,0.3,0.2,0.13
今天做了点小修修补补的活儿，真的是觉得自己的动手能力最重要，什么都能靠自己搞定。,0.0,0.0,0.85,0.06,0.16,0.0
最近看了些机械方面的东西，突然发现，自己真是天生适合动手做东西，没那么多心思就能搞定。,0.0,0.0,0.49,0.24,0.1,0.23
我的生活其实简单，喜欢做些实用的事，没时间去做那些无聊的事。,0.06,0.0,0.5,0.24,0.31,0.0
觉得这世界上最简单的事就是，少做没用的决定，只有实际行动才有价值。,0.0,0.0,0.7,0.2,0.12,0.0
偶尔回想一下，自己真的是一个很独立的人。没有什么能把我拉回复杂的世界。,0.0,0.0,0.33,0.2,0.43,0.08
今天做了一些调整，感觉一下子轻松了很多。原来生活可以这么简单。,0.0,0.0,0.79,0.06,0.0,0.16
最近有些人总是对我有意见，我就笑笑，不去理会。生活也不会因为你有意见而改变。,0.17,0.0,0.44,0.15,0.38,0.0
突然明白了，做事最重要的是效率和准确，没必要绕弯子。,0.0,0.0,0.59,0.17,0.13,0.0
很多人为了看起来像个大人物而拼命装，我倒是觉得，这么累干嘛？自己舒服才最重要。,0.15,0.0,0.19,0.23,0.42,0.09
遇到问题时，思考是第一步，行动才是最关键的。,0.0,0.0,0.32,0.67,0.0,0.0
每当别人开始抱怨生活不公时，我总是想，人生就是这样，能自己做得更好才是最实在的事。,0.0,0.0,0.84,0.0,0.13,0.0
今天修了个工具，自己干就爽，不知道别人还得花多少钱买那种成品。,0.47,0.0,0.17,0.15,0.24,0.0
最近有些人总在讨论什么未来如何如何，真的是太远了。我只关心现在能做什么，直接行动就好。,0.12,0.07,0.08,0.2,0.55,0.0
自从换了工作后，生活节奏变快了很多，但每一天的决定都能让我看到进步，挺爽的。,0.0,0.0,1.0,0.0,0.0,0.0
有时候，沉默就是最好的回应。想清楚自己想做什么，其他的都无所谓。,0.0,0.0,0.64,0.25,0.12,0.0
我反正不管别人怎么想，自己觉得有趣就好。每个人的想法都是独立的，没必要被别人左右。,0.05,0.0,0.53,0.33,0.0,0.06
最近想了很多，觉得我最适合做自己的事，活得不那么累，做得更专注。,0.0,0.0,0.85,0.08,0.0,0.0
