posts,angry,fear,happy,neutral,sad,surprise
有人问我为啥不考编，我连去办公室都嫌烦，怎么可能主动申请坐班一辈子😑,0.79,0.0,0.0,0.08,0.18,0.15
每次买完大件，快递信息一动不动的时候，我就开始怀疑人生,0.17,0.31,0.0,0.1,0.4,0.22
我是真不理解为啥有的人能把朋友圈经营成职场宣传册，累不累,0.63,0.0,0.0,0.0,0.32,0.15
试过早上睁眼就开电脑干活吗？我现在连洗脸都觉得浪费时间,0.75,0.0,0.0,0.08,0.27,0.07
跟某些人讲话真的像在打哑谜，一句有用信息都没有，全靠自己脑补,0.65,0.0,0.0,0.15,0.14,0.0
今早点的咖啡忘记去拿了，想起的时候已经下班🙂,0.0,0.0,0.0,0.0,0.82,0.19
做旅游攻略的时候我不是在安排旅行，是在缓解现实焦虑,0.1,0.05,0.07,0.38,0.35,0.08
打车路上听到司机说他每天五点起，突然觉得我真的太废物了,0.77,0.0,0.0,0.0,0.17,0.1
什么“要把工作当成兴趣”，我兴趣是摆烂不工作谢谢,0.51,0.0,0.26,0.16,0.24,0.14
有时候你以为领导想听真话，其实他们只想听顺耳的话,0.28,0.0,0.13,0.4,0.15,0.07
我愿称小区保安为真正的观察家，他们知道所有人的作息,0.15,0.0,0.2,0.66,0.0,0.0
现在出国旅游越来越像打仗，计划、签证、抢票、转机、踩雷…我只是想放个假而已,0.57,0.0,0.0,0.06,0.35,0.0
今天打车司机说我看起来很沉默寡言，我：我只是讨厌早上讲话,0.49,0.0,0.0,0.25,0.3,0.0
我家猫在深夜盯着角落看，我也只能装作没看到🙂,0.1,0.0,0.0,0.17,0.27,0.32
这天气出门就后悔，回家又想出门，我可能是气压敏感体质,0.1,0.14,0.0,0.13,0.73,0.07
我是那种一忙就全身过敏的人，真·皮肤型压力反馈,0.42,0.11,0.0,0.11,0.46,0.0
今天配眼镜，医生说你这度数是压力眼，嗯是的没错🙂,0.0,0.06,0.12,0.27,0.09,0.38
地铁上不小心听到一堆00后讨论存款和理财，我当场石化,0.69,0.06,0.0,0.06,0.11,0.28
每次看到人家月入五万不上班，我就知道我做梦醒了,0.27,0.09,0.0,0.1,0.29,0.23
社交真的是能量交易，有些人讲话真的会吸走我一天的能量,0.49,0.07,0.12,0.2,0.14,0.0
我不怕忙，也不怕累，就怕无意义,0.0,0.32,0.57,0.0,0.12,0.0
有人上班摸鱼会觉得有负罪感，我是心安理得,0.21,0.0,0.18,0.18,0.48,0.0
我不是emo，我只是精确识别垃圾情绪并迅速反应,0.08,0.07,0.36,0.49,0.0,0.08
抖音看了一个小时欧洲旅游vlog，发现我只出了一次门——去便利店,0.13,0.0,0.08,0.2,0.22,0.32
我最大的理想是过没有早八的生活,0.14,0.0,0.44,0.2,0.2,0.0
买了个按摩仪还没开封，现在它已经成了我椅子的靠垫🙂,0.08,0.0,0.0,0.29,0.51,0.18
所谓的“拼搏感”就是把生活过得像军训,0.0,0.05,0.56,0.45,0.0,0.0
我不喜欢被夸“上进”，那听起来太累了,0.37,0.0,0.17,0.19,0.45,0.0
我不是社恐，我只是不想多说一句废话,0.44,0.0,0.13,0.23,0.07,0.1
在公司越久越明白，不出错比出成绩更重要🙂,0.0,0.0,0.57,0.27,0.12,0.0
情绪稳定这四个字，有时就是一句假话,0.36,0.0,0.0,0.47,0.25,0.0
今天听说某人靠关系进了理想岗位，我一边震惊一边释然🙂,0.0,0.25,0.09,0.07,0.24,0.47
现在的工作已经没有职业规划了，我的目标是活着,0.07,0.0,0.16,0.25,0.47,0.06
每次看公文我都在想，这段话能不能删掉一半还能看懂,0.19,0.0,0.0,0.2,0.46,0.24
我没有脱发，只是发际线对现实妥协了一点,0.09,0.0,0.1,0.27,0.61,0.0
我开始讨厌所有大声说话的人，尤其在办公区,0.92,0.0,0.0,0.12,0.0,0.0
大家都说要养成阅读习惯，我是把商品评论读成小说的人,0.2,0.0,0.0,0.51,0.0,0.13
我不是不会拒绝人，我只是懒得费劲解释,0.35,0.0,0.09,0.23,0.28,0.08
看到朋友圈晒健身卡，我会默默打开外卖app,0.08,0.0,0.67,0.15,0.16,0.0
办公室的灯光跟牢房有啥区别？全是压抑光,0.12,0.07,0.06,0.39,0.0,0.43
我看了眼存款，决定今天先不emo了，没资本,0.34,0.0,0.05,0.16,0.45,0.07
我连给猫剪指甲都要做计划，你说我不适合当人类父母对吧🙂,0.56,0.0,0.06,0.17,0.24,0.12
每次说“下次一定早睡”，结果都是“这次再刷十分钟”,0.46,0.0,0.0,0.18,0.34,0.08
你问我为什么讨厌加班，因为我不是义工🙂,0.54,0.0,0.0,0.18,0.12,0.2
今天朋友圈有人发“升职啦”，我只想说：替我干多点🙂,0.1,0.0,0.49,0.08,0.18,0.06
办公室最恐怖的是：沉默。大家都知道有什么事但没人说,0.0,0.53,0.0,0.31,0.06,0.25
喜欢一个地方，不是因为它多好，是因为它跟我原本生活不一样,0.0,0.0,0.75,0.22,0.15,0.0
年轻人最大的问题是：太清醒了,0.16,0.0,0.09,0.32,0.21,0.08
每次假期前都特别忙，感觉不是去休息，是用命换时间,0.39,0.0,0.0,0.09,0.45,0.0
别跟我谈“意义”，这周我只想活下去,0.28,0.06,0.11,0.15,0.33,0.0
