posts,angry,fear,happy,neutral,sad,surprise
今天昼场乙酱那个眼神... 我不懂艺术，但我知道那不是普通的charm，是物理攻击范围内的凝视。,0.12,0.0,0.31,0.38,0.06,0.21
阳菜到底干了什么，连fc都有人说她“牙白”？求她把幕后花絮拍成刑侦剧，真的，合理怀疑她有预谋。,0.46,0.1,0.0,0.08,0.08,0.28
没忍住去了三天场，结论是：乙酱香水不是香，是致幻。最后走出会场的时候我都忘了自己是谁。,0.07,0.07,0.0,0.13,0.61,0.14
fanicon上线提醒不提醒还好，一提醒我就开始合理怀疑她在厕所刷我们发的舔狗帖。,0.43,0.11,0.08,0.16,0.07,0.22
今天才发现阳菜的新台词里有句是我上次在fc群里讲的。她该不会真的是群潜水员吧？,0.0,0.0,0.0,0.12,0.0,0.73
啊啊啊乙酱新舞台服装太酷了，像能直接冲进去拆台的那种。千寻你注意点。,0.05,0.0,0.62,0.12,0.0,0.24
大森和乙酱最近的互动越来越像间谍和接头人，台下聊天都像在交换情报。,0.08,0.0,0.27,0.65,0.0,0.15
看了乙酱的live，最后喊贞花那一嗓子太顶了，音准、情绪、攻击力，一秒入魂。,0.0,0.0,0.64,0.17,0.0,0.12
被新周边击倒了。阳菜你为什么要出印着自己脸的钥匙扣！我不是那种会挂着你脸出门的人好吗！,0.85,0.0,0.0,0.07,0.11,0.11
船田姐妹真的是超人，戏份少也能演出主角光环，我甚至想问她们是不是影分身。,0.0,0.0,0.46,0.29,0.07,0.24
阳菜今天fc上说“有点紧张”，我：你紧张？我都不敢看你跳舞的手抖。,0.12,0.3,0.1,0.19,0.19,0.2
千寻那个动作我录了好几遍才确定她不是想掏什么武器... 怎么每次站乙酱旁边都这么有压迫感。,0.27,0.07,0.0,0.13,0.18,0.37
新章live放出PV的时候我正在上班，结果老板以为我电脑卡了，是我眼泪糊住屏幕谢谢。,0.0,0.0,0.35,0.13,0.49,0.13
啊... 乙酱今天胖了点，但那个表情真的比瘦时候还杀伤，charm值翻倍。,0.0,0.0,0.66,0.0,0.15,0.19
阳菜又开始“记不住歌词”，她是不是把歌词存在另外一个平行宇宙了，每次都要跨界读取？,0.13,0.07,0.0,0.23,0.5,0.23
