posts,angry,fear,happy,neutral,sad,surprise
一觉醒来像是被重启了，但还是没更新什么实用功能。,0.17,0.05,0.0,0.18,0.58,0.14
世界突然失去颜色，我能做的只有调亮对比度，继续走。,0.06,0.0,0.31,0.2,0.56,0.0
情绪宕机的状态下，只能靠惯性维持运行。,0.0,0.0,0.0,0.75,0.15,0.0
不是不想早起，是一睁眼就失去了动力。,0.07,0.0,0.0,0.13,0.83,0.0
躺着不想动，起来也没目的，只能默认继续循环。,0.15,0.0,0.0,0.21,0.61,0.0
计划赶不上变化，变化赶不上突如其来的空白。,0.12,0.1,0.11,0.41,0.38,0.0
工作像马拉松，但没人告诉我终点在哪。,0.06,0.0,0.05,0.29,0.41,0.08
今天的状态：像手机一样卡顿，还没电。,0.19,0.0,0.0,0.22,0.45,0.26
想换路，但现实不止有地图，还有收费站。,0.05,0.0,0.0,0.19,0.65,0.15
日复一日的挑战，已经从崩溃变成了默认设置。,0.15,0.1,0.0,0.35,0.32,0.1
有些路，看着很远，走上去才知道是上坡。,0.0,0.0,0.15,0.32,0.64,0.05
生活有时候像蓝屏，关机重启也没用。,0.27,0.0,0.0,0.16,0.6,0.0
不知道该怎么办时，就先不动，等系统更新。,0.3,0.1,0.0,0.42,0.43,0.0
每天像在打怪，但BOSS永远不会掉落装备。,0.0,0.0,0.57,0.44,0.0,0.0
改变不是不想，而是没找到一个不费力的方法。,0.0,0.0,0.26,0.39,0.36,0.0
脑子里像开了几十个标签页，但一个也加载不出来。,0.19,0.0,0.0,0.28,0.31,0.25
情绪低电量警告，但充电器不知道去哪了。,0.22,0.11,0.0,0.35,0.33,0.08
不知道怎么面对未来？先修好今天的心情再说。,0.13,0.0,0.11,0.13,0.67,0.0
日子过成了流程图，没bug但也没意义。,0.14,0.0,0.14,0.29,0.44,0.0
明明是成年人，却像卡在了小学生难度的副本里。,0.07,0.1,0.0,0.33,0.3,0.29
小时候怕黑，现在怕早上七点的会议。,0.06,0.47,0.0,0.18,0.31,0.0
有时候真的不想努力了，但也不知道怎么放弃。,0.0,0.0,0.0,0.05,1.0,0.0
面对未知，反而冷静了许多，反正混乱我也见多了。,0.0,0.0,0.51,0.2,0.21,0.06
成长的烦恼，比想象中更像是一场加密谜题。,0.0,0.1,0.07,0.49,0.25,0.07
累是真的累，但又没法躺平到底。,0.09,0.0,0.0,0.06,0.87,0.0
心累不是夸张，是系统过载的自然反应。,0.1,0.0,0.25,0.33,0.44,0.0
生活教会我一件事：能修的先修，修不动就别纠结。,0.08,0.0,0.54,0.33,0.16,0.0
想逃离，但GPS显示我哪儿也去不了。,0.0,0.0,0.0,0.18,0.67,0.0
我不是迷茫，是太清楚自己不想要什么。,0.0,0.0,0.23,0.21,0.48,0.05
改变是件好事，但不是所有更新都好用。,0.05,0.0,0.47,0.44,0.05,0.0
今天的状态：像开了导航，但导航也没信号。,0.09,0.0,0.0,0.4,0.27,0.24
时间往前走，思绪还卡在昨天。,0.0,0.0,0.0,0.18,0.79,0.0
想换方向，又怕换了也一样走不通。,0.0,0.13,0.0,0.2,0.58,0.0
问题太多，开始怀疑是不是我自己系统设置有误。,0.07,0.14,0.0,0.23,0.27,0.37
有些挑战不是难，是重复多了变得无聊。,0.0,0.1,0.12,0.31,0.52,0.0
休息了一下，发现还是不想开始。,0.0,0.0,0.0,0.25,0.74,0.12
想重新开始，但没有存档点。,0.09,0.0,0.0,0.27,0.64,0.07
疲惫的不是任务，是没完没了的“待办”。,0.23,0.0,0.1,0.09,0.63,0.0
我不迷路，只是地图太旧了。,0.0,0.0,0.13,0.27,0.53,0.11
不知道该怎么走，但知道不能原地转圈。,0.0,0.0,0.07,0.22,0.63,0.06
世界黑白的时候，自己就是那点灰。,0.0,0.0,0.07,0.19,0.76,0.0
每次想放弃，又觉得“算了”也挺累。,0.0,0.0,0.0,0.07,0.93,0.0
不想装坚强，但也没人有空听我解释。,0.13,0.0,0.0,0.06,0.76,0.0
努力像开车，只是油快没了，路还远着呢。,0.0,0.0,0.36,0.14,0.57,0.0
很多问题不是没答案，是答案太多反而不知道选哪个。,0.0,0.0,0.0,0.44,0.56,0.09
有些困惑解决不了，但可以先跳过。,0.0,0.0,0.39,0.58,0.13,0.0
面对未来，不怕错路，只怕一直不动。,0.0,0.15,0.73,0.19,0.0,0.0
不期待惊喜，只求少点bug。,0.0,0.0,0.67,0.14,0.0,0.11
成长也许就是，从“想得太多”变成“懒得去想”。,0.0,0.0,0.15,0.3,0.59,0.0
生活有时像静音状态，你喊它也没回音，只能自己调音量。,0.13,0.0,0.0,0.34,0.36,0.0
