posts,angry,fear,happy,neutral,sad,surprise
今天调了办公室的键盘敲击声，换成静音轴。终于可以安安静静敲代码了，不用再忍受啪嗒啪嗒，爽。,0.0,0.0,1.0,0.0,0.0,0.0
妹妹说她今天不想上班，我秒回：谁想上班？然后继续关掉她的语音消息，动手修我的水龙头。,0.35,0.0,0.0,0.23,0.19,0.28
周末出门采购，顺手买了个螺丝刀套装，居然比外卖还让我快乐。人类的快乐真是无法预测。,0.0,0.0,0.86,0.0,0.0,0.33
昨晚用电锯改造了一张旧椅子，手感不错。有种“这玩意是我做的”感，挺好。,0.0,0.0,0.85,0.17,0.0,0.08
不太喜欢社交的自己，最近和楼下大爷聊起了电瓶车电池维修，意外地还行。,0.06,0.0,0.66,0.21,0.19,0.05
半夜两点醒了，拆了个坏风扇看看哪里短路，动手这事，比吃安眠药有用。,0.56,0.05,0.05,0.1,0.18,0.08
自己给耳机换了个金属壳，声音没变，手感上升了好几个level。搞定✓,0.0,0.0,0.66,0.13,0.08,0.17
每次买甜品都在犹豫，但昨天试了个日式麻薯，实话说，好吃到让我放弃克制五分钟。,0.0,0.0,0.65,0.13,0.22,0.13
妹妹让我试试她的新香水，我摇头。气味这东西，主观得很，不如发动机启动声让我舒服。,0.2,0.0,0.07,0.39,0.25,0.07
说实话，今天有点社交疲劳。明明也没说几句话，但能量槽就是掉了。,0.21,0.06,0.0,0.07,0.69,0.0
下雨天最适合修修破东西，顺便放个低音电子音乐，效率飙升。,0.05,0.0,0.67,0.28,0.05,0.0
人情世故太复杂，我更喜欢和螺丝打交道。旋进去就好，没那么多情绪。,0.07,0.0,0.44,0.4,0.15,0.0
妹妹说我像个没情绪的机器人，我回她：你这句话也挺程序化的。,0.28,0.0,0.05,0.37,0.14,0.16
今天试了新款咖啡壶，原理比想象的简单。改天试试自己做一个。,0.0,0.0,0.52,0.41,0.16,0.08
买了个旧手表，拆开机芯研究了一下，想不到居然能动。老物件，还是有魅力。,0.0,0.0,0.81,0.0,0.0,0.22
被客户气了一下，没爆炸，静静地下了个单买电子焊台。情绪转移得很顺。,0.15,0.0,0.38,0.38,0.07,0.06
想养只猫，但想到每天要清猫砂，算了。自由还是重要一点。,0.14,0.0,0.0,0.21,0.57,0.0
有点想学打鼓，原因不明，就是觉得“砰砰砰”听起来挺有安全感。,0.0,0.0,0.69,0.2,0.12,0.0
今天喝水太少，头有点晕。提醒一下自己，别忘了基本的生理需求。,0.0,0.0,0.16,0.34,0.35,0.0
同事说我不回微信像消失了一样，我回：我确实在做别的事啊。,0.13,0.0,0.0,0.26,0.44,0.2
半夜醒来，给自行车装了个新铃铛。清脆的响声让我心情平静了不少。,0.06,0.0,0.68,0.25,0.15,0.0
不爱说话的我，在看到有人不系安全带的时候，还是忍不住提醒了一句。,0.14,0.0,0.15,0.19,0.47,0.13
和朋友打了局桌游，赢了。也没啥成就感，但比开会有趣得多。,0.0,0.0,0.9,0.1,0.1,0.0
天气凉了，动手做了个暖手小装置，虽然很原始但够用。技术宅的浪漫✓,0.0,0.0,0.89,0.09,0.05,0.09
上班像挂机，回家像重启。重启的时候别连上别人的Wi-Fi。,0.39,0.05,0.11,0.45,0.15,0.0
今天修了一个朋友的吹风机，她说我像万能维修站。我笑了一下。,0.06,0.0,0.45,0.32,0.11,0.2
妹妹让我陪她去看展，我去了。她看画，我研究展板装配结构，双赢。,0.0,0.0,0.46,0.49,0.1,0.1
朋友说要我多发点朋友圈，我发了一张自己做的螺丝收纳盒，没人点赞，我挺满意。,0.0,0.0,0.85,0.14,0.0,0.0
给电脑换了个散热风扇，声音小了，效率高了，我更安静了。,0.0,0.0,0.65,0.26,0.18,0.0
今天在公园看到有人扔垃圾，我上前捡了起来，没说话。行为胜于语言。,0.16,0.0,0.2,0.35,0.14,0.09
有时候觉得活着太麻烦，但动手做点小东西，又能多撑几天。,0.0,0.0,0.49,0.25,0.33,0.0
妹妹说她emo了，我沉默地给她寄了个热水袋和一袋红枣，算是我版本的安慰。,0.0,0.0,0.7,0.24,0.2,0.0
烤箱坏了，查了电源板烧了个电阻。动手换好以后烤了块吐司，嗯，香。,0.0,0.0,0.69,0.14,0.16,0.12
有人说我性格冷，我回他：冷不等于不好，只是不那么吵。,0.17,0.0,0.18,0.42,0.25,0.0
昨天夜里突发奇想做了个手工灯架，现在放床头，照得我很安心。,0.0,0.0,0.8,0.2,0.0,0.07
老板说我不主动汇报，其实我都有做啊，只是觉得写报告浪费时间。,0.41,0.0,0.0,0.29,0.32,0.0
一整天没说话，心情也没波动，挺舒服。,0.0,0.0,0.96,0.05,0.0,0.0
妹妹说我的表情管理太好，我想说，我只是不想浪费能量。,0.17,0.0,0.23,0.25,0.3,0.05
今天吃了个好吃的鸡蛋灌饼，差点因为太好吃想开个摊。,0.0,0.0,0.82,0.06,0.14,0.08
晚上拆了个废旧电水壶，内部结构比我想象的复杂，学到了。,0.1,0.0,0.36,0.22,0.3,0.12
人际关系有时候像线路接错，通电就短路。不通就安静。,0.32,0.07,0.0,0.41,0.3,0.0
朋友失恋找我吐槽，我听完说：那就分了吧。她说我太理性，我说我是真的不懂感情。,0.17,0.0,0.0,0.3,0.52,0.09
最近迷上种小植物，不是为了美观，就是想看看生命的自我修复力。,0.0,0.0,0.72,0.21,0.12,0.0
装了个感应灯，回家再也不用摸黑找开关，小事，但提升幸福感。,0.0,0.0,0.91,0.14,0.0,0.0
妹妹说我越来越像老头子，我翻了个白眼继续泡脚。,0.24,0.0,0.15,0.2,0.35,0.21
今天发烧了，没告诉别人，自己煮了粥，吃了药，睡了一觉。恢复了。,0.0,0.08,0.24,0.24,0.51,0.16
有人说要来我家蹭饭，我说厨房在那，材料你自备。她再没来过。,0.25,0.0,0.0,0.3,0.25,0.1
去便利店买药顺手买了个小玩具，拆开研究了一小时，值了。,0.0,0.0,0.89,0.0,0.14,0.0
这个世界挺吵，我尽量安静。,0.3,0.0,0.0,0.25,0.34,0.0
晚上突然想喝手冲咖啡，没有器材，就拿纱布和水壶临时搞了个。还行，不输咖啡店。,0.0,0.0,0.65,0.24,0.14,0.09
