posts,angry,fear,happy,neutral,sad,surprise
工作就是能做就做，不想太多。没人逼我做事，自己按自己的节奏来。反正不求什么大成就。,0.08,0.0,0.73,0.12,0.0,0.0
不喜欢那种拼命奋斗的感觉，还是享受做自己喜欢的事。坚持自己做的事，才有可能不被生活打败。,0.0,0.0,0.79,0.07,0.08,0.0
外面在下雨，但我还是要去跑步。每一次的跑步都让我感受到自己不那么懦弱。,0.0,0.12,0.54,0.1,0.43,0.0
虽然有点难，但我还是准备好了考试。生活不止眼前的苟且，还有理想的单位等待着。,0.0,0.06,0.92,0.0,0.0,0.0
烤肉吃的多了，酒却少喝了。现在不敢再碰那些曾经喝到晕的酒了，真是有阴影。,0.23,0.08,0.0,0.0,0.75,0.0
总觉得我不适合这种工作，不想再勉强自己了。希望能找到一个自己喜欢又能坚持的方向。,0.08,0.0,0.6,0.0,0.34,0.0
静静坐着看山，看天，看日升日落，忽然就觉得这些简单的东西真是安抚心灵的良药。,0.0,0.0,0.84,0.13,0.11,0.05
刚刚才想明白，自己原来在做的事情，不是我喜欢的。现在开始努力去做那些真正有意义的事。,0.07,0.0,0.49,0.12,0.31,0.0
忙到不行，脑袋里的东西乱成一团。下个目标，是找一个更适合我的工作。,0.18,0.0,0.06,0.17,0.54,0.0
不想回家了，感觉一切都那么无聊。就算一切都不完美，还是必须坚持下去，迎接下一个挑战。,0.16,0.0,0.3,0.0,0.68,0.0
我喜欢的东西，有些也许别人并不懂。就像那种让人一边哭一边笑的老电影，独自享受就好。,0.0,0.0,0.78,0.06,0.21,0.0
准备迎接人生的挑战，不管有多难，总要试一试。失败不怕，怕的是没勇气尝试。,0.0,0.22,0.6,0.21,0.12,0.0
自由的感觉真好，决定做点自己喜欢的事。生活不能一直按别人的规矩走。,0.0,0.0,0.96,0.0,0.0,0.0
昨天看了部老电影，剧情一点也不复杂，可是我怎么就哭了呢？,0.0,0.0,0.0,0.0,0.88,0.23
如果你认为自己做不到，那就尝试一下，突破自己，你会发现其实没有什么做不到的。,0.0,0.0,0.7,0.31,0.07,0.0
谁说工作不辛苦的？只是比做过的事情要辛苦一点，但做下去也不会有什么遗憾。,0.0,0.0,0.77,0.06,0.23,0.0
其实我不想做这些事情，但生活逼得我没有选择。人生就是如此，有时你只能选择忍受。,0.09,0.0,0.07,0.09,0.81,0.0
也许我真的就是那种不善言辞的人，很多事自己做才是最合适的。,0.17,0.0,0.09,0.21,0.62,0.0
看了一会儿视频，突然就泪目了。到底是哪里触动了我的心弦呢？想了很久才理解。,0.0,0.0,0.0,0.15,0.93,0.18
为什么总是喜欢做那些挑战自己的事？每一次突破，都会让我更加坚强。,0.0,0.05,0.86,0.0,0.06,0.0
想不到的挑战总会降临，生活中并不完美，但我还是会继续努力往前走。,0.0,0.07,0.97,0.0,0.0,0.0
有时候，做到最好并不重要。最重要的是找到自己真正想要的方向。,0.0,0.0,0.65,0.29,0.0,0.0
看着窗外的风景，才意识到平静生活的可贵。太多的时候，我们都在为一些不重要的事纠结。,0.0,0.0,0.49,0.09,0.48,0.0
