posts,angry,fear,happy,neutral,sad,surprise
饿到不行但懒得动，最后用微波炉热了个包子配咸菜，也算是活着。,0.0,0.0,0.74,0.13,0.19,0.0
洗头洗完才发现没带毛巾，在浴室冻成狗，心里默念活该。,0.37,0.16,0.0,0.0,0.57,0.08
今天脑子卡壳一整天，像个不转的风扇，风都吹不出来。,0.36,0.0,0.0,0.12,0.52,0.0
别再让我早起了，我不想当人类。,0.41,0.06,0.0,0.0,0.47,0.0
骑车差点摔倒，心跳加速了一分钟，然后就继续赶路，习惯了。,0.14,0.12,0.08,0.17,0.71,0.0
看到外卖小哥摔倒我真的一下就不饿了，唉，人活着好难。,0.14,0.07,0.0,0.0,0.89,0.0
抽纸用完的瞬间有一种被生活反杀的无力感，纸也背叛我。,0.26,0.06,0.07,0.0,0.65,0.0
上课时我脑袋在放空，灵魂出走了十五分钟，回来啥也不记得。,0.0,0.0,0.0,0.14,0.74,0.06
谁能告诉我为什么猫咪可以整天躺着我不行？？,0.6,0.0,0.0,0.0,0.0,0.3
被朋友晾了三小时，说是睡过头，行吧，我也不是非你不可。,0.47,0.0,0.0,0.15,0.31,0.0
肚子痛到怀疑人生，但医生说我只是吃太辣……那辣条确实有点毒。,0.0,0.21,0.0,0.18,0.47,0.22
买的耳机才用三天左边没声了，这种事我真的太会遇到了。,0.81,0.1,0.0,0.0,0.24,0.0
剪了个头发，像极了没充完电的扫地机器人，呜呜。,0.11,0.1,0.0,0.15,0.59,0.08
把新鞋穿出去踩了一脚泥，我立刻原地放空三秒缓冲。,0.06,0.0,0.06,0.45,0.31,0.12
忘记带钥匙在门口蹲了一个小时，还被邻居问是不是在流浪。,0.37,0.08,0.0,0.07,0.39,0.16
每次打开微博就是新的内耗现场，我决定删App一小时冷静。,0.57,0.06,0.0,0.24,0.21,0.0
同事说我做事太冷静，拜托我只是懒得浪费情绪。,0.37,0.0,0.11,0.2,0.27,0.0
洗完衣服下大雨，阳台全湿透，服了，天不想让我干净。,0.48,0.07,0.05,0.0,0.33,0.0
今天被楼下的施工噪音搞得想穿墙过去和他们同归于尽。,0.65,0.0,0.0,0.0,0.38,0.07
凌晨两点写作业，饿了，但厨房太远了，我先饿着吧。,0.1,0.08,0.09,0.19,0.68,0.0
路边小摊的豆花太好吃了，我愿意为它叛变减脂计划。,0.0,0.0,0.97,0.0,0.08,0.0
不知道为什么最近很想学修车，可能我人也有点需要修。,0.0,0.0,0.0,0.19,0.64,0.15
朋友生日我送了她一盆仙人掌，她说很像我，我？？？,0.0,0.0,0.25,0.2,0.0,0.55
骑车耳机掉了，捡起来还要装酷不慌，我也是有尊严的打工人。,0.48,0.06,0.28,0.07,0.19,0.0
笔记本键盘坏了三颗键，我打字靠拼图，全靠记忆。,0.0,0.0,0.07,0.27,0.63,0.06
猫咪对我不冷不热，我竟然觉得是种尊重，算了，不舔狗了。,0.54,0.0,0.07,0.08,0.2,0.2
今天下楼丢垃圾直接被风吹得原地360，站都站不稳。,0.68,0.1,0.0,0.0,0.38,0.0
感觉我脑子里有五个标签页在运行，但全都卡住了。,0.22,0.07,0.0,0.24,0.37,0.31
问我喜欢什么，我好像啥都无所谓，也不是不开心，就这样吧。,0.16,0.0,0.22,0.08,0.58,0.0
冬天来了，我只想缩成一团，像没电的iPad。,0.18,0.07,0.0,0.15,0.74,0.0
听说最近水逆，难怪我早上泡面都翻了个底朝天。,0.17,0.0,0.0,0.12,0.39,0.27
看见喜欢的衣服打折了，但我的钱包决定跟我分手。,0.11,0.0,0.0,0.19,0.84,0.07
实验数据全挂，心也跟着挂了，今天也是废物的一天。,0.44,0.0,0.07,0.0,0.54,0.0
微信消息太多了，干脆装死，就说没电。,0.63,0.0,0.0,0.25,0.13,0.05
电影很好看但我最感动的是片尾字幕我终于可以站起来了。,0.0,0.0,1.0,0.0,0.0,0.0
一觉醒来下午三点，我问自己是不是进了平行世界。,0.0,0.07,0.0,0.28,0.34,0.33
今天啥都没干，但时间还是过得飞快，空虚来得好突然。,0.07,0.0,0.1,0.0,0.68,0.1
有些人真的讲话让人想把wifi扯断再删好友。,0.92,0.0,0.0,0.12,0.0,0.0
我的表情管理有点不太稳定，今天老板讲的我差点笑出声。,0.18,0.0,0.36,0.2,0.23,0.19
看到有人晒收入，我默默关掉手机深呼吸，呼吸税太贵了。,0.43,0.05,0.0,0.1,0.41,0.08
牙疼是真的让人失去理智，想把脸锯了。,0.57,0.0,0.0,0.0,0.47,0.0
买的书到了但我只翻了一页就开始摸鱼。,0.2,0.06,0.0,0.24,0.38,0.13
早上想运动，结果把闹钟关了继续睡，运动梦碎。,0.07,0.0,0.0,0.11,0.78,0.0
我就是那种能因为手机太热就不玩的人，身体第一。,0.29,0.0,0.48,0.15,0.24,0.0
朋友说我情绪稳定，我：那你没看到我在心里滚地哭。,0.07,0.0,0.0,0.14,0.72,0.0
学会了一个新菜但没人吃，自己吃掉四顿，太坚强了我。,0.0,0.0,0.65,0.0,0.46,0.0
家里灯坏了一个月，直到今天脚踢到桌子我才想起去修。,0.16,0.07,0.0,0.13,0.7,0.05
又把拖延当借口浪费了一天，效率这种东西我佛了。,0.99,0.0,0.0,0.05,0.13,0.0
你们都在向前跑，我在后面坐着喝水看风景，不急。,0.14,0.08,0.42,0.24,0.06,0.06
不想努力了也不想摆烂，就想静静地躺会儿，别叫我。,0.52,0.0,0.0,0.07,0.46,0.0
