posts,angry,fear,happy,neutral,sad,surprise
今天考试完，居然直接进了笔试，哈哈哈，幸好没要面试，压力一下就小了，感觉自己要发光了。 #冷静人生,0.0,0.0,0.95,0.0,0.0,0.13
昨晚刷微博，被一堆假新闻烦死了。还好能快速过滤掉，过得去就行，别太纠结，世界还是要看得开。,0.35,0.0,0.37,0.1,0.24,0.0
车上遇到点小烦心事，突然觉得为什么这么多人习惯在车里大声喧哗，真是不能理解。,0.68,0.0,0.0,0.08,0.37,0.14
手机更新到现在还是卡，感觉我就是在拿设备挑战自己的耐性，呵呵。,0.4,0.0,0.23,0.11,0.39,0.08
每次看到一些人过度焦虑，真想告诉他们：就放松点，冷静下来，做自己该做的事。,0.19,0.0,0.22,0.2,0.4,0.0
偶尔想清静，才发现社交媒体真的是个大混乱，和大家分享一下，给自己一点空间。,0.27,0.0,0.09,0.21,0.28,0.18
刚才看到一个狗狗视频，居然觉得比人类的故事还要暖心，哈哈，我也有点奇怪吧。,0.0,0.05,0.64,0.06,0.0,0.39
今天在路上看到一个人穿错了鞋，真是个小小的细节，居然让我忍不住笑出声。,0.0,0.0,0.71,0.0,0.0,0.38
这几天一直在看车的评测，感觉每一辆车都有它的优缺点，但总是挑不出最完美的，烦。,0.7,0.0,0.0,0.06,0.41,0.0
运动之后才知道，放空自己的头脑最重要，反正我没什么压力，感觉突然轻松了不少。,0.0,0.0,0.78,0.08,0.08,0.12
看到有人发了个动态“人生有多艰难”，我觉得，人生怎么就那么复杂呢？其实大家都能过得去。,0.09,0.0,0.27,0.23,0.33,0.19
明明想做点什么，却又被各种琐事拉住了，果然有时候静下心来做点自己喜欢的才是最重要的。,0.0,0.0,0.53,0.0,0.43,0.0
上周遇到一个老同学，聊了几句，发现大家都在生活中走自己的路，挺好的，自己喜欢就行。,0.06,0.0,0.8,0.17,0.0,0.0
最近又开始沉迷星盘分析，忽然发现，好像对我有点用，生活中的点滴都能感知到不同的变化。,0.0,0.0,0.46,0.32,0.17,0.16
一个人呆久了，才发现没那么多事情值得焦虑，偶尔享受孤独，心境反而变得平和。,0.0,0.0,0.72,0.12,0.25,0.0
电动车钥匙昨天忘了拿，幸好今天遇到个好心人，把纸条留在了车篮里。希望人性真的能一直这样好。,0.0,0.0,0.88,0.0,0.1,0.0
看了一部韩国剧，历史背景设定都挺假的，不明白为何这么多人喜欢，也许大家就爱那种“幻想”吧。,0.06,0.0,0.0,0.21,0.43,0.2
早上醒来，打开微博又是负能量满满，觉得有时候真的需要给自己一个屏蔽不必要情绪的空间。,0.29,0.0,0.0,0.0,0.74,0.0
和客户沟通，真是越来越烦，事情明明可以更简单，为什么非要搞得这么复杂？,1.0,0.0,0.0,0.0,0.0,0.09
下单时总是要纠结很久，今天又买了东西，结果收到时才发现其实没那么急着买。,0.06,0.0,0.0,0.14,0.53,0.29
和朋友聊了些职场的烦恼，想清楚了就决定不再纠结这些琐事，继续往前走才对。,0.0,0.0,0.64,0.2,0.15,0.0
最近做了一些改变，感觉生活一下子有了新鲜感。其实，偶尔换个角度看世界，真的不一样。,0.0,0.0,0.76,0.14,0.0,0.14
有人总是把自己的烦恼当做世界的最大难题，搞得我都觉得没什么好烦的，咱都活得轻松一点。,0.45,0.0,0.28,0.19,0.31,0.0
偶尔会觉得车窗外的世界比自己的想法还要复杂，真的是，有些事不用太认真，活得简单才舒服。,0.0,0.0,0.68,0.0,0.31,0.0
发现自己真的很怕麻烦，做事宁愿一步到位，不想再拖拖拉拉。,0.1,0.18,0.26,0.08,0.55,0.0
刚去健身房，感觉有点累，但没关系，反正身体好，啥都能扛得住。,0.0,0.0,0.74,0.14,0.18,0.0
看着一些东西更新换代，感觉自己就像个老古董，但转念一想，不是挺好的吗，简单又真实。,0.0,0.0,0.93,0.07,0.06,0.05
刚刚遇到一个陌生人帮我拿了包，我突然觉得生活其实很有温度，就是一些不经意的小事。,0.0,0.0,0.83,0.14,0.0,0.09
昨天晚上刷了一堆视频，最后发现根本没有真正放松，今天决定早点休息，不熬夜了。,0.15,0.0,0.17,0.22,0.56,0.08
最近一直在思考，很多人都总是过度关注别人的看法，偶尔提醒自己，生活是属于自己的。,0.0,0.0,0.1,0.36,0.43,0.16
