posts,angry,fear,happy,neutral,sad,surprise
#观影碎片# 《孤注一掷》前30分钟节奏还行，但越看越烦。诈骗都能拍成爽片，真的是一种病。,0.86,0.06,0.0,0.09,0.16,0.0
这剧本杀主持人能不能闭嘴？你不是主角，别抢镜，剧情已经够尴尬了。,0.89,0.0,0.0,0.07,0.11,0.1
手机抽卡抽到手抖，还是歪了，理性分析，这游戏靠几率就不是我这种冷静人玩的。,0.54,0.06,0.12,0.17,0.18,0.09
最近听广播剧听到失眠，一人分饰两角我可以，但别拿破音当情绪。,0.1,0.0,0.0,0.3,0.56,0.0
#旅行记录# 昨天在伏尔加庄园冻掉半条命，俄餐是真吃不来，硬菜太硬。,0.1,0.19,0.09,0.18,0.59,0.0
不是我说，网剧能不能别硬塞感情戏？谁恋爱我不关心，打戏拍好才是本事。,0.71,0.0,0.11,0.18,0.07,0.0
游戏送十连抽我以为良心了，结果又是四星武器，建议叠纸重新做人。,0.21,0.0,0.22,0.27,0.21,0.14
小米新机参数很顶，但外壳设计还是太土。中看不中用，对不起我换三星。,0.59,0.0,0.05,0.14,0.47,0.0
#哈尔滨碎碎念# 洗浴中心真顶，搓澡师傅比心理医生有效。,0.27,0.0,0.2,0.0,0.17,0.15
音乐APP推给我鬼哭狼嚎的bgm，怕不是把我当失恋用户了。,0.3,0.22,0.0,0.13,0.23,0.12
周处除三害好看是真的好看，但导演镜头语言太杂，剪辑师辛苦了。,0.18,0.0,0.22,0.29,0.47,0.0
#观影碎片# 主角演技撑全场，配角全靠吼。不如拍纪录片。,0.1,0.06,0.17,0.33,0.34,0.0
捏捏盲盒被我当股票买，结果连着开出三个重复的，资本主义骗局。,0.65,0.0,0.0,0.09,0.09,0.14
没看《恋与深空》之前：怎么又是叠纸。看之后：叠纸还行，至少画得帅。,0.09,0.0,0.56,0.17,0.16,0.13
#观影碎片# 男女主谈恋爱不如搞事业，事业线好看多了。,0.0,0.0,0.67,0.36,0.14,0.0
哈尔滨暖气太猛，酒店空调冷气还没修。白天像冰窖，晚上像火炉。,0.33,0.12,0.0,0.29,0.28,0.1
学校食堂今天的鸡腿煮得像橡皮，建议研究一下物理抗热法则。,0.0,0.0,0.08,0.65,0.2,0.0
《火焰戎装》广播剧听完，想去给纪悄办社保。他说一句话我能写两页感受。,0.06,0.0,0.13,0.39,0.26,0.07
为什么家长总是校园文里的最大反派？写点真实的教育方式不行吗？,0.69,0.0,0.0,0.21,0.1,0.16
#rr记录# 看了一天广播剧没磕到糖，只磕到了我自己的耐心。,0.06,0.11,0.31,0.19,0.45,0.0
泡泡玛特又涨价了，是盲盒不是盲抢。我清醒了，谢谢。,0.17,0.0,0.43,0.15,0.15,0.13
小米手环更新了功能，但我还是不想动。不如直接植入芯片监控我。,0.19,0.0,0.0,0.43,0.41,0.0
新剧台词写得像ppt，建议编剧多去菜市场听听人说话。,0.0,0.0,0.1,0.74,0.14,0.0
星链游戏画面一流，剧情一坨。又一个卖设定不讲故事的。,0.98,0.05,0.0,0.0,0.07,0.0
今天打滴滴，司机放了1小时佛乐，我灵魂出窍。,0.1,0.0,0.66,0.12,0.05,0.2
《惜花芷》看完觉得公主才是大女主，全员靠边。,0.0,0.0,0.45,0.48,0.19,0.0
想看点硬核推理，结果发现国内推理剧全靠角色互骂推动剧情。,0.2,0.0,0.0,0.27,0.3,0.26
#碎碎念# 天气预报说多云，我被淋成落汤鸡。气象局给我赔雨衣。,0.41,0.08,0.0,0.07,0.52,0.0
春游计划泡汤，组员三天掉线两人，建议以后solo旅行。,0.0,0.0,0.0,0.61,0.41,0.0
烧烤摊的串越来越细，我吃的是食物还是商家诚意？,0.42,0.0,0.0,0.13,0.19,0.36
看电视剧看得我想报警了，这剧情太不合理了。,0.74,0.07,0.0,0.08,0.19,0.1
#rr记录# 广播剧《一醉经年》名字起得好，剧情我还得再听一遍才懂。,0.0,0.05,0.24,0.31,0.35,0.06
地宫副本玩得头晕眼花，不是地宫，是八卦迷宫。,0.07,0.13,0.0,0.38,0.34,0.16
饭店菜单把糖醋里脊改成“山楂脆肉”，文化包装也掩盖不了油大。,0.09,0.0,0.07,0.66,0.23,0.11
旅游景点的文创产品太无聊了，我不想买糖人头像的钥匙扣。,0.57,0.0,0.0,0.18,0.3,0.0
《快递三天不动》是我现在最真实的生活写照。,0.0,0.0,0.31,0.52,0.23,0.0
游戏更新了bug更多了，测个版本用全网玩家测试？,0.46,0.09,0.0,0.2,0.24,0.2
我喜欢冷门角色，不是因为独特，是因为他们不说废话。,0.0,0.0,0.47,0.48,0.0,0.0
家长会讲了三小时，我妈回来只记住了谁家孩子考了第几。,0.08,0.0,0.0,0.28,0.29,0.24
#深夜碎碎念# 熬夜第二天效率降低90%，我用自己做了社会实验。,0.1,0.07,0.25,0.29,0.34,0.09
新咖啡口味不错，名字太浮夸。“星辰拿铁”？我只想要提神。,0.14,0.0,0.22,0.17,0.31,0.14
#碎片记录# 被一个打火机感动了，火不大但够稳定。,0.0,0.0,0.92,0.0,0.0,0.0
朋友让我去看爱情电影，我看完只记住了导演用镜头的方式。,0.0,0.0,0.0,0.43,0.43,0.12
#rr记录# 主角没有强大背景，只靠智商生存，我爱看这种不靠外挂的剧。,0.0,0.0,0.48,0.33,0.18,0.0
最近的综艺都在发癫，没有正常人发言，弹幕比内容精彩。,0.38,0.06,0.0,0.21,0.16,0.1
又开始断舍离，清空购物车清得我心里一片空旷。,0.36,0.0,0.0,0.06,0.61,0.0
看了一天技术贴，还是没学会js。决定先关电脑清醒一下。,0.18,0.0,0.0,0.35,0.5,0.07
#观影碎片# 剧情拉垮，但镜头质感和音乐硬拉回一分。,0.09,0.06,0.09,0.48,0.36,0.0
同事点的外卖菜比我多两样，我盯着看了十分钟。,0.19,0.0,0.0,0.3,0.21,0.27
不想追星不想谈恋爱，只想在安静的城市角落把耳机音量开到最大。,0.1,0.0,0.32,0.26,0.26,0.0
