posts,angry,fear,happy,neutral,sad,surprise
今早睡过头了，幸好赶上了最后一班公交。真是活该，早起太难了。,0.58,0.0,0.0,0.0,0.44,0.0
今天看了一下体重，似乎又轻了几斤。奇怪，吃的比以前多。真是不懂。,0.0,0.11,0.0,0.1,0.33,0.54
完成了今天的任务，意外发现自己竟然有些懒得做第二件事了。休息一下也不错。,0.0,0.0,0.76,0.09,0.1,0.22
看了一部电影，虽然情节有点套路，但也还挺有意思。要不然真得换个方式打发时间了。,0.0,0.0,0.58,0.18,0.3,0.0
最近肠胃不好，吃点小零食，居然没什么问题。没想到自己的胃也能这么皮。,0.0,0.0,0.4,0.0,0.12,0.57
上班时候不听歌，感觉有点不自在。必须有点音乐，才不会觉得浑身不舒服。,0.09,0.0,0.15,0.19,0.7,0.0
不知道今天怎么回事，感觉一整天都是迷迷糊糊的。是不是工作太多了，还是天气太冷？,0.15,0.19,0.0,0.06,0.68,0.23
今天买了个新的机械键盘，手感不错。打字速度果然提高了不少，虽然也没什么特别用处。,0.0,0.0,0.87,0.13,0.06,0.08
加班时，简直是速度和效率的双重考验。好在一切顺利，今天能早早撤退了。,0.15,0.0,0.6,0.09,0.19,0.0
最近腰有点疼，可能是坐得太久了。该去走走，放松一下，不然都快成机器人了。,0.0,0.07,0.07,0.22,0.83,0.0
睡得很深，完全没听见手机铃声。起床看到一堆未接来电，实在是太可怕了。,0.0,0.64,0.0,0.16,0.08,0.21
终于完成了一个项目，怎么说呢，心情有点复杂，还是觉得有些事能更轻松点。,0.13,0.0,0.71,0.0,0.22,0.0
做了个决定，感觉还不错，虽然没有做很久的准备。就这样，走一步算一步。,0.0,0.0,0.88,0.07,0.0,0.0
今天试了试新款鞋子，舒服倒是舒服，可是好像不适合跑步。,0.07,0.0,0.09,0.14,0.61,0.13
下班后有空就去健身房练了下，感觉挺好，毕竟自己觉得比不动好。,0.0,0.0,0.87,0.09,0.1,0.0
很多人说吃素对身体好，但我还是觉得偶尔吃点肉挺重要的。哪有不吃肉就能活得像个超人。,0.0,0.0,0.59,0.24,0.19,0.06
开始练瑜伽了，不知道能不能做到“深呼吸”，总感觉这不是我擅长的领域。,0.1,0.0,0.0,0.25,0.74,0.07
计划今天早上出门，但发现今天的天气实在是太冷了，只能窝在家里继续躺着。,0.07,0.1,0.0,0.19,0.91,0.0
又是一个充满挑战的一天，累是累了，但还是能坚持下去。无非就是这点事。,0.0,0.0,0.92,0.0,0.0,0.0
有些时候觉得时间不够用，可也总是能找出些方式慢下来，不是吗？,0.09,0.0,0.16,0.14,0.68,0.0
最近工作有点忙，没时间关注其他事，倒也没觉得有什么不舒服的地方。,0.06,0.0,0.31,0.22,0.43,0.0
一个人的时候，不需要太多解释。简单，直接，倒也能舒服点。,0.0,0.0,0.75,0.26,0.0,0.0
这些天一直在自己忙，偶尔去看朋友，感觉也还不错，人生果然需要点点外界的刺激。,0.0,0.0,1.0,0.0,0.0,0.0
真的，不知道怎么做决定，但却总能在最后做对了，可能是靠本能吧。,0.0,0.08,0.12,0.17,0.68,0.09
走过很多地方，看看周围，发现很多事其实没什么可纠结的。放轻松。,0.0,0.0,0.74,0.16,0.08,0.0
最近买了一些工具，感觉自己又要大显身手了。工程进度总是突然加速。,0.08,0.0,0.61,0.16,0.16,0.13
突然发现，生活其实很简单，不用太复杂，按部就班，慢慢来就行。,0.0,0.0,0.73,0.14,0.0,0.11
今天加班加到脑袋快炸，最后靠一杯浓咖啡才活过来。工作这种事就是这样。,0.44,0.0,0.0,0.0,0.51,0.0
觉得自己对新游戏有点上头，随便试了下，却发现时间一下子就过去了。,0.11,0.0,0.0,0.19,0.55,0.28
有些人总是想太多，想不明白的事就别想了，做点简单的事反而更开心。,0.07,0.0,0.62,0.18,0.39,0.0
总是感觉时间不够用，但最后你会发现，其实每件事做完之后都会有空闲时间。,0.0,0.0,0.33,0.31,0.43,0.1
最近有些困惑，不知道是自己太懒还是时间太紧。干脆，休息一下。,0.12,0.09,0.0,0.32,0.61,0.12
今天又发现一件好玩的事，真是越老越能发现新鲜的东西。,0.0,0.0,0.97,0.0,0.0,0.12
有时候做个简单的决定也会让自己感觉特别舒服，尤其是看到别人在纠结的时候。,0.0,0.0,0.87,0.18,0.07,0.0
其实有时候做事也很简单，就是看是否有兴趣，剩下的交给时间来处理。,0.0,0.0,0.26,0.62,0.06,0.06
这些天一直在想，生活中的挑战其实没有那么可怕，都是小事而已。,0.0,0.31,0.32,0.17,0.18,0.13
发现这几天自己有些懒，但懒得也很自在，似乎每种状态都有其存在的意义。,0.0,0.0,0.62,0.21,0.16,0.11
走在路上看到大家都忙着奔波，我却觉得可以停下来，享受安静的时光。,0.0,0.0,0.85,0.12,0.16,0.0
今天有点疲惫，但那种疲惫让自己觉得很真实。或许，疲劳也是种舒服。,0.0,0.0,0.87,0.11,0.15,0.0
看了下新闻，感觉这个世界真是五花八门，不过自己还是觉得，做自己最重要。,0.0,0.0,0.65,0.14,0.24,0.0
总是觉得生活没那么复杂，做事的原则就是“轻松就好”，享受过程才是最重要。,0.0,0.0,0.76,0.14,0.09,0.07
工作很久没什么挑战性了，找点新事物尝试一下，感觉自己又重新找回了些动力。,0.0,0.0,0.91,0.0,0.14,0.0
生活不必总是按照预定路线走，偶尔的弯路，反而能带来一些意外的收获。,0.0,0.0,0.88,0.24,0.0,0.0
每天都有人对我说事情做不好，但我还是会继续按照自己的方式做下去。,0.0,0.0,0.77,0.14,0.07,0.0
每次吃完饭就犯困，真是太想躺下了，谁能理解这种吃饭后的无力感。,0.34,0.0,0.0,0.0,0.67,0.0
最近真心不想做决定，生活中简单点反而好，什么都不做也很自在。,0.06,0.0,0.72,0.0,0.19,0.0
发现每天只做最简单的事情，反而觉得特别轻松。复杂的事不适合我。,0.14,0.0,0.22,0.09,0.65,0.1
今天解决了一个棘手的问题，但突然有种莫名的疲倦感。就这么简单，任务完成。,0.13,0.08,0.38,0.0,0.43,0.06
休息日，随便在家躺躺，看看书，偶尔处理些工作，真是再舒服不过了。,0.0,0.0,0.9,0.12,0.14,0.0
这几天没什么心情做事，想着反正日子还长，今天没做的事明天继续。,0.21,0.0,0.0,0.13,0.67,0.0
