posts,angry,fear,happy,neutral,sad,surprise
脚趾踢到床角那一下，直接原地清醒，疼到想吟诗，还是小心点吧，生活已经够难了。,0.07,0.2,0.0,0.0,0.82,0.0
昨晚梦见自己在超市抢购特价榴莲，醒来第一反应是：原来想吃的不是自由，是榴莲。,0.0,0.0,0.16,0.11,0.29,0.41
突然想起来小时候特别怕打雷，现在觉得雷声比人声靠谱多了，至少它直来直去。,0.0,0.0,0.69,0.15,0.0,0.0
电动车没电了，我拖着它走了一公里，路人以为我在遛它，嗯，挺乖的，不挣扎。,0.0,0.1,0.7,0.14,0.13,0.0
面对满屋待洗的衣服，我陷入了长时间的沉默，最后决定先洗个苹果冷静一下。,0.15,0.06,0.07,0.42,0.46,0.0
看到通知栏显示“明天大风降温”，我第一反应不是穿衣，是外卖骑手怎么办。,0.16,0.12,0.0,0.22,0.29,0.42
下午三点路过烤红薯摊，一股香味直接给我拉回冬天，味觉记忆太强了吧。,0.0,0.0,0.75,0.06,0.05,0.15
猫今天打了我一巴掌，然后跳下床睡自己的觉去了，我反省了一下，确实欠摸。,0.22,0.0,0.0,0.23,0.41,0.06
把书摊在桌上看了十分钟，发现只是盯着封面发呆……书也不生气，懂我。,0.14,0.0,0.38,0.07,0.46,0.09
手上这只耳钉找了三天，结果今天它自己滚出来躺在键盘边，果然缘分不到找也没用。,0.12,0.0,0.0,0.14,0.56,0.24
脑子里突然出现一句“人生就是不断接受自己平庸的过程”，很想反驳，却没词。,0.16,0.0,0.0,0.05,0.55,0.14
晚上不该看装修视频的，现在我只想拆掉厨房重来一次，钱包在旁边冷笑。,0.56,0.0,0.07,0.0,0.44,0.0
试了一下“听白噪音入睡”，结果脑子更清醒了，白噪音有点太像耳边碎碎念。,0.13,0.07,0.0,0.24,0.28,0.24
有人说我冷静，其实我只是脑子慢半拍，反应不过来，等反应过来了也懒得回应了。,0.24,0.0,0.0,0.35,0.34,0.0
今天心情奇好，结果出门车胎爆了，太好了，回家了，又省了一天的钱。,0.0,0.0,0.8,0.0,0.17,0.1
看别人发vlog说什么“幸福的一天”，我想了想，今天我也没崩溃，挺幸福的。,0.0,0.0,0.94,0.0,0.0,0.0
上完健身课一身汗，教练说你很努力，我笑了笑，其实是我打车迟到，心虚猛练。,0.15,0.0,0.28,0.11,0.45,0.11
那种明明没事干却感觉很忙的状态，又来了，可能是灵魂想逃跑，身体太沉。,0.15,0.13,0.0,0.13,0.77,0.0
走在楼下风一吹，突然想哭，不是伤心，是风太大，吹得眼睛睁不开。,0.0,0.0,0.0,0.0,1.0,0.0
小卖部老板今天居然问我是不是换发型了，笑了，第一次被关注是在买辣条的时刻。,0.0,0.0,0.58,0.0,0.0,0.51
被群友连续@了三条消息，吓得我一口咖啡没咽下，原来只是提醒我看搞笑视频。,0.0,0.43,0.0,0.15,0.13,0.5
刚才吃饭咬到舌头，痛到质疑人生，怎么连自己的嘴都掌控不了。,0.23,0.07,0.0,0.0,0.64,0.17
最近老是忘带钥匙，不是不记得，是大脑主动拒绝回家。,0.2,0.0,0.0,0.13,0.65,0.1
看到同龄人养猫养狗又养多肉，我只养发际线，养得战战兢兢。,0.21,0.17,0.0,0.21,0.52,0.06
跑完步的第一反应不是渴，是疑问：我为什么要跑步？我到底是谁。,0.0,0.0,0.0,0.27,0.2,0.37
电梯又在检修，我觉得小区的电梯和我一样，经常情绪不稳定。,0.34,0.0,0.0,0.21,0.42,0.05
地铁上听见后面有人喊我名字，结果是同音字，心里的小火苗升起又灭了。,0.22,0.0,0.07,0.11,0.48,0.21
今天收到一个快递，打开一看，是我一个月前半夜冲动买的洗脚盆，真贴心。,0.0,0.0,1.0,0.0,0.0,0.12
